;Scopy version,f4beeb1
;Exported on,Friday February 14/02/2025
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
13576,5.384,0.105152
13577,5.385,0.105152
13578,5.386,0.105152
13579,5.387,0.105152
13580,5.388,0.105152
13581,5.389,0.105152
13582,5.39,0.105152
13583,5.391,0.105152
13584,5.392,0.105152
13585,5.393,0.105152
13586,5.394,0.105152
13587,5.395,0.105152
13588,5.396,0.105152
13589,5.397,0.105152
13590,5.398,0.105152
13591,5.399,0.105152
13592,5.4,0.105152
13593,5.401,0.105152
13594,5.402,0.105152
13595,5.403,0.105152
13596,5.404,0.105152
13597,5.405,0.105152
13598,5.406,0.105152
13599,5.407,0.105152
13600,5.408,0.103413
13601,5.409,0.19905
13602,5.41,0.221655
13603,5.411,0.166012
13604,5.412,0.110369
13605,5.413,0.105152
13606,5.414,0.105152
13607,5.415,0.105152
13608,5.416,0.105152
13609,5.417,0.105152
13610,5.418,0.105152
13611,5.419,0.105152
13612,5.42,0.105152
13613,5.421,0.105152
13614,5.422,0.105152
13615,5.423,0.105152
13616,5.424,0.105152
13617,5.425,0.105152
13618,5.426,0.105152
13619,5.427,0.105152
13620,5.428,0.105152
13621,5.429,0.105152
13622,5.43,0.105152
13623,5.431,0.105152
13624,5.432,0.105152
13625,5.433,0.105152
13626,5.434,0.105152
13627,5.435,0.105152
13628,5.436,0.105152
13629,5.437,0.105152
13630,5.438,0.105152
13631,5.439,0.105152
13632,5.44,0.105152
13633,5.441,0.105152
13634,5.442,0.105152
13635,5.443,0.105152
13636,5.444,0.105152
13637,5.445,0.105152
13638,5.446,0.105152
13639,5.447,0.105152
13640,5.448,0.105152
13641,5.449,0.105152
13642,5.45,0.105152
13643,5.451,0.105152
13644,5.452,0.105152
13645,5.453,0.105152
13646,5.454,0.105152
13647,5.455,0.105152
13648,5.456,0.105152
13649,5.457,0.105152
13650,5.458,0.103413
13651,5.459,0.195572
13652,5.46,0.221655
13653,5.461,0.172967
13654,5.462,0.110369
13655,5.463,0.105152
13656,5.464,0.105152
13657,5.465,0.105152
13658,5.466,0.105152
13659,5.467,0.105152
13660,5.468,0.105152
13661,5.469,0.105152
13662,5.47,0.105152
13663,5.471,0.105152
13664,5.472,0.105152
13665,5.473,0.105152
13666,5.474,0.105152
13667,5.475,0.105152
13668,5.476,0.105152
13669,5.477,0.105152
13670,5.478,0.105152
13671,5.479,0.105152
13672,5.48,0.105152
13673,5.481,0.105152
13674,5.482,0.105152
13675,5.483,0.105152
13676,5.484,0.105152
13677,5.485,0.105152
13678,5.486,0.105152
13679,5.487,0.105152
13680,5.488,0.105152
13681,5.489,0.105152
13682,5.49,0.105152
13683,5.491,0.105152
13684,5.492,0.105152
13685,5.493,0.105152
13686,5.494,0.105152
13687,5.495,0.105152
13688,5.496,0.105152
13689,5.497,0.105152
13690,5.498,0.105152
13691,5.499,0.105152
13692,5.5,0.105152
13693,5.501,0.105152
13694,5.502,0.105152
13695,5.503,0.105152
13696,5.504,0.105152
13697,5.505,0.105152
13698,5.506,0.105152
13699,5.507,0.105152
13700,5.508,0.103413
13701,5.509,0.195572
13702,5.51,0.221655
13703,5.511,0.172967
13704,5.512,0.110369
13705,5.513,0.106891
13706,5.514,0.103413
13707,5.515,0.105152
13708,5.516,0.105152
13709,5.517,0.105152
13710,5.518,0.105152
13711,5.519,0.105152
13712,5.52,0.105152
13713,5.521,0.105152
13714,5.522,0.105152
13715,5.523,0.105152
13716,5.524,0.105152
13717,5.525,0.105152
13718,5.526,0.105152
13719,5.527,0.105152
13720,5.528,0.105152
13721,5.529,0.105152
13722,5.53,0.105152
13723,5.531,0.105152
13724,5.532,0.105152
13725,5.533,0.105152
13726,5.534,0.105152
13727,5.535,0.105152
13728,5.536,0.105152
13729,5.537,0.105152
13730,5.538,0.105152
13731,5.539,0.105152
13732,5.54,0.105152
13733,5.541,0.105152
13734,5.542,0.105152
13735,5.543,0.105152
13736,5.544,0.105152
13737,5.545,0.105152
13738,5.546,0.105152
13739,5.547,0.105152
13740,5.548,0.105152
13741,5.549,0.105152
13742,5.55,0.105152
13743,5.551,0.105152
13744,5.552,0.105152
13745,5.553,0.105152
13746,5.554,0.105152
13747,5.555,0.105152
13748,5.556,0.105152
13749,5.557,0.105152
13750,5.558,0.103413
13751,5.559,0.192095
13752,5.56,0.221655
13753,5.561,0.176445
13754,5.562,0.110369
13755,5.563,0.106891
13756,5.564,0.103413
13757,5.565,0.105152
13758,5.566,0.105152
13759,5.567,0.105152
13760,5.568,0.105152
13761,5.569,0.105152
13762,5.57,0.105152
13763,5.571,0.105152
13764,5.572,0.105152
13765,5.573,0.105152
13766,5.574,0.105152
13767,5.575,0.105152
13768,5.576,0.105152
13769,5.577,0.105152
13770,5.578,0.105152
13771,5.579,0.105152
13772,5.58,0.105152
13773,5.581,0.105152
13774,5.582,0.105152
13775,5.583,0.105152
13776,5.584,0.105152
13777,5.585,0.105152
13778,5.586,0.105152
13779,5.587,0.105152
13780,5.588,0.105152
13781,5.589,0.105152
13782,5.59,0.105152
13783,5.591,0.105152
13784,5.592,0.105152
13785,5.593,0.105152
13786,5.594,0.105152
13787,5.595,0.105152
13788,5.596,0.105152
13789,5.597,0.105152
13790,5.598,0.105152
13791,5.599,0.105152
13792,5.6,0.105152
13793,5.601,0.105152
13794,5.602,0.105152
13795,5.603,0.105152
13796,5.604,0.105152
13797,5.605,0.105152
13798,5.606,0.105152
13799,5.607,0.105152
13800,5.608,0.103413
13801,5.609,0.192095
13802,5.61,0.223394
13803,5.611,0.178184
13804,5.612,0.110369
13805,5.613,0.106891
13806,5.614,0.103413
13807,5.615,0.105152
13808,5.616,0.105152
13809,5.617,0.105152
13810,5.618,0.105152
13811,5.619,0.105152
13812,5.62,0.105152
13813,5.621,0.105152
13814,5.622,0.105152
13815,5.623,0.105152
13816,5.624,0.105152
13817,5.625,0.105152
13818,5.626,0.105152
13819,5.627,0.105152
13820,5.628,0.105152
13821,5.629,0.105152
13822,5.63,0.105152
13823,5.631,0.105152
13824,5.632,0.105152
13825,5.633,0.105152
13826,5.634,0.105152
13827,5.635,0.105152
13828,5.636,0.105152
13829,5.637,0.105152
13830,5.638,0.105152
13831,5.639,0.105152
13832,5.64,0.105152
13833,5.641,0.105152
13834,5.642,0.105152
13835,5.643,0.105152
13836,5.644,0.105152
13837,5.645,0.105152
13838,5.646,0.105152
13839,5.647,0.105152
13840,5.648,0.105152
13841,5.649,0.105152
13842,5.65,0.105152
13843,5.651,0.105152
13844,5.652,0.105152
13845,5.653,0.105152
13846,5.654,0.105152
13847,5.655,0.105152
13848,5.656,0.105152
13849,5.657,0.105152
13850,5.658,0.103413
13851,5.659,0.192095
13852,5.66,0.223394
13853,5.661,0.176445
13854,5.662,0.110369
13855,5.663,0.106891
13856,5.664,0.103413
13857,5.665,0.105152
13858,5.666,0.105152
13859,5.667,0.105152
13860,5.668,0.105152
13861,5.669,0.105152
13862,5.67,0.105152
13863,5.671,0.105152
13864,5.672,0.105152
13865,5.673,0.105152
13866,5.674,0.105152
13867,5.675,0.105152
13868,5.676,0.105152
13869,5.677,0.105152
13870,5.678,0.105152
13871,5.679,0.105152
13872,5.68,0.105152
13873,5.681,0.105152
13874,5.682,0.105152
13875,5.683,0.105152
13876,5.684,0.105152
13877,5.685,0.105152
13878,5.686,0.105152
13879,5.687,0.105152
13880,5.688,0.105152
13881,5.689,0.105152
13882,5.69,0.105152
13883,5.691,0.105152
13884,5.692,0.105152
13885,5.693,0.105152
13886,5.694,0.105152
13887,5.695,0.105152
13888,5.696,0.105152
13889,5.697,0.105152
13890,5.698,0.105152
13891,5.699,0.105152
13892,5.7,0.105152
13893,5.701,0.105152
13894,5.702,0.105152
13895,5.703,0.105152
13896,5.704,0.105152
13897,5.705,0.105152
13898,5.706,0.105152
13899,5.707,0.105152
13900,5.708,0.0999356
13901,5.709,0.186878
13902,5.71,0.223394
13903,5.711,0.176445
13904,5.712,0.110369
13905,5.713,0.106891
13906,5.714,0.103413
13907,5.715,0.105152
13908,5.716,0.105152
13909,5.717,0.105152
13910,5.718,0.105152
13911,5.719,0.105152
13912,5.72,0.105152
13913,5.721,0.105152
13914,5.722,0.105152
13915,5.723,0.105152
13916,5.724,0.105152
13917,5.725,0.105152
13918,5.726,0.105152
13919,5.727,0.105152
13920,5.728,0.105152
13921,5.729,0.105152
13922,5.73,0.105152
13923,5.731,0.105152
13924,5.732,0.105152
13925,5.733,0.105152
13926,5.734,0.105152
13927,5.735,0.105152
13928,5.736,0.105152
13929,5.737,0.105152
13930,5.738,0.105152
13931,5.739,0.105152
13932,5.74,0.105152
13933,5.741,0.105152
13934,5.742,0.105152
13935,5.743,0.105152
13936,5.744,0.105152
13937,5.745,0.105152
13938,5.746,0.105152
13939,5.747,0.105152
13940,5.748,0.105152
13941,5.749,0.105152
13942,5.75,0.105152
13943,5.751,0.105152
13944,5.752,0.105152
13945,5.753,0.105152
13946,5.754,0.105152
13947,5.755,0.105152
13948,5.756,0.105152
13949,5.757,0.105152
13950,5.758,0.0999356
13951,5.759,0.185139
13952,5.76,0.223394
13953,5.761,0.178184
13954,5.762,0.112108
13955,5.763,0.106891
13956,5.764,0.103413
13957,5.765,0.105152
13958,5.766,0.105152
13959,5.767,0.105152
13960,5.768,0.105152
13961,5.769,0.105152
13962,5.77,0.105152
13963,5.771,0.105152
13964,5.772,0.105152
13965,5.773,0.105152
13966,5.774,0.105152
13967,5.775,0.105152
13968,5.776,0.105152
13969,5.777,0.105152
13970,5.778,0.105152
13971,5.779,0.105152
13972,5.78,0.105152
13973,5.781,0.105152
13974,5.782,0.105152
13975,5.783,0.105152
13976,5.784,0.105152
13977,5.785,0.105152
13978,5.786,0.105152
13979,5.787,0.105152
13980,5.788,0.105152
13981,5.789,0.105152
13982,5.79,0.105152
13983,5.791,0.105152
13984,5.792,0.105152
13985,5.793,0.105152
13986,5.794,0.105152
13987,5.795,0.105152
13988,5.796,0.105152
13989,5.797,0.105152
13990,5.798,0.105152
13991,5.799,0.105152
13992,5.8,0.105152
13993,5.801,0.105152
13994,5.802,0.105152
13995,5.803,0.105152
13996,5.804,0.105152
13997,5.805,0.105152
13998,5.806,0.105152
13999,5.807,0.105152
14000,5.808,0.0981968
14001,5.809,0.185139
14002,5.81,0.223394
14003,5.811,0.1834
14004,5.812,0.112108
14005,5.813,0.106891
14006,5.814,0.103413
14007,5.815,0.105152
14008,5.816,0.105152
14009,5.817,0.105152
14010,5.818,0.105152
14011,5.819,0.105152
14012,5.82,0.105152
14013,5.821,0.105152
14014,5.822,0.105152
14015,5.823,0.105152
14016,5.824,0.105152
14017,5.825,0.105152
14018,5.826,0.105152
14019,5.827,0.105152
14020,5.828,0.105152
14021,5.829,0.105152
14022,5.83,0.105152
14023,5.831,0.105152
14024,5.832,0.105152
14025,5.833,0.105152
14026,5.834,0.105152
14027,5.835,0.105152
14028,5.836,0.105152
14029,5.837,0.105152
14030,5.838,0.105152
14031,5.839,0.105152
14032,5.84,0.105152
14033,5.841,0.105152
14034,5.842,0.105152
14035,5.843,0.105152
14036,5.844,0.105152
14037,5.845,0.105152
14038,5.846,0.105152
14039,5.847,0.105152
14040,5.848,0.105152
14041,5.849,0.105152
14042,5.85,0.105152
14043,5.851,0.105152
14044,5.852,0.105152
14045,5.853,0.105152
14046,5.854,0.105152
14047,5.855,0.105152
14048,5.856,0.105152
14049,5.857,0.105152
14050,5.858,0.0981968
14051,5.859,0.181662
14052,5.86,0.223394
14053,5.861,0.185139
14054,5.862,0.110369
14055,5.863,0.106891
14056,5.864,0.103413
14057,5.865,0.105152
14058,5.866,0.105152
14059,5.867,0.105152
14060,5.868,0.105152
14061,5.869,0.105152
14062,5.87,0.105152
14063,5.871,0.105152
14064,5.872,0.105152
14065,5.873,0.105152
14066,5.874,0.105152
14067,5.875,0.105152
14068,5.876,0.105152
14069,5.877,0.105152
14070,5.878,0.105152
14071,5.879,0.105152
14072,5.88,0.105152
14073,5.881,0.105152
14074,5.882,0.105152
14075,5.883,0.105152
14076,5.884,0.105152
14077,5.885,0.105152
14078,5.886,0.105152
14079,5.887,0.105152
14080,5.888,0.105152
14081,5.889,0.105152
14082,5.89,0.105152
14083,5.891,0.105152
14084,5.892,0.105152
14085,5.893,0.105152
14086,5.894,0.105152
14087,5.895,0.105152
14088,5.896,0.105152
14089,5.897,0.105152
14090,5.898,0.105152
14091,5.899,0.105152
14092,5.9,0.105152
14093,5.901,0.105152
14094,5.902,0.105152
14095,5.903,0.105152
14096,5.904,0.105152
14097,5.905,0.105152
14098,5.906,0.105152
14099,5.907,0.105152
14100,5.908,0.0999356
14101,5.909,0.179923
14102,5.91,0.223394
14103,5.911,0.188617
14104,5.912,0.112108
14105,5.913,0.106891
14106,5.914,0.103413
14107,5.915,0.105152
14108,5.916,0.105152
14109,5.917,0.105152
14110,5.918,0.105152
14111,5.919,0.105152
14112,5.92,0.105152
14113,5.921,0.105152
14114,5.922,0.105152
14115,5.923,0.105152
14116,5.924,0.105152
14117,5.925,0.105152
14118,5.926,0.105152
14119,5.927,0.105152
14120,5.928,0.105152
14121,5.929,0.105152
14122,5.93,0.105152
14123,5.931,0.105152
14124,5.932,0.105152
14125,5.933,0.105152
14126,5.934,0.105152
14127,5.935,0.105152
14128,5.936,0.105152
14129,5.937,0.105152
14130,5.938,0.105152
14131,5.939,0.105152
14132,5.94,0.105152
14133,5.941,0.105152
14134,5.942,0.105152
14135,5.943,0.105152
14136,5.944,0.105152
14137,5.945,0.105152
14138,5.946,0.105152
14139,5.947,0.105152
14140,5.948,0.105152
14141,5.949,0.105152
14142,5.95,0.105152
14143,5.951,0.105152
14144,5.952,0.105152
14145,5.953,0.105152
14146,5.954,0.105152
14147,5.955,0.105152
14148,5.956,0.105152
14149,5.957,0.105152
14150,5.958,0.0999356
14151,5.959,0.176445
14152,5.96,0.221655
14153,5.961,0.206006
14154,5.962,0.195572
14155,5.963,0.19905
14156,5.964,0.197311
14157,5.965,0.200789
14158,5.966,0.19905
14159,5.967,0.200789
14160,5.968,0.200789
14161,5.969,0.19905
14162,5.97,0.200789
14163,5.971,0.197311
14164,5.972,0.19905
14165,5.973,0.197311
14166,5.974,0.200789
14167,5.975,0.19905
14168,5.976,0.19905
14169,5.977,0.200789
14170,5.978,0.197311
14171,5.979,0.19905
14172,5.98,0.197311
14173,5.981,0.200789
14174,5.982,0.19905
14175,5.983,0.200789
14176,5.984,0.200789
14177,5.985,0.19905
14178,5.986,0.200789
14179,5.987,0.197311
14180,5.988,0.19905
14181,5.989,0.197311
14182,5.99,0.200789
14183,5.991,0.200789
14184,5.992,0.19905
14185,5.993,0.200789
14186,5.994,0.19905
14187,5.995,0.200789
14188,5.996,0.197311
14189,5.997,0.200789
14190,5.998,0.19905
14191,5.999,0.200789
14192,6,0.200789
14193,6.001,0.19905
14194,6.002,0.200789
14195,6.003,0.197311
14196,6.004,0.202528
14197,6.005,0.197311
14198,6.006,0.200789
14199,6.007,0.19905
14200,6.008,0.19905
14201,6.009,0.200789
14202,6.01,0.19905
14203,6.011,0.200789
14204,6.012,0.197311
14205,6.013,0.200789
14206,6.014,0.19905
14207,6.015,0.19905
14208,6.016,0.200789
14209,6.017,0.19905
14210,6.018,0.200789
14211,6.019,0.197311
14212,6.02,0.202528
14213,6.021,0.197311
14214,6.022,0.200789
14215,6.023,0.19905
14216,6.024,0.200789
14217,6.025,0.200789
14218,6.026,0.19905
14219,6.027,0.200789
14220,6.028,0.197311
14221,6.029,0.200789
14222,6.03,0.19905
14223,6.031,0.200789
14224,6.032,0.200789
14225,6.033,0.19905
14226,6.034,0.200789
14227,6.035,0.197311
14228,6.036,0.202528
14229,6.037,0.197311
14230,6.038,0.200789
14231,6.039,0.19905
14232,6.04,0.19905
14233,6.041,0.200789
14234,6.042,0.19905
14235,6.043,0.200789
14236,6.044,0.197311
14237,6.045,0.200789
14238,6.046,0.19905
14239,6.047,0.200789
14240,6.048,0.200789
14241,6.049,0.19905
14242,6.05,0.200789
14243,6.051,0.197311
14244,6.052,0.19905
14245,6.053,0.230349
14246,6.054,0.132974
14247,6.055,0.106891
14248,6.056,0.103413
14249,6.057,0.103413
14250,6.058,0.103413
14251,6.059,0.103413
14252,6.06,0.103413
14253,6.061,0.103413
14254,6.062,0.103413
14255,6.063,0.103413
14256,6.064,0.103413
14257,6.065,0.103413
14258,6.066,0.103413
14259,6.067,0.103413
14260,6.068,0.103413
14261,6.069,0.0947191
14262,6.07,0.176445
14263,6.071,0.117324
14264,6.072,0.105152
14265,6.073,0.0999356
14266,6.074,0.103413
14267,6.075,0.103413
14268,6.076,0.103413
14269,6.077,0.103413
14270,6.078,0.103413
14271,6.079,0.103413
14272,6.08,0.103413
14273,6.081,0.103413
14274,6.082,0.103413
14275,6.083,0.103413
14276,6.084,0.0981968
14277,6.085,0.139929
14278,6.086,0.150362
14279,6.087,0.106891
14280,6.088,0.0999356
14281,6.089,0.103413
14282,6.09,0.103413
14283,6.091,0.103413
14284,6.092,0.103413
14285,6.093,0.103413
14286,6.094,0.103413
14287,6.095,0.103413
14288,6.096,0.103413
14289,6.097,0.103413
14290,6.098,0.103413
14291,6.099,0.105152
14292,6.1,0.103413
14293,6.101,0.178184
14294,6.102,0.10863
14295,6.103,0.103413
14296,6.104,0.103413
14297,6.105,0.103413
14298,6.106,0.103413
14299,6.107,0.103413
14300,6.108,0.103413
14301,6.109,0.103413
14302,6.11,0.103413
14303,6.111,0.103413
14304,6.112,0.103413
14305,6.113,0.103413
14306,6.114,0.103413
14307,6.115,0.0947191
14308,6.116,0.171228
14309,6.117,0.120802
14310,6.118,0.106891
14311,6.119,0.0999356
14312,6.12,0.103413
14313,6.121,0.103413
14314,6.122,0.103413
14315,6.123,0.103413
14316,6.124,0.103413
14317,6.125,0.103413
14318,6.126,0.103413
14319,6.127,0.103413
14320,6.128,0.103413
14321,6.129,0.103413
14322,6.13,0.103413
14323,6.131,0.129496
14324,6.132,0.157318
14325,6.133,0.106891
14326,6.134,0.103413
14327,6.135,0.103413
14328,6.136,0.103413
14329,6.137,0.103413
14330,6.138,0.103413
14331,6.139,0.103413
14332,6.14,0.103413
14333,6.141,0.103413
14334,6.142,0.103413
14335,6.143,0.103413
14336,6.144,0.103413
14337,6.145,0.103413
14338,6.146,0.0981968
14339,6.147,0.179923
14340,6.148,0.110369
14341,6.149,0.103413
14342,6.15,0.103413
14343,6.151,0.103413
14344,6.152,0.103413
14345,6.153,0.103413
14346,6.154,0.103413
14347,6.155,0.103413
14348,6.156,0.103413
14349,6.157,0.103413
14350,6.158,0.103413
14351,6.159,0.103413
14352,6.16,0.103413
14353,6.161,0.0964579
14354,6.162,0.162534
14355,6.163,0.129496
14356,6.164,0.105152
14357,6.165,0.0999356
14358,6.166,0.103413
14359,6.167,0.103413
14360,6.168,0.103413
14361,6.169,0.103413
14362,6.17,0.103413
14363,6.171,0.103413
14364,6.172,0.103413
14365,6.173,0.103413
14366,6.174,0.103413
14367,6.175,0.103413
14368,6.176,0.0999356
14369,6.177,0.115585
14370,6.178,0.112108
14371,6.179,0.103413
14372,6.18,0.0999356
14373,6.181,0.10863
14374,6.182,0.103413
14375,6.183,0.103413
14376,6.184,0.103413
14377,6.185,0.103413
14378,6.186,0.0964579
14379,6.187,0.159057
14380,6.188,0.219916
14381,6.189,0.221655
14382,6.19,0.223394
14383,6.191,0.223394
14384,6.192,0.223394
14385,6.193,0.225133
14386,6.194,0.225133
14387,6.195,0.223394
14388,6.196,0.223394
14389,6.197,0.223394
14390,6.198,0.225133
14391,6.199,0.223394
14392,6.2,0.225133
14393,6.201,0.225133
14394,6.202,0.225133
14395,6.203,0.223394
14396,6.204,0.223394
14397,6.205,0.225133
14398,6.206,0.225133
14399,6.207,0.225133
14400,6.208,0.225133
14401,6.209,0.225133
14402,6.21,0.225133
14403,6.211,0.225133
14404,6.212,0.225133
14405,6.213,0.225133
14406,6.214,0.225133
14407,6.215,0.225133
14408,6.216,0.225133
14409,6.217,0.225133
14410,6.218,0.225133
14411,6.219,0.223394
14412,6.22,0.223394
14413,6.221,0.223394
14414,6.222,0.223394
14415,6.223,0.223394
14416,6.224,0.223394
14417,6.225,0.223394
14418,6.226,0.226872
14419,6.227,0.223394
14420,6.228,0.223394
14421,6.229,0.223394
14422,6.23,0.223394
14423,6.231,0.223394
14424,6.232,0.225133
14425,6.233,0.225133
14426,6.234,0.225133
14427,6.235,0.223394
14428,6.236,0.223394
14429,6.237,0.223394
14430,6.238,0.225133
14431,6.239,0.225133
14432,6.24,0.225133
14433,6.241,0.225133
14434,6.242,0.225133
14435,6.243,0.225133
14436,6.244,0.225133
14437,6.245,0.225133
14438,6.246,0.225133
14439,6.247,0.225133
14440,6.248,0.225133
14441,6.249,0.225133
14442,6.25,0.225133
14443,6.251,0.223394
14444,6.252,0.223394
14445,6.253,0.223394
14446,6.254,0.225133
14447,6.255,0.223394
14448,6.256,0.225133
14449,6.257,0.225133
14450,6.258,0.225133
14451,6.259,0.225133
14452,6.26,0.225133
14453,6.261,0.225133
14454,6.262,0.225133
14455,6.263,0.225133
14456,6.264,0.225133
14457,6.265,0.225133
14458,6.266,0.225133
14459,6.267,0.225133
14460,6.268,0.225133
14461,6.269,0.225133
14462,6.27,0.225133
14463,6.271,0.225133
14464,6.272,0.225133
14465,6.273,0.225133
14466,6.274,0.225133
14467,6.275,0.225133
14468,6.276,0.225133
14469,6.277,0.225133
14470,6.278,0.225133
14471,6.279,0.225133
14472,6.28,0.225133
14473,6.281,0.225133
14474,6.282,0.225133
14475,6.283,0.223394
14476,6.284,0.223394
14477,6.285,0.223394
14478,6.286,0.225133
14479,6.287,0.223394
14480,6.288,0.223394
14481,6.289,0.225133
14482,6.29,0.225133
14483,6.291,0.223394
14484,6.292,0.223394
14485,6.293,0.225133
14486,6.294,0.225133
14487,6.295,0.225133
14488,6.296,0.225133
14489,6.297,0.225133
14490,6.298,0.225133
14491,6.299,0.225133
14492,6.3,0.223394
14493,6.301,0.225133
14494,6.302,0.225133
14495,6.303,0.225133
14496,6.304,0.225133
14497,6.305,0.225133
14498,6.306,0.225133
14499,6.307,0.225133
14500,6.308,0.225133
14501,6.309,0.225133
14502,6.31,0.225133
14503,6.311,0.225133
14504,6.312,0.225133
14505,6.313,0.225133
14506,6.314,0.225133
14507,6.315,0.223394
14508,6.316,0.223394
14509,6.317,0.223394
14510,6.318,0.223394
14511,6.319,0.223394
14512,6.32,0.225133
14513,6.321,0.225133
14514,6.322,0.225133
14515,6.323,0.225133
14516,6.324,0.225133
14517,6.325,0.225133
14518,6.326,0.225133
14519,6.327,0.225133
14520,6.328,0.225133
14521,6.329,0.225133
14522,6.33,0.225133
14523,6.331,0.225133
14524,6.332,0.225133
14525,6.333,0.225133
14526,6.334,0.225133
14527,6.335,0.225133
14528,6.336,0.225133
14529,6.337,0.225133
14530,6.338,0.225133
14531,6.339,0.225133
14532,6.34,0.225133
14533,6.341,0.225133
14534,6.342,0.225133
14535,6.343,0.225133
14536,6.344,0.225133
14537,6.345,0.225133
14538,6.346,0.225133
14539,6.347,0.223394
14540,6.348,0.223394
14541,6.349,0.223394
14542,6.35,0.225133
14543,6.351,0.225133
14544,6.352,0.225133
14545,6.353,0.225133
14546,6.354,0.225133
14547,6.355,0.223394
14548,6.356,0.223394
14549,6.357,0.223394
14550,6.358,0.225133
14551,6.359,0.225133
14552,6.36,0.225133
14553,6.361,0.225133
14554,6.362,0.225133
14555,6.363,0.225133
14556,6.364,0.225133
14557,6.365,0.225133
14558,6.366,0.225133
14559,6.367,0.225133
14560,6.368,0.225133
14561,6.369,0.225133
14562,6.37,0.225133
14563,6.371,0.225133
14564,6.372,0.225133
14565,6.373,0.225133
14566,6.374,0.225133
14567,6.375,0.225133
14568,6.376,0.225133
14569,6.377,0.225133
14570,6.378,0.225133
14571,6.379,0.225133
14572,6.38,0.223394
14573,6.381,0.223394
14574,6.382,0.225133
