;Scopy version,f4beeb1
;Exported on,Friday March 07/03/2025
;Device,M2K
;Nr of samples,147456
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
53470,4.5278,0.110955
53471,4.5279,0.110955
53472,4.528,0.110955
53473,4.5281,0.110955
53474,4.5282,0.110955
53475,4.5283,0.110955
53476,4.5284,0.110955
53477,4.5285,0.110955
53478,4.5286,0.110955
53479,4.5287,0.110955
53480,4.5288,0.110955
53481,4.5289,0.110955
53482,4.529,0.110955
53483,4.5291,0.110955
53484,4.5292,0.110955
53485,4.5293,0.110955
53486,4.5294,0.110955
53487,4.5295,0.110955
53488,4.5296,0.110955
53489,4.5297,0.110955
53490,4.5298,0.110955
53491,4.5299,0.110955
53492,4.53,0.110955
53493,4.5301,0.110955
53494,4.5302,0.110955
53495,4.5303,0.110955
53496,4.5304,0.110955
53497,4.5305,0.110955
53498,4.5306,0.110955
53499,4.5307,0.110955
53500,4.5308,0.110955
53501,4.5309,0.110955
53502,4.531,0.110955
53503,4.5311,0.110955
53504,4.5312,0.110955
53505,4.5313,0.110955
53506,4.5314,0.110955
53507,4.5315,0.110955
53508,4.5316,0.110955
53509,4.5317,0.110955
53510,4.5318,0.110955
53511,4.5319,0.110955
53512,4.532,0.110955
53513,4.5321,0.110955
53514,4.5322,0.110955
53515,4.5323,0.110955
53516,4.5324,0.110955
53517,4.5325,0.110955
53518,4.5326,0.110955
53519,4.5327,0.110955
53520,4.5328,0.110955
53521,4.5329,0.110955
53522,4.533,0.110955
53523,4.5331,0.110955
53524,4.5332,0.110955
53525,4.5333,0.110955
53526,4.5334,0.110955
53527,4.5335,0.110955
53528,4.5336,0.110955
53529,4.5337,0.110955
53530,4.5338,0.110955
53531,4.5339,0.110955
53532,4.534,0.110955
53533,4.5341,0.110955
53534,4.5342,0.110955
53535,4.5343,0.110955
53536,4.5344,0.110955
53537,4.5345,0.110955
53538,4.5346,0.110955
53539,4.5347,0.110955
53540,4.5348,0.110955
53541,4.5349,0.110955
53542,4.535,0.110955
53543,4.5351,0.110955
53544,4.5352,0.110955
53545,4.5353,0.110955
53546,4.5354,0.110955
53547,4.5355,0.110955
53548,4.5356,0.110955
53549,4.5357,0.110955
53550,4.5358,0.110955
53551,4.5359,0.110955
53552,4.536,0.110955
53553,4.5361,0.110955
53554,4.5362,0.110955
53555,4.5363,0.110955
53556,4.5364,0.110955
53557,4.5365,0.110955
53558,4.5366,0.110955
53559,4.5367,0.110955
53560,4.5368,0.110955
53561,4.5369,0.110955
53562,4.537,0.110955
53563,4.5371,0.110955
53564,4.5372,0.110955
53565,4.5373,0.110955
53566,4.5374,0.110955
53567,4.5375,0.110955
53568,4.5376,0.110955
53569,4.5377,0.110955
53570,4.5378,0.110955
53571,4.5379,0.110955
53572,4.538,0.110955
53573,4.5381,0.110955
53574,4.5382,0.110955
53575,4.5383,0.110955
53576,4.5384,0.110955
53577,4.5385,0.110955
53578,4.5386,0.110955
53579,4.5387,0.110955
53580,4.5388,0.110955
53581,4.5389,0.110955
53582,4.539,0.110955
53583,4.5391,0.110955
53584,4.5392,0.110955
53585,4.5393,0.110955
53586,4.5394,0.110955
53587,4.5395,0.110955
53588,4.5396,0.110955
53589,4.5397,0.110955
53590,4.5398,0.110955
53591,4.5399,0.110955
53592,4.54,0.110955
53593,4.5401,0.110955
53594,4.5402,0.110955
53595,4.5403,0.110955
53596,4.5404,0.110955
53597,4.5405,0.110955
53598,4.5406,0.110955
53599,4.5407,0.110955
53600,4.5408,0.110955
53601,4.5409,0.110955
53602,4.541,0.110955
53603,4.5411,0.110955
53604,4.5412,0.110955
53605,4.5413,0.110955
53606,4.5414,0.110955
53607,4.5415,0.110955
53608,4.5416,0.110955
53609,4.5417,0.110955
53610,4.5418,0.110955
53611,4.5419,0.110955
53612,4.542,0.110955
53613,4.5421,0.110955
53614,4.5422,0.110955
53615,4.5423,0.110955
53616,4.5424,0.110955
53617,4.5425,0.110955
53618,4.5426,0.110955
53619,4.5427,0.110955
53620,4.5428,0.110955
53621,4.5429,0.110955
53622,4.543,0.110955
53623,4.5431,0.110955
53624,4.5432,0.110955
53625,4.5433,0.110955
53626,4.5434,0.110955
53627,4.5435,0.110955
53628,4.5436,0.110955
53629,4.5437,0.110955
53630,4.5438,0.110955
53631,4.5439,0.110955
53632,4.544,0.110955
53633,4.5441,0.110955
53634,4.5442,0.110955
53635,4.5443,0.110955
53636,4.5444,0.110955
53637,4.5445,0.110955
53638,4.5446,0.110955
53639,4.5447,0.110955
53640,4.5448,0.110955
53641,4.5449,0.110955
53642,4.545,0.110955
53643,4.5451,0.110955
53644,4.5452,0.110955
53645,4.5453,0.110955
53646,4.5454,0.110955
53647,4.5455,0.110955
53648,4.5456,0.110955
53649,4.5457,0.110955
53650,4.5458,0.110955
53651,4.5459,0.110955
53652,4.546,0.110955
53653,4.5461,0.110955
53654,4.5462,0.110955
53655,4.5463,0.110955
53656,4.5464,0.110955
53657,4.5465,0.110955
53658,4.5466,0.110955
53659,4.5467,0.110955
53660,4.5468,0.110955
53661,4.5469,0.110955
53662,4.547,0.110955
53663,4.5471,0.110955
53664,4.5472,0.110955
53665,4.5473,0.110955
53666,4.5474,0.110955
53667,4.5475,0.110955
53668,4.5476,0.110955
53669,4.5477,0.110955
53670,4.5478,0.110955
53671,4.5479,0.110955
53672,4.548,0.110955
53673,4.5481,0.110955
53674,4.5482,0.110955
53675,4.5483,0.110955
53676,4.5484,0.110955
53677,4.5485,0.110955
53678,4.5486,0.110955
53679,4.5487,0.110955
53680,4.5488,0.110955
53681,4.5489,0.110955
53682,4.549,0.110955
53683,4.5491,0.110955
53684,4.5492,0.110955
53685,4.5493,0.110955
53686,4.5494,0.110955
53687,4.5495,0.110955
53688,4.5496,0.110955
53689,4.5497,0.110955
53690,4.5498,0.110955
53691,4.5499,0.110955
53692,4.55,0.110955
53693,4.5501,0.110955
53694,4.5502,0.110955
53695,4.5503,0.110955
53696,4.5504,0.110955
53697,4.5505,0.110955
53698,4.5506,0.110955
53699,4.5507,0.110955
53700,4.5508,0.110955
53701,4.5509,0.110955
53702,4.551,0.110955
53703,4.5511,0.110955
53704,4.5512,0.110955
53705,4.5513,0.110955
53706,4.5514,0.110955
53707,4.5515,0.110955
53708,4.5516,0.110955
53709,4.5517,0.110955
53710,4.5518,0.110955
53711,4.5519,0.110955
53712,4.552,0.110955
53713,4.5521,0.110955
53714,4.5522,0.110955
53715,4.5523,0.110955
53716,4.5524,0.110955
53717,4.5525,0.110955
53718,4.5526,0.110955
53719,4.5527,0.110955
53720,4.5528,0.110955
53721,4.5529,0.110955
53722,4.553,0.110955
53723,4.5531,0.110955
53724,4.5532,0.110955
53725,4.5533,0.110955
53726,4.5534,0.110955
53727,4.5535,0.110955
53728,4.5536,0.110955
53729,4.5537,0.110955
53730,4.5538,0.110955
53731,4.5539,0.110955
53732,4.554,0.110955
53733,4.5541,0.110955
53734,4.5542,0.110955
53735,4.5543,0.110955
53736,4.5544,0.110955
53737,4.5545,0.110955
53738,4.5546,0.110955
53739,4.5547,0.110955
53740,4.5548,0.110955
53741,4.5549,0.110955
53742,4.555,0.110955
53743,4.5551,0.110955
53744,4.5552,0.110955
53745,4.5553,0.110955
53746,4.5554,0.110955
53747,4.5555,0.110955
53748,4.5556,0.110955
53749,4.5557,0.110955
53750,4.5558,0.110955
53751,4.5559,0.110955
53752,4.556,0.110955
53753,4.5561,0.110955
53754,4.5562,0.110955
53755,4.5563,0.110955
53756,4.5564,0.110955
53757,4.5565,0.110955
53758,4.5566,0.110955
53759,4.5567,0.110955
53760,4.5568,0.110955
53761,4.5569,0.110955
53762,4.557,0.110955
53763,4.5571,0.110955
53764,4.5572,0.110955
53765,4.5573,0.110955
53766,4.5574,0.110955
53767,4.5575,0.110955
53768,4.5576,0.110955
53769,4.5577,0.110955
53770,4.5578,0.110955
53771,4.5579,0.110955
53772,4.558,0.110955
53773,4.5581,0.110955
53774,4.5582,0.110955
53775,4.5583,0.110955
53776,4.5584,0.110955
53777,4.5585,0.110955
53778,4.5586,0.110955
53779,4.5587,0.110955
53780,4.5588,0.110955
53781,4.5589,0.110955
53782,4.559,0.110955
53783,4.5591,0.110955
53784,4.5592,0.110955
53785,4.5593,0.110955
53786,4.5594,0.110955
53787,4.5595,0.110955
53788,4.5596,0.110955
53789,4.5597,0.110955
53790,4.5598,0.110955
53791,4.5599,0.110955
53792,4.56,0.110955
53793,4.5601,0.110955
53794,4.5602,0.110955
53795,4.5603,0.110955
53796,4.5604,0.110955
53797,4.5605,0.110955
53798,4.5606,0.110955
53799,4.5607,0.110955
53800,4.5608,0.110955
53801,4.5609,0.110955
53802,4.561,0.110955
53803,4.5611,0.110955
53804,4.5612,0.110955
53805,4.5613,0.110955
53806,4.5614,0.110955
53807,4.5615,0.110955
53808,4.5616,0.110955
53809,4.5617,0.110955
53810,4.5618,0.110955
53811,4.5619,0.110955
53812,4.562,0.110955
53813,4.5621,0.110955
53814,4.5622,0.110955
53815,4.5623,0.110955
53816,4.5624,0.110955
53817,4.5625,0.110955
53818,4.5626,0.110955
53819,4.5627,0.110955
53820,4.5628,0.110955
53821,4.5629,0.110955
53822,4.563,0.110955
53823,4.5631,0.110955
53824,4.5632,0.110955
53825,4.5633,0.110955
53826,4.5634,0.110955
53827,4.5635,0.110955
53828,4.5636,0.110955
53829,4.5637,0.110955
53830,4.5638,0.110955
53831,4.5639,0.110955
53832,4.564,0.110955
53833,4.5641,0.110955
53834,4.5642,0.110955
53835,4.5643,0.110955
53836,4.5644,0.110955
53837,4.5645,0.110955
53838,4.5646,0.110955
53839,4.5647,0.110955
53840,4.5648,0.110955
53841,4.5649,0.110955
53842,4.565,0.110955
53843,4.5651,0.110955
53844,4.5652,0.110955
53845,4.5653,0.110955
53846,4.5654,0.110955
53847,4.5655,0.110955
53848,4.5656,0.110955
53849,4.5657,0.110955
53850,4.5658,0.110955
53851,4.5659,0.110955
53852,4.566,0.110955
53853,4.5661,0.110955
53854,4.5662,0.110955
53855,4.5663,0.110955
53856,4.5664,0.110955
53857,4.5665,0.110955
53858,4.5666,0.110955
53859,4.5667,0.110955
53860,4.5668,0.110955
53861,4.5669,0.110955
53862,4.567,0.110955
53863,4.5671,0.110955
53864,4.5672,0.110955
53865,4.5673,0.110955
53866,4.5674,0.110955
53867,4.5675,0.110955
53868,4.5676,0.110955
53869,4.5677,0.110955
53870,4.5678,0.110955
53871,4.5679,0.110955
53872,4.568,0.110955
53873,4.5681,0.110955
53874,4.5682,0.110955
53875,4.5683,0.110955
53876,4.5684,0.110955
53877,4.5685,0.110955
53878,4.5686,0.110955
53879,4.5687,0.110955
53880,4.5688,0.110955
53881,4.5689,0.110955
53882,4.569,0.110955
53883,4.5691,0.110955
53884,4.5692,0.110955
53885,4.5693,0.110955
53886,4.5694,0.110955
53887,4.5695,0.110955
53888,4.5696,0.110955
53889,4.5697,0.110955
53890,4.5698,0.110955
53891,4.5699,0.110955
53892,4.57,0.110955
53893,4.5701,0.110955
53894,4.5702,0.110955
53895,4.5703,0.110955
53896,4.5704,0.110955
53897,4.5705,0.110955
53898,4.5706,0.110955
53899,4.5707,0.110955
53900,4.5708,0.110955
53901,4.5709,0.110955
53902,4.571,0.110955
53903,4.5711,0.110955
53904,4.5712,0.110955
53905,4.5713,0.110955
53906,4.5714,0.110955
53907,4.5715,0.110955
53908,4.5716,0.110955
53909,4.5717,0.110955
53910,4.5718,0.110955
53911,4.5719,0.110955
53912,4.572,0.110955
53913,4.5721,0.110955
53914,4.5722,0.110955
53915,4.5723,0.110955
53916,4.5724,0.110955
53917,4.5725,0.110955
53918,4.5726,0.110955
53919,4.5727,0.110955
53920,4.5728,0.110955
53921,4.5729,0.110955
53922,4.573,0.110955
53923,4.5731,0.110955
53924,4.5732,0.110955
53925,4.5733,0.110955
53926,4.5734,0.110955
53927,4.5735,0.110955
53928,4.5736,0.110955
53929,4.5737,0.110955
53930,4.5738,0.110955
53931,4.5739,0.110955
53932,4.574,0.110955
53933,4.5741,0.110955
53934,4.5742,0.110955
53935,4.5743,0.110955
53936,4.5744,0.110955
53937,4.5745,0.110955
53938,4.5746,0.110955
53939,4.5747,0.110955
53940,4.5748,0.110955
53941,4.5749,0.110955
53942,4.575,0.110955
53943,4.5751,0.110955
53944,4.5752,0.110955
53945,4.5753,0.110955
53946,4.5754,0.110955
53947,4.5755,0.110955
53948,4.5756,0.110955
53949,4.5757,0.110955
53950,4.5758,0.110955
53951,4.5759,0.110955
53952,4.576,0.110955
53953,4.5761,0.110955
53954,4.5762,0.110955
53955,4.5763,0.110955
53956,4.5764,0.110955
53957,4.5765,0.110955
53958,4.5766,0.110955
53959,4.5767,0.110955
53960,4.5768,0.110955
53961,4.5769,0.110955
53962,4.577,0.110955
53963,4.5771,0.110955
53964,4.5772,0.110955
53965,4.5773,0.110955
53966,4.5774,0.110955
53967,4.5775,0.110955
53968,4.5776,0.110955
53969,4.5777,0.110955
53970,4.5778,0.110955
53971,4.5779,0.110955
53972,4.578,0.110955
53973,4.5781,0.110955
53974,4.5782,0.110955
53975,4.5783,0.110955
53976,4.5784,0.110955
53977,4.5785,0.110955
53978,4.5786,0.110955
53979,4.5787,0.110955
53980,4.5788,0.110955
53981,4.5789,0.110955
53982,4.579,0.110955
53983,4.5791,0.110955
53984,4.5792,0.110955
53985,4.5793,0.110955
53986,4.5794,0.110955
53987,4.5795,0.110955
53988,4.5796,0.110955
53989,4.5797,0.110955
53990,4.5798,0.110955
53991,4.5799,0.110955
53992,4.58,0.110955
53993,4.5801,0.110955
53994,4.5802,0.110955
53995,4.5803,0.110955
53996,4.5804,0.110955
53997,4.5805,0.110955
53998,4.5806,0.110955
53999,4.5807,0.110955
54000,4.5808,0.110955
54001,4.5809,0.110955
54002,4.581,0.110955
54003,4.5811,0.110955
54004,4.5812,0.110955
54005,4.5813,0.110955
54006,4.5814,0.110955
54007,4.5815,0.110955
54008,4.5816,0.110955
54009,4.5817,0.110955
54010,4.5818,0.110955
54011,4.5819,0.110955
54012,4.582,0.110955
54013,4.5821,0.110955
54014,4.5822,0.110955
54015,4.5823,0.110955
54016,4.5824,0.110955
54017,4.5825,0.110955
54018,4.5826,0.110955
54019,4.5827,0.110955
54020,4.5828,0.110955
54021,4.5829,0.110955
54022,4.583,0.110955
54023,4.5831,0.110955
54024,4.5832,0.110955
54025,4.5833,0.110955
54026,4.5834,0.110955
54027,4.5835,0.110955
54028,4.5836,0.110955
54029,4.5837,0.110955
54030,4.5838,0.110955
54031,4.5839,0.110955
54032,4.584,0.110955
54033,4.5841,0.110955
54034,4.5842,0.110955
54035,4.5843,0.110955
54036,4.5844,0.110955
54037,4.5845,0.110955
54038,4.5846,0.110955
54039,4.5847,0.110955
54040,4.5848,0.110955
54041,4.5849,0.110955
54042,4.585,0.110955
54043,4.5851,0.110955
54044,4.5852,0.110955
54045,4.5853,0.110955
54046,4.5854,0.110955
54047,4.5855,0.110955
54048,4.5856,0.110955
54049,4.5857,0.110955
54050,4.5858,0.110955
54051,4.5859,0.110955
54052,4.586,0.110955
54053,4.5861,0.110955
54054,4.5862,0.110955
54055,4.5863,0.110955
54056,4.5864,0.110955
54057,4.5865,0.110955
54058,4.5866,0.110955
54059,4.5867,0.110955
54060,4.5868,0.110955
54061,4.5869,0.110955
54062,4.587,0.110955
54063,4.5871,0.110955
54064,4.5872,0.110955
54065,4.5873,0.110955
54066,4.5874,0.110955
54067,4.5875,0.110955
54068,4.5876,0.110955
54069,4.5877,0.110955
54070,4.5878,0.110955
54071,4.5879,0.110955
54072,4.588,0.110955
54073,4.5881,0.110955
54074,4.5882,0.110955
54075,4.5883,0.110955
54076,4.5884,0.110955
54077,4.5885,0.110955
54078,4.5886,0.110955
54079,4.5887,0.110955
54080,4.5888,0.110955
54081,4.5889,0.110955
54082,4.589,0.110955
54083,4.5891,0.110955
54084,4.5892,0.110955
54085,4.5893,0.110955
54086,4.5894,0.110955
54087,4.5895,0.110955
54088,4.5896,0.110955
54089,4.5897,0.110955
54090,4.5898,0.110955
54091,4.5899,0.110955
54092,4.59,0.110955
54093,4.5901,0.110955
54094,4.5902,0.110955
54095,4.5903,0.110955
54096,4.5904,0.110955
54097,4.5905,0.110955
54098,4.5906,0.110955
54099,4.5907,0.110955
54100,4.5908,0.110955
54101,4.5909,0.110955
54102,4.591,0.110955
54103,4.5911,0.110955
54104,4.5912,0.110955
54105,4.5913,0.110955
54106,4.5914,0.110955
54107,4.5915,0.110955
54108,4.5916,0.110955
54109,4.5917,0.110955
54110,4.5918,0.110955
54111,4.5919,0.110955
54112,4.592,0.110955
54113,4.5921,0.110955
54114,4.5922,0.110955
54115,4.5923,0.110955
54116,4.5924,0.110955
54117,4.5925,0.110955
54118,4.5926,0.110955
54119,4.5927,0.110955
54120,4.5928,0.110955
54121,4.5929,0.110955
54122,4.593,0.110955
54123,4.5931,0.110955
54124,4.5932,0.110955
54125,4.5933,0.110955
54126,4.5934,0.110955
54127,4.5935,0.110955
54128,4.5936,0.110955
54129,4.5937,0.110955
54130,4.5938,0.110955
54131,4.5939,0.110955
54132,4.594,0.110955
54133,4.5941,0.110955
54134,4.5942,0.110955
54135,4.5943,0.110955
54136,4.5944,0.110955
54137,4.5945,0.110955
54138,4.5946,0.110955
54139,4.5947,0.110955
54140,4.5948,0.110955
54141,4.5949,0.110955
54142,4.595,0.110955
54143,4.5951,0.110955
54144,4.5952,0.110955
54145,4.5953,0.110955
54146,4.5954,0.110955
54147,4.5955,0.110955
54148,4.5956,0.110955
54149,4.5957,0.110955
54150,4.5958,0.110955
54151,4.5959,0.110955
54152,4.596,0.110955
54153,4.5961,0.110955
54154,4.5962,0.110955
54155,4.5963,0.110955
54156,4.5964,0.110955
54157,4.5965,0.110955
54158,4.5966,0.110955
54159,4.5967,0.110955
54160,4.5968,0.110955
54161,4.5969,0.110955
54162,4.597,0.110955
54163,4.5971,0.110955
54164,4.5972,0.110955
54165,4.5973,0.110955
54166,4.5974,0.110955
54167,4.5975,0.110955
54168,4.5976,0.110955
54169,4.5977,0.110955
54170,4.5978,0.110955
54171,4.5979,0.110955
54172,4.598,0.110955
54173,4.5981,0.110955
54174,4.5982,0.110955
54175,4.5983,0.110955
54176,4.5984,0.110955
54177,4.5985,0.110955
54178,4.5986,0.110955
54179,4.5987,0.110955
54180,4.5988,0.110955
54181,4.5989,0.110955
54182,4.599,0.110955
54183,4.5991,0.110955
54184,4.5992,0.110955
54185,4.5993,0.110955
54186,4.5994,0.110955
54187,4.5995,0.110955
54188,4.5996,0.110955
54189,4.5997,0.110955
54190,4.5998,0.110955
54191,4.5999,0.110955
54192,4.6,0.110955
54193,4.6001,0.110955
54194,4.6002,0.110955
54195,4.6003,0.110955
54196,4.6004,0.110955
54197,4.6005,0.110955
54198,4.6006,0.110955
54199,4.6007,0.110955
54200,4.6008,0.110955
54201,4.6009,0.110955
54202,4.601,0.110955
54203,4.6011,0.110955
54204,4.6012,0.110955
54205,4.6013,0.110955
54206,4.6014,0.110955
54207,4.6015,0.110955
54208,4.6016,0.110955
54209,4.6017,0.110955
54210,4.6018,0.110955
54211,4.6019,0.110955
54212,4.602,0.110955
54213,4.6021,0.110955
54214,4.6022,0.110955
54215,4.6023,0.110955
54216,4.6024,0.110955
54217,4.6025,0.110955
54218,4.6026,0.110955
54219,4.6027,0.110955
54220,4.6028,0.110955
54221,4.6029,0.110955
54222,4.603,0.110955
54223,4.6031,0.110955
54224,4.6032,0.110955
54225,4.6033,0.110955
54226,4.6034,0.110955
54227,4.6035,0.110955
54228,4.6036,0.110955
54229,4.6037,0.110955
54230,4.6038,0.110955
54231,4.6039,0.110955
54232,4.604,0.110955
54233,4.6041,0.110955
54234,4.6042,0.110955
54235,4.6043,0.110955
54236,4.6044,0.110955
54237,4.6045,0.110955
54238,4.6046,0.110955
54239,4.6047,0.110955
54240,4.6048,0.110955
54241,4.6049,0.110955
54242,4.605,0.110955
54243,4.6051,0.110955
54244,4.6052,0.110955
54245,4.6053,0.110955
54246,4.6054,0.110955
54247,4.6055,0.110955
54248,4.6056,0.110955
54249,4.6057,0.110955
54250,4.6058,0.110955
54251,4.6059,0.110955
54252,4.606,0.110955
54253,4.6061,0.110955
54254,4.6062,0.110955
54255,4.6063,0.110955
54256,4.6064,0.110955
54257,4.6065,0.110955
54258,4.6066,0.110955
54259,4.6067,0.110955
54260,4.6068,0.110955
54261,4.6069,0.110955
54262,4.607,0.110955
54263,4.6071,0.110955
54264,4.6072,0.110955
54265,4.6073,0.110955
54266,4.6074,0.110955
54267,4.6075,0.110955
54268,4.6076,0.110955
54269,4.6077,0.110955
54270,4.6078,0.110955
54271,4.6079,0.110955
54272,4.608,0.110955
54273,4.6081,0.110955
54274,4.6082,0.110955
54275,4.6083,0.110955
54276,4.6084,0.110955
54277,4.6085,0.110955
54278,4.6086,0.110955
54279,4.6087,0.110955
54280,4.6088,0.110955
54281,4.6089,0.110955
54282,4.609,0.110955
54283,4.6091,0.110955
54284,4.6092,0.110955
54285,4.6093,0.110955
54286,4.6094,0.110955
54287,4.6095,0.110955
54288,4.6096,0.110955
54289,4.6097,0.110955
54290,4.6098,0.110955
54291,4.6099,0.110955
54292,4.61,0.110955
54293,4.6101,0.110955
54294,4.6102,0.110955
54295,4.6103,0.110955
54296,4.6104,0.110955
54297,4.6105,0.110955
54298,4.6106,0.110955
54299,4.6107,0.110955
54300,4.6108,0.110955
54301,4.6109,0.110955
54302,4.611,0.110955
54303,4.6111,0.110955
54304,4.6112,0.110955
54305,4.6113,0.110955
54306,4.6114,0.110955
54307,4.6115,0.110955
54308,4.6116,0.110955
54309,4.6117,0.110955
54310,4.6118,0.110955
54311,4.6119,0.110955
54312,4.612,0.110955
54313,4.6121,0.110955
54314,4.6122,0.110955
54315,4.6123,0.110955
54316,4.6124,0.110955
54317,4.6125,0.110955
54318,4.6126,0.110955
54319,4.6127,0.110955
54320,4.6128,0.110955
54321,4.6129,0.110955
54322,4.613,0.110955
54323,4.6131,0.110955
54324,4.6132,0.110955
54325,4.6133,0.110955
54326,4.6134,0.110955
54327,4.6135,0.110955
54328,4.6136,0.110955
54329,4.6137,0.110955
54330,4.6138,0.110955
54331,4.6139,0.110955
54332,4.614,0.110955
54333,4.6141,0.110955
54334,4.6142,0.110955
54335,4.6143,0.110955
54336,4.6144,0.110955
54337,4.6145,0.110955
54338,4.6146,0.110955
54339,4.6147,0.110955
54340,4.6148,0.110955
54341,4.6149,0.110955
54342,4.615,0.110955
54343,4.6151,0.110955
54344,4.6152,0.110955
54345,4.6153,0.110955
54346,4.6154,0.110955
54347,4.6155,0.110955
54348,4.6156,0.110955
54349,4.6157,0.110955
54350,4.6158,0.110955
54351,4.6159,0.110955
54352,4.616,0.110955
54353,4.6161,0.110955
54354,4.6162,0.110955
54355,4.6163,0.110955
54356,4.6164,0.110955
54357,4.6165,0.110955
54358,4.6166,0.110955
54359,4.6167,0.110955
54360,4.6168,0.110955
54361,4.6169,0.110955
54362,4.617,0.110955
54363,4.6171,0.110955
54364,4.6172,0.110955
54365,4.6173,0.110955
54366,4.6174,0.110955
54367,4.6175,0.110955
54368,4.6176,0.110955
54369,4.6177,0.110955
54370,4.6178,0.110955
54371,4.6179,0.110955
54372,4.618,0.110955
54373,4.6181,0.110955
54374,4.6182,0.110955
54375,4.6183,0.110955
54376,4.6184,0.110955
54377,4.6185,0.110955
54378,4.6186,0.110955
54379,4.6187,0.110955
54380,4.6188,0.110955
54381,4.6189,0.110955
54382,4.619,0.110955
54383,4.6191,0.110955
54384,4.6192,0.110955
54385,4.6193,0.110955
54386,4.6194,0.110955
54387,4.6195,0.110955
54388,4.6196,0.110955
54389,4.6197,0.110955
54390,4.6198,0.110955
54391,4.6199,0.110955
54392,4.62,0.110955
54393,4.6201,0.110955
54394,4.6202,0.110955
54395,4.6203,0.110955
54396,4.6204,0.110955
54397,4.6205,0.110955
54398,4.6206,0.110955
54399,4.6207,0.110955
54400,4.6208,0.110955
54401,4.6209,0.110955
54402,4.621,0.110955
54403,4.6211,0.110955
54404,4.6212,0.110955
54405,4.6213,0.110955
54406,4.6214,0.110955
54407,4.6215,0.110955
54408,4.6216,0.110955
54409,4.6217,0.110955
54410,4.6218,0.110955
54411,4.6219,0.110955
54412,4.622,0.110955
54413,4.6221,0.110955
54414,4.6222,0.110955
54415,4.6223,0.110955
54416,4.6224,0.110955
54417,4.6225,0.110955
54418,4.6226,0.110955
54419,4.6227,0.110955
54420,4.6228,0.110955
54421,4.6229,0.110955
54422,4.623,0.110955
54423,4.6231,0.110955
54424,4.6232,0.110955
54425,4.6233,0.110955
54426,4.6234,0.110955
54427,4.6235,0.110955
54428,4.6236,0.110955
54429,4.6237,0.110955
54430,4.6238,0.110955
54431,4.6239,0.110955
54432,4.624,0.110955
54433,4.6241,0.110955
54434,4.6242,0.110955
54435,4.6243,0.110955
54436,4.6244,0.110955
54437,4.6245,0.110955
54438,4.6246,0.110955
54439,4.6247,0.110955
54440,4.6248,0.110955
54441,4.6249,0.110955
54442,4.625,0.110955
54443,4.6251,0.110955
54444,4.6252,0.110955
54445,4.6253,0.110955
54446,4.6254,0.110955
54447,4.6255,0.110955
54448,4.6256,0.110955
