;Scopy version,f4beeb1
;Exported on,Friday March 07/03/2025
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
4778,-3.222,0.00869425
4779,-3.221,0.00869425
4780,-3.22,0.00869425
4781,-3.219,0.00869425
4782,-3.218,0.00869425
4783,-3.217,0.00869425
4784,-3.216,0.00869425
4785,-3.215,0.00869425
4786,-3.214,0.00869425
4787,-3.213,0.00869425
4788,-3.212,0.00869425
4789,-3.211,0.00869425
4790,-3.21,0.00869425
4791,-3.209,0.00869425
4792,-3.208,0.00869425
4793,-3.207,0.00869425
4794,-3.206,0.00869425
4795,-3.205,0.00869425
4796,-3.204,0.00869425
4797,-3.203,0.00869425
4798,-3.202,0.00869425
4799,-3.201,0.00869425
4800,-3.2,0.00869425
4801,-3.199,0.00869425
4802,-3.198,0.00869425
4803,-3.197,0.00869425
4804,-3.196,0.00869425
4805,-3.195,0.00869425
4806,-3.194,0.00869425
4807,-3.193,0.00869425
4808,-3.192,0.00869425
4809,-3.191,0.00869425
4810,-3.19,0.00869425
4811,-3.189,0.00869425
4812,-3.188,0.00869425
4813,-3.187,0.00869425
4814,-3.186,0.00869425
4815,-3.185,0.00869425
4816,-3.184,0.00869425
4817,-3.183,0.00869425
4818,-3.182,0.00869425
4819,-3.181,0.00869425
4820,-3.18,0.00869425
4821,-3.179,0.00869425
4822,-3.178,0.00869425
4823,-3.177,0.00869425
4824,-3.176,0.00869425
4825,-3.175,0.00869425
4826,-3.174,0.00869425
4827,-3.173,0.00869425
4828,-3.172,0.00869425
4829,-3.171,0.00869425
4830,-3.17,0.00869425
4831,-3.169,0.00869425
4832,-3.168,0.00869425
4833,-3.167,0.00869425
4834,-3.166,0.00869425
4835,-3.165,0.00869425
4836,-3.164,0.00869425
4837,-3.163,0.00869425
4838,-3.162,0.00869425
4839,-3.161,0.00869425
4840,-3.16,0.00869425
4841,-3.159,0.00869425
4842,-3.158,0.00869425
4843,-3.157,0.00869425
4844,-3.156,0.00869425
4845,-3.155,0.00869425
4846,-3.154,0.00869425
4847,-3.153,0.00869425
4848,-3.152,0.00869425
4849,-3.151,0.00869425
4850,-3.15,0.00869425
4851,-3.149,0.00869425
4852,-3.148,0.00869425
4853,-3.147,0.00869425
4854,-3.146,0.00869425
4855,-3.145,0.00869425
4856,-3.144,0.00869425
4857,-3.143,0.00869425
4858,-3.142,0.0069554
4859,-3.141,0.0104331
4860,-3.14,0.0104331
4861,-3.139,0.012172
4862,-3.138,0.012172
4863,-3.137,0.012172
4864,-3.136,0.012172
4865,-3.135,0.012172
4866,-3.134,0.012172
4867,-3.133,0.012172
4868,-3.132,0.012172
4869,-3.131,0.0104331
4870,-3.13,0.0139108
4871,-3.129,0.0139108
4872,-3.128,0.0139108
4873,-3.127,0.0139108
4874,-3.126,0.0139108
4875,-3.125,0.0139108
4876,-3.124,0.0139108
4877,-3.123,0.0139108
4878,-3.122,0.0104331
4879,-3.121,0.012172
4880,-3.12,0.0156497
4881,-3.119,0.0156497
4882,-3.118,0.0139108
4883,-3.117,0.0139108
4884,-3.116,0.0139108
4885,-3.115,0.0139108
4886,-3.114,0.0139108
4887,-3.113,0.0139108
4888,-3.112,0.0139108
4889,-3.111,0.0139108
4890,-3.11,0.0139108
4891,-3.109,0.0104331
4892,-3.108,0.012172
4893,-3.107,0.012172
4894,-3.106,0.012172
4895,-3.105,0.012172
4896,-3.104,0.012172
4897,-3.103,0.012172
4898,-3.102,0.012172
4899,-3.101,0.012172
4900,-3.1,0.012172
4901,-3.099,0.012172
4902,-3.098,0.012172
4903,-3.097,0.012172
4904,-3.096,0.012172
4905,-3.095,0.012172
4906,-3.094,0.012172
4907,-3.093,0.012172
4908,-3.092,0.012172
4909,-3.091,0.012172
4910,-3.09,0.012172
4911,-3.089,0.012172
4912,-3.088,0.012172
4913,-3.087,0.012172
4914,-3.086,0.012172
4915,-3.085,0.012172
4916,-3.084,0.012172
4917,-3.083,0.012172
4918,-3.082,0.012172
4919,-3.081,0.012172
4920,-3.08,0.012172
4921,-3.079,0.012172
4922,-3.078,0.012172
4923,-3.077,0.00869425
4924,-3.076,0.00869425
4925,-3.075,0.00869425
4926,-3.074,0.00869425
4927,-3.073,0.00869425
4928,-3.072,0.00869425
4929,-3.071,0.00869425
4930,-3.07,0.00869425
4931,-3.069,0.00869425
4932,-3.068,0.00869425
4933,-3.067,0.00869425
4934,-3.066,0.00869425
4935,-3.065,0.00869425
4936,-3.064,0.00869425
4937,-3.063,0.00869425
4938,-3.062,0.00869425
4939,-3.061,0.00869425
4940,-3.06,0.00869425
4941,-3.059,0.00869425
4942,-3.058,0.00869425
4943,-3.057,0.00869425
4944,-3.056,0.00869425
4945,-3.055,0.00869425
4946,-3.054,0.00869425
4947,-3.053,0.00869425
4948,-3.052,0.00869425
4949,-3.051,0.00869425
4950,-3.05,0.00869425
4951,-3.049,0.00869425
4952,-3.048,0.00869425
4953,-3.047,0.00869425
4954,-3.046,0.00869425
4955,-3.045,0.00869425
4956,-3.044,0.00869425
4957,-3.043,0.00869425
4958,-3.042,0.00869425
4959,-3.041,0.00869425
4960,-3.04,0.00869425
4961,-3.039,0.00869425
4962,-3.038,0.00869425
4963,-3.037,0.00869425
4964,-3.036,0.00869425
4965,-3.035,0.00869425
4966,-3.034,0.00869425
4967,-3.033,0.00869425
4968,-3.032,0.00869425
4969,-3.031,0.00869425
4970,-3.03,0.00869425
4971,-3.029,0.00869425
4972,-3.028,0.00869425
4973,-3.027,0.00869425
4974,-3.026,0.00869425
4975,-3.025,0.00869425
4976,-3.024,0.00869425
4977,-3.023,0.00869425
4978,-3.022,0.00869425
4979,-3.021,0.00869425
4980,-3.02,0.00869425
4981,-3.019,0.00869425
4982,-3.018,0.00869425
4983,-3.017,0.00869425
4984,-3.016,0.00869425
4985,-3.015,0.00869425
4986,-3.014,0.00869425
4987,-3.013,0.00869425
4988,-3.012,0.00869425
4989,-3.011,0.00869425
4990,-3.01,0.00869425
4991,-3.009,0.00869425
4992,-3.008,0.00869425
4993,-3.007,0.00869425
4994,-3.006,0.00869425
4995,-3.005,0.00869425
4996,-3.004,0.00869425
4997,-3.003,0.00869425
4998,-3.002,0.00869425
4999,-3.001,0.00869425
5000,-3,0.00869425
5001,-2.999,0.00869425
5002,-2.998,0.00869425
5003,-2.997,0.00869425
5004,-2.996,0.00869425
5005,-2.995,0.00869425
5006,-2.994,0.00869425
5007,-2.993,0.00869425
5008,-2.992,0.00869425
5009,-2.991,0.00869425
5010,-2.99,0.00869425
5011,-2.989,0.00869425
5012,-2.988,0.00869425
5013,-2.987,0.00869425
5014,-2.986,0.00869425
5015,-2.985,0.00869425
5016,-2.984,0.00869425
5017,-2.983,0.00869425
5018,-2.982,0.00869425
5019,-2.981,0.00869425
5020,-2.98,0.00869425
5021,-2.979,0.00869425
5022,-2.978,0.00869425
5023,-2.977,0.00869425
5024,-2.976,0.00869425
5025,-2.975,0.00869425
5026,-2.974,0.00869425
5027,-2.973,0.00869425
5028,-2.972,0.00869425
5029,-2.971,0.00869425
5030,-2.97,0.00869425
5031,-2.969,0.00869425
5032,-2.968,0.00869425
5033,-2.967,0.00869425
5034,-2.966,0.00869425
5035,-2.965,0.00869425
5036,-2.964,0.00869425
5037,-2.963,0.00869425
5038,-2.962,0.00869425
5039,-2.961,0.00869425
5040,-2.96,0.00869425
5041,-2.959,0.00869425
5042,-2.958,0.00869425
5043,-2.957,0.00869425
5044,-2.956,0.00869425
5045,-2.955,0.00869425
5046,-2.954,0.00869425
5047,-2.953,0.00869425
5048,-2.952,0.00869425
5049,-2.951,0.00869425
5050,-2.95,0.00869425
5051,-2.949,0.00869425
5052,-2.948,0.00869425
5053,-2.947,0.00869425
5054,-2.946,0.00869425
5055,-2.945,0.00869425
5056,-2.944,0.00869425
5057,-2.943,0.00869425
5058,-2.942,0.00869425
5059,-2.941,0.00869425
5060,-2.94,0.00869425
5061,-2.939,0.00869425
5062,-2.938,0.00869425
5063,-2.937,0.00869425
5064,-2.936,0.00869425
5065,-2.935,0.00869425
5066,-2.934,0.00869425
5067,-2.933,0.00869425
5068,-2.932,0.00869425
5069,-2.931,0.00869425
5070,-2.93,0.00869425
5071,-2.929,0.00869425
5072,-2.928,0.00869425
5073,-2.927,0.00869425
5074,-2.926,0.00869425
5075,-2.925,0.00869425
5076,-2.924,0.00869425
5077,-2.923,0.00869425
5078,-2.922,0.00869425
5079,-2.921,0.00869425
5080,-2.92,0.00869425
5081,-2.919,0.00869425
5082,-2.918,0.00869425
5083,-2.917,0.00869425
5084,-2.916,0.00869425
5085,-2.915,0.00869425
5086,-2.914,0.00869425
5087,-2.913,0.00869425
5088,-2.912,0.00869425
5089,-2.911,0.00869425
5090,-2.91,0.00869425
5091,-2.909,0.00869425
5092,-2.908,0.00869425
5093,-2.907,0.00869425
5094,-2.906,0.00869425
5095,-2.905,0.00869425
5096,-2.904,0.00869425
5097,-2.903,0.00869425
5098,-2.902,0.00869425
5099,-2.901,0.00869425
5100,-2.9,0.00869425
5101,-2.899,0.00869425
5102,-2.898,0.00869425
5103,-2.897,0.00869425
5104,-2.896,0.00869425
5105,-2.895,0.00869425
5106,-2.894,0.00869425
5107,-2.893,0.00869425
5108,-2.892,0.00869425
5109,-2.891,0.00869425
5110,-2.89,0.00869425
5111,-2.889,0.00869425
5112,-2.888,0.00869425
5113,-2.887,0.00869425
5114,-2.886,0.00869425
5115,-2.885,0.00869425
5116,-2.884,0.00869425
5117,-2.883,0.00869425
5118,-2.882,0.00869425
5119,-2.881,0.00869425
5120,-2.88,0.00869425
5121,-2.879,0.00869425
5122,-2.878,0.00869425
5123,-2.877,0.00869425
5124,-2.876,0.00869425
5125,-2.875,0.00869425
5126,-2.874,0.00869425
5127,-2.873,0.00869425
5128,-2.872,0.00869425
5129,-2.871,0.00869425
5130,-2.87,0.00869425
5131,-2.869,0.00869425
5132,-2.868,0.00869425
5133,-2.867,0.00869425
5134,-2.866,0.00869425
5135,-2.865,0.00869425
5136,-2.864,0.00869425
5137,-2.863,0.00869425
5138,-2.862,0.00869425
5139,-2.861,0.00869425
5140,-2.86,0.00869425
5141,-2.859,0.00869425
5142,-2.858,0.00869425
5143,-2.857,0.00869425
5144,-2.856,0.00869425
5145,-2.855,0.00869425
5146,-2.854,0.00869425
5147,-2.853,0.00869425
5148,-2.852,0.012172
5149,-2.851,0.012172
5150,-2.85,0.012172
5151,-2.849,0.012172
5152,-2.848,0.012172
5153,-2.847,0.012172
5154,-2.846,0.012172
5155,-2.845,0.012172
5156,-2.844,0.012172
5157,-2.843,0.012172
5158,-2.842,0.0104331
5159,-2.841,0.0139108
5160,-2.84,0.0139108
5161,-2.839,0.0139108
5162,-2.838,0.0139108
5163,-2.837,0.0139108
5164,-2.836,0.0139108
5165,-2.835,0.012172
5166,-2.834,0.012172
5167,-2.833,0.0104331
5168,-2.832,0.0139108
5169,-2.831,0.0156497
5170,-2.83,0.0156497
5171,-2.829,0.0156497
5172,-2.828,0.012172
5173,-2.827,0.0139108
5174,-2.826,0.0139108
5175,-2.825,0.0139108
5176,-2.824,0.0139108
5177,-2.823,0.0139108
5178,-2.822,0.012172
5179,-2.821,0.012172
5180,-2.82,0.012172
5181,-2.819,0.012172
5182,-2.818,0.012172
5183,-2.817,0.012172
5184,-2.816,0.012172
5185,-2.815,0.012172
5186,-2.814,0.012172
5187,-2.813,0.012172
5188,-2.812,0.012172
5189,-2.811,0.012172
5190,-2.81,0.012172
5191,-2.809,0.012172
5192,-2.808,0.012172
5193,-2.807,0.012172
5194,-2.806,0.012172
5195,-2.805,0.012172
5196,-2.804,0.012172
5197,-2.803,0.012172
5198,-2.802,0.012172
5199,-2.801,0.012172
5200,-2.8,0.012172
5201,-2.799,0.012172
5202,-2.798,0.012172
5203,-2.797,0.012172
5204,-2.796,0.012172
5205,-2.795,0.012172
5206,-2.794,0.012172
5207,-2.793,0.012172
5208,-2.792,0.012172
5209,-2.791,0.012172
5210,-2.79,0.012172
5211,-2.789,0.012172
5212,-2.788,0.0069554
5213,-2.787,0.00869425
5214,-2.786,0.00869425
5215,-2.785,0.00869425
5216,-2.784,0.00869425
5217,-2.783,0.00869425
5218,-2.782,0.00869425
5219,-2.781,0.00869425
5220,-2.78,0.00869425
5221,-2.779,0.00869425
5222,-2.778,0.00869425
5223,-2.777,0.00869425
5224,-2.776,0.00869425
5225,-2.775,0.00869425
5226,-2.774,0.00869425
5227,-2.773,0.00869425
5228,-2.772,0.00869425
5229,-2.771,0.00869425
5230,-2.77,0.00869425
5231,-2.769,0.00869425
5232,-2.768,0.00869425
5233,-2.767,0.00869425
5234,-2.766,0.00869425
5235,-2.765,0.00869425
5236,-2.764,0.00869425
5237,-2.763,0.00869425
5238,-2.762,0.00869425
5239,-2.761,0.00869425
5240,-2.76,0.00869425
5241,-2.759,0.00869425
5242,-2.758,0.00869425
5243,-2.757,0.00869425
5244,-2.756,0.00869425
5245,-2.755,0.00869425
5246,-2.754,0.00869425
5247,-2.753,0.00869425
5248,-2.752,0.00869425
5249,-2.751,0.00869425
5250,-2.75,0.00869425
5251,-2.749,0.00869425
5252,-2.748,0.00869425
5253,-2.747,0.00869425
5254,-2.746,0.00869425
5255,-2.745,0.00869425
5256,-2.744,0.00869425
5257,-2.743,0.00869425
5258,-2.742,0.00869425
5259,-2.741,0.00869425
5260,-2.74,0.00869425
5261,-2.739,0.00869425
5262,-2.738,0.00869425
5263,-2.737,0.00869425
5264,-2.736,0.00869425
5265,-2.735,0.00869425
5266,-2.734,0.00869425
5267,-2.733,0.00869425
5268,-2.732,0.00869425
5269,-2.731,0.00869425
5270,-2.73,0.00869425
5271,-2.729,0.00869425
5272,-2.728,0.00869425
5273,-2.727,0.00869425
5274,-2.726,0.00869425
5275,-2.725,0.00869425
5276,-2.724,0.00869425
5277,-2.723,0.00869425
5278,-2.722,0.00869425
5279,-2.721,0.00869425
5280,-2.72,0.00869425
5281,-2.719,0.00869425
5282,-2.718,0.00869425
5283,-2.717,0.00869425
5284,-2.716,0.00869425
5285,-2.715,0.00869425
5286,-2.714,0.00869425
5287,-2.713,0.00869425
5288,-2.712,0.00869425
5289,-2.711,0.00869425
5290,-2.71,0.00869425
5291,-2.709,0.00869425
5292,-2.708,0.00869425
5293,-2.707,0.00869425
5294,-2.706,0.00869425
5295,-2.705,0.00869425
5296,-2.704,0.00869425
5297,-2.703,0.00869425
5298,-2.702,0.00869425
5299,-2.701,0.00869425
5300,-2.7,0.00869425
5301,-2.699,0.00869425
5302,-2.698,0.00869425
5303,-2.697,0.00869425
5304,-2.696,0.00869425
5305,-2.695,0.00869425
5306,-2.694,0.00869425
5307,-2.693,0.00869425
5308,-2.692,0.00869425
5309,-2.691,0.00869425
5310,-2.69,0.00869425
5311,-2.689,0.00869425
5312,-2.688,0.00869425
5313,-2.687,0.00869425
5314,-2.686,0.00869425
5315,-2.685,0.00869425
5316,-2.684,0.00869425
5317,-2.683,0.00869425
5318,-2.682,0.00869425
5319,-2.681,0.00869425
5320,-2.68,0.00869425
5321,-2.679,0.00869425
5322,-2.678,0.00869425
5323,-2.677,0.00869425
5324,-2.676,0.00869425
5325,-2.675,0.00869425
5326,-2.674,0.00869425
5327,-2.673,0.00869425
5328,-2.672,0.00869425
5329,-2.671,0.00869425
5330,-2.67,0.00869425
5331,-2.669,0.00869425
5332,-2.668,0.00869425
5333,-2.667,0.00869425
5334,-2.666,0.00869425
5335,-2.665,0.00869425
5336,-2.664,0.00869425
5337,-2.663,0.00869425
5338,-2.662,0.00869425
5339,-2.661,0.00869425
5340,-2.66,0.00869425
5341,-2.659,0.00869425
5342,-2.658,0.00869425
5343,-2.657,0.00869425
5344,-2.656,0.00869425
5345,-2.655,0.00869425
5346,-2.654,0.00869425
5347,-2.653,0.00869425
5348,-2.652,0.00869425
5349,-2.651,0.00869425
5350,-2.65,0.00869425
5351,-2.649,0.00869425
5352,-2.648,0.00869425
5353,-2.647,0.00869425
5354,-2.646,0.00869425
5355,-2.645,0.00869425
5356,-2.644,0.00869425
5357,-2.643,0.00869425
5358,-2.642,0.00869425
5359,-2.641,0.00869425
5360,-2.64,0.00869425
5361,-2.639,0.00869425
5362,-2.638,0.00869425
5363,-2.637,0.00869425
5364,-2.636,0.00869425
5365,-2.635,0.00869425
5366,-2.634,0.00869425
5367,-2.633,0.00869425
5368,-2.632,0.00869425
5369,-2.631,0.00869425
5370,-2.63,0.00869425
5371,-2.629,0.00869425
5372,-2.628,0.00869425
5373,-2.627,0.00869425
5374,-2.626,0.00869425
5375,-2.625,0.00869425
5376,-2.624,0.00869425
5377,-2.623,0.00869425
5378,-2.622,0.00869425
5379,-2.621,0.00869425
5380,-2.62,0.00869425
5381,-2.619,0.00869425
5382,-2.618,0.00869425
5383,-2.617,0.00869425
5384,-2.616,0.00869425
5385,-2.615,0.00869425
5386,-2.614,0.00869425
5387,-2.613,0.00869425
5388,-2.612,0.00869425
5389,-2.611,0.00869425
5390,-2.61,0.00869425
5391,-2.609,0.00869425
5392,-2.608,0.00869425
5393,-2.607,0.00869425
5394,-2.606,0.00869425
5395,-2.605,0.00869425
5396,-2.604,0.00869425
5397,-2.603,0.00869425
5398,-2.602,0.00869425
5399,-2.601,0.00869425
5400,-2.6,0.00869425
5401,-2.599,0.00869425
5402,-2.598,0.00869425
5403,-2.597,0.00869425
5404,-2.596,0.00869425
5405,-2.595,0.00869425
5406,-2.594,0.00869425
5407,-2.593,0.00869425
5408,-2.592,0.00869425
5409,-2.591,0.00869425
5410,-2.59,0.00869425
5411,-2.589,0.00869425
5412,-2.588,0.00869425
5413,-2.587,0.00869425
5414,-2.586,0.00869425
5415,-2.585,0.00869425
5416,-2.584,0.00869425
5417,-2.583,0.00869425
5418,-2.582,0.00869425
5419,-2.581,0.00869425
5420,-2.58,0.00869425
5421,-2.579,0.00869425
5422,-2.578,0.00869425
5423,-2.577,0.00869425
5424,-2.576,0.00869425
5425,-2.575,0.00869425
5426,-2.574,0.00869425
5427,-2.573,0.00869425
5428,-2.572,0.00869425
5429,-2.571,0.00869425
5430,-2.57,0.00869425
5431,-2.569,0.00869425
5432,-2.568,0.00869425
5433,-2.567,0.00869425
5434,-2.566,0.00869425
5435,-2.565,0.00869425
5436,-2.564,0.0104331
5437,-2.563,0.0104331
5438,-2.562,0.012172
5439,-2.561,0.012172
5440,-2.56,0.012172
5441,-2.559,0.012172
5442,-2.558,0.012172
5443,-2.557,0.012172
5444,-2.556,0.012172
5445,-2.555,0.012172
5446,-2.554,0.012172
5447,-2.553,0.012172
5448,-2.552,0.012172
5449,-2.551,0.012172
5450,-2.55,0.0139108
5451,-2.549,0.0139108
5452,-2.548,0.0139108
5453,-2.547,0.0139108
5454,-2.546,0.012172
5455,-2.545,0.012172
5456,-2.544,0.0104331
5457,-2.543,0.0139108
5458,-2.542,0.0139108
5459,-2.541,0.0139108
5460,-2.54,0.0139108
5461,-2.539,0.0139108
5462,-2.538,0.0139108
5463,-2.537,0.0139108
5464,-2.536,0.0139108
5465,-2.535,0.0139108
5466,-2.534,0.0139108
5467,-2.533,0.012172
5468,-2.532,0.012172
5469,-2.531,0.012172
5470,-2.53,0.012172
5471,-2.529,0.012172
5472,-2.528,0.012172
5473,-2.527,0.012172
5474,-2.526,0.012172
5475,-2.525,0.012172
5476,-2.524,0.012172
5477,-2.523,0.012172
5478,-2.522,0.012172
5479,-2.521,0.012172
5480,-2.52,0.012172
5481,-2.519,0.012172
5482,-2.518,0.012172
5483,-2.517,0.012172
5484,-2.516,0.012172
5485,-2.515,0.012172
5486,-2.514,0.012172
5487,-2.513,0.012172
5488,-2.512,0.012172
5489,-2.511,0.012172
5490,-2.51,0.012172
5491,-2.509,0.012172
5492,-2.508,0.012172
5493,-2.507,0.012172
5494,-2.506,0.012172
5495,-2.505,0.012172
5496,-2.504,0.012172
5497,-2.503,0.012172
5498,-2.502,0.012172
5499,-2.501,0.0104331
5500,-2.5,0.0104331
5501,-2.499,0.0069554
5502,-2.498,0.00869425
5503,-2.497,0.00869425
5504,-2.496,0.00869425
5505,-2.495,0.00869425
5506,-2.494,0.00869425
5507,-2.493,0.00869425
5508,-2.492,0.00869425
5509,-2.491,0.00869425
5510,-2.49,0.00869425
5511,-2.489,0.00869425
5512,-2.488,0.00869425
5513,-2.487,0.00869425
5514,-2.486,0.00869425
5515,-2.485,0.00869425
5516,-2.484,0.00869425
5517,-2.483,0.00869425
5518,-2.482,0.00869425
5519,-2.481,0.00869425
5520,-2.48,0.00869425
5521,-2.479,0.00869425
5522,-2.478,0.00869425
5523,-2.477,0.00869425
5524,-2.476,0.00869425
5525,-2.475,0.00869425
5526,-2.474,0.00869425
5527,-2.473,0.00869425
5528,-2.472,0.00869425
5529,-2.471,0.00869425
5530,-2.47,0.00869425
5531,-2.469,0.00869425
5532,-2.468,0.00869425
5533,-2.467,0.00869425
5534,-2.466,0.00869425
5535,-2.465,0.00869425
5536,-2.464,0.00869425
5537,-2.463,0.00869425
5538,-2.462,0.00869425
5539,-2.461,0.00869425
5540,-2.46,0.00869425
5541,-2.459,0.00869425
5542,-2.458,0.00869425
5543,-2.457,0.00869425
5544,-2.456,0.00869425
5545,-2.455,0.00869425
5546,-2.454,0.00869425
5547,-2.453,0.00869425
5548,-2.452,0.00869425
5549,-2.451,0.00869425
5550,-2.45,0.00869425
5551,-2.449,0.00869425
5552,-2.448,0.00869425
5553,-2.447,0.00869425
5554,-2.446,0.00869425
5555,-2.445,0.00869425
5556,-2.444,0.00869425
5557,-2.443,0.00869425
5558,-2.442,0.00869425
5559,-2.441,0.00869425
5560,-2.44,0.00869425
5561,-2.439,0.00869425
5562,-2.438,0.00869425
5563,-2.437,0.00869425
5564,-2.436,0.00869425
5565,-2.435,0.00869425
5566,-2.434,0.00869425
5567,-2.433,0.00869425
5568,-2.432,0.00869425
5569,-2.431,0.00869425
5570,-2.43,0.00869425
5571,-2.429,0.00869425
5572,-2.428,0.00869425
5573,-2.427,0.00869425
5574,-2.426,0.00869425
5575,-2.425,0.00869425
5576,-2.424,0.00869425
5577,-2.423,0.00869425
5578,-2.422,0.00869425
5579,-2.421,0.00869425
5580,-2.42,0.00869425
5581,-2.419,0.00869425
5582,-2.418,0.00869425
5583,-2.417,0.00869425
5584,-2.416,0.00869425
5585,-2.415,0.00869425
5586,-2.414,0.00869425
5587,-2.413,0.00869425
5588,-2.412,0.00869425
5589,-2.411,0.00869425
5590,-2.41,0.00869425
5591,-2.409,0.00869425
5592,-2.408,0.00869425
5593,-2.407,0.00869425
5594,-2.406,0.00869425
5595,-2.405,0.00869425
5596,-2.404,0.00869425
5597,-2.403,0.00869425
5598,-2.402,0.00869425
5599,-2.401,0.00869425
5600,-2.4,0.00869425
5601,-2.399,0.00869425
5602,-2.398,0.00869425
5603,-2.397,0.00869425
5604,-2.396,0.00869425
5605,-2.395,0.00869425
5606,-2.394,0.00869425
5607,-2.393,0.00869425
5608,-2.392,0.00869425
5609,-2.391,0.00869425
5610,-2.39,0.00869425
5611,-2.389,0.00869425
5612,-2.388,0.00869425
5613,-2.387,0.00869425
5614,-2.386,0.00869425
5615,-2.385,0.00869425
5616,-2.384,0.00869425
5617,-2.383,0.00869425
5618,-2.382,0.00869425
5619,-2.381,0.00869425
5620,-2.38,0.00869425
5621,-2.379,0.00869425
5622,-2.378,0.00869425
5623,-2.377,0.00869425
5624,-2.376,0.00869425
5625,-2.375,0.00869425
5626,-2.374,0.00869425
5627,-2.373,0.00869425
5628,-2.372,0.00869425
5629,-2.371,0.00869425
5630,-2.37,0.00869425
5631,-2.369,0.00869425
5632,-2.368,0.00869425
5633,-2.367,0.00869425
5634,-2.366,0.00869425
5635,-2.365,0.00869425
5636,-2.364,0.00869425
5637,-2.363,0.00869425
5638,-2.362,0.00869425
5639,-2.361,0.00869425
5640,-2.36,0.00869425
5641,-2.359,0.00869425
5642,-2.358,0.00869425
5643,-2.357,0.00869425
5644,-2.356,0.00869425
5645,-2.355,0.00869425
5646,-2.354,0.00869425
5647,-2.353,0.00869425
5648,-2.352,0.00869425
5649,-2.351,0.00869425
5650,-2.35,0.00869425
5651,-2.349,0.00869425
5652,-2.348,0.00869425
5653,-2.347,0.00869425
5654,-2.346,0.00869425
5655,-2.345,0.00869425
5656,-2.344,0.00869425
5657,-2.343,0.00869425
5658,-2.342,0.00869425
5659,-2.341,0.00869425
5660,-2.34,0.00869425
5661,-2.339,0.00869425
5662,-2.338,0.00869425
5663,-2.337,0.00869425
5664,-2.336,0.00869425
5665,-2.335,0.00869425
5666,-2.334,0.00869425
5667,-2.333,0.00869425
5668,-2.332,0.00869425
5669,-2.331,0.00869425
5670,-2.33,0.00869425
5671,-2.329,0.00869425
5672,-2.328,0.00869425
5673,-2.327,0.00869425
5674,-2.326,0.00869425
5675,-2.325,0.00869425
5676,-2.324,0.00869425
5677,-2.323,0.00869425
5678,-2.322,0.00869425
5679,-2.321,0.00869425
5680,-2.32,0.00869425
5681,-2.319,0.00869425
5682,-2.318,0.00869425
5683,-2.317,0.00869425
5684,-2.316,0.00869425
5685,-2.315,0.00869425
5686,-2.314,0.00869425
5687,-2.313,0.00869425
5688,-2.312,0.00869425
5689,-2.311,0.00869425
5690,-2.31,0.00869425
5691,-2.309,0.00869425
5692,-2.308,0.00869425
5693,-2.307,0.00869425
5694,-2.306,0.00869425
5695,-2.305,0.00869425
5696,-2.304,0.00869425
5697,-2.303,0.00869425
5698,-2.302,0.00869425
5699,-2.301,0.00869425
5700,-2.3,0.00869425
5701,-2.299,0.00869425
5702,-2.298,0.00869425
5703,-2.297,0.00869425
5704,-2.296,0.00869425
5705,-2.295,0.00869425
5706,-2.294,0.00869425
5707,-2.293,0.00869425
5708,-2.292,0.00869425
5709,-2.291,0.00869425
5710,-2.29,0.00869425
5711,-2.289,0.00869425
5712,-2.288,0.00869425
5713,-2.287,0.00869425
5714,-2.286,0.00869425
5715,-2.285,0.00869425
5716,-2.284,0.00869425
5717,-2.283,0.00869425
5718,-2.282,0.00869425
5719,-2.281,0.00869425
5720,-2.28,0.00869425
5721,-2.279,0.00869425
5722,-2.278,0.00869425
5723,-2.277,0.00869425
5724,-2.276,0.0069554
5725,-2.275,0.0104331
5726,-2.274,0.0104331
5727,-2.273,0.012172
5728,-2.272,0.012172
5729,-2.271,0.012172
5730,-2.27,0.012172
5731,-2.269,0.012172
5732,-2.268,0.012172
5733,-2.267,0.012172
5734,-2.266,0.012172
5735,-2.265,0.0104331
5736,-2.264,0.0139108
5737,-2.263,0.0139108
5738,-2.262,0.0139108
5739,-2.261,0.0139108
5740,-2.26,0.0139108
5741,-2.259,0.0139108
5742,-2.258,0.0139108
5743,-2.257,0.0139108
5744,-2.256,0.0104331
5745,-2.255,0.012172
5746,-2.254,0.0156497
5747,-2.253,0.0156497
5748,-2.252,0.0156497
5749,-2.251,0.012172
5750,-2.25,0.0139108
5751,-2.249,0.0139108
5752,-2.248,0.0139108
5753,-2.247,0.0139108
5754,-2.246,0.0139108
5755,-2.245,0.0139108
5756,-2.244,0.0139108
5757,-2.243,0.0104331
5758,-2.242,0.012172
5759,-2.241,0.012172
5760,-2.24,0.012172
5761,-2.239,0.012172
5762,-2.238,0.012172
5763,-2.237,0.012172
5764,-2.236,0.012172
5765,-2.235,0.012172
5766,-2.234,0.012172
5767,-2.233,0.012172
5768,-2.232,0.012172
5769,-2.231,0.012172
5770,-2.23,0.012172
5771,-2.229,0.012172
5772,-2.228,0.012172
5773,-2.227,0.012172
