;Scopy version,f4beeb1
;Exported on,Sunday December 22/12/2024
;Device,M2K
;Nr of samples,122880
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
63846,5.5654,0.00189756
63847,5.5655,0.00189756
63848,5.5656,0.00189756
63849,5.5657,0.00189756
63850,5.5658,0.00189756
63851,5.5659,0.00189756
63852,5.566,0.00189756
63853,5.5661,0.00189756
63854,5.5662,0.00189756
63855,5.5663,0.00189756
63856,5.5664,0.00189756
63857,5.5665,0.00189756
63858,5.5666,0.00189756
63859,5.5667,0.00189756
63860,5.5668,0.00189756
63861,5.5669,0.00189756
63862,5.567,0.00189756
63863,5.5671,0.00189756
63864,5.5672,0.00189756
63865,5.5673,0.00189756
63866,5.5674,0.00189756
63867,5.5675,0.00189756
63868,5.5676,0.00189756
63869,5.5677,0.00189756
63870,5.5678,0.00189756
63871,5.5679,0.00189756
63872,5.568,0.00189756
63873,5.5681,0.00189756
63874,5.5682,0.00189756
63875,5.5683,0.00189756
63876,5.5684,0.00189756
63877,5.5685,0.00189756
63878,5.5686,0.00189756
63879,5.5687,0.00189756
63880,5.5688,0.00189756
63881,5.5689,0.00189756
63882,5.569,0.00189756
63883,5.5691,0.00189756
63884,5.5692,0.00189756
63885,5.5693,0.00189756
63886,5.5694,0.00189756
63887,5.5695,0.00189756
63888,5.5696,0.00189756
63889,5.5697,0.00189756
63890,5.5698,0.00189756
63891,5.5699,0.00189756
63892,5.57,0.00189756
63893,5.5701,0.00189756
63894,5.5702,0.00189756
63895,5.5703,0.00189756
63896,5.5704,0.00189756
63897,5.5705,0.00189756
63898,5.5706,0.00189756
63899,5.5707,0.00189756
63900,5.5708,0.00189756
63901,5.5709,0.00189756
63902,5.571,0.00189756
63903,5.5711,0.00189756
63904,5.5712,0.00189756
63905,5.5713,0.00189756
63906,5.5714,0.00189756
63907,5.5715,0.00189756
63908,5.5716,0.00189756
63909,5.5717,0.00189756
63910,5.5718,0.00189756
63911,5.5719,0.00189756
63912,5.572,0.00189756
63913,5.5721,0.00189756
63914,5.5722,0.00189756
63915,5.5723,0.00189756
63916,5.5724,0.00189756
63917,5.5725,0.00189756
63918,5.5726,0.00189756
63919,5.5727,0.00189756
63920,5.5728,0.00189756
63921,5.5729,0.00189756
63922,5.573,0.00189756
63923,5.5731,0.00189756
63924,5.5732,0.00189756
63925,5.5733,0.00189756
63926,5.5734,0.00189756
63927,5.5735,0.00189756
63928,5.5736,0.00189756
63929,5.5737,0.00189756
63930,5.5738,0.00189756
63931,5.5739,0.00189756
63932,5.574,0.00189756
63933,5.5741,0.00189756
63934,5.5742,0.00189756
63935,5.5743,0.00189756
63936,5.5744,0.00189756
63937,5.5745,0.00189756
63938,5.5746,0.00189756
63939,5.5747,0.00189756
63940,5.5748,0.00189756
63941,5.5749,0.00189756
63942,5.575,0.00189756
63943,5.5751,0.00189756
63944,5.5752,0.00189756
63945,5.5753,0.00189756
63946,5.5754,0.00189756
63947,5.5755,0.00189756
63948,5.5756,0.00189756
63949,5.5757,0.00189756
63950,5.5758,0.00189756
63951,5.5759,0.00189756
63952,5.576,0.00189756
63953,5.5761,0.00189756
63954,5.5762,0.00189756
63955,5.5763,0.00189756
63956,5.5764,0.00189756
63957,5.5765,0.00189756
63958,5.5766,0.00189756
63959,5.5767,0.00189756
63960,5.5768,0.00189756
63961,5.5769,0.00189756
63962,5.577,0.00189756
63963,5.5771,0.00189756
63964,5.5772,0.00189756
63965,5.5773,0.00189756
63966,5.5774,0.00189756
63967,5.5775,0.00189756
63968,5.5776,0.00189756
63969,5.5777,0.00189756
63970,5.5778,0.00189756
63971,5.5779,0.00189756
63972,5.578,0.00189756
63973,5.5781,0.00189756
63974,5.5782,0.00189756
63975,5.5783,0.00189756
63976,5.5784,0.00189756
63977,5.5785,0.00189756
63978,5.5786,0.00189756
63979,5.5787,0.00189756
63980,5.5788,0.00189756
63981,5.5789,0.00189756
63982,5.579,0.00189756
63983,5.5791,0.00189756
63984,5.5792,0.00189756
63985,5.5793,0.00189756
63986,5.5794,0.00189756
63987,5.5795,0.00189756
63988,5.5796,0.00189756
63989,5.5797,0.00189756
63990,5.5798,0.00189756
63991,5.5799,0.00189756
63992,5.58,0.00189756
63993,5.5801,0.00189756
63994,5.5802,0.00189756
63995,5.5803,0.00189756
63996,5.5804,0.00189756
63997,5.5805,0.00189756
63998,5.5806,0.00189756
63999,5.5807,0.00189756
64000,5.5808,0.00189756
64001,5.5809,0.00189756
64002,5.581,0.00189756
64003,5.5811,0.00189756
64004,5.5812,0.00189756
64005,5.5813,0.00189756
64006,5.5814,0.00189756
64007,5.5815,0.00189756
64008,5.5816,0.00189756
64009,5.5817,0.00189756
64010,5.5818,0.00189756
64011,5.5819,0.00189756
64012,5.582,0.00189756
64013,5.5821,0.00189756
64014,5.5822,0.00189756
64015,5.5823,0.00189756
64016,5.5824,0.00189756
64017,5.5825,0.00189756
64018,5.5826,0.00189756
64019,5.5827,0.00189756
64020,5.5828,0.00189756
64021,5.5829,0.00189756
64022,5.583,0.00189756
64023,5.5831,0.00189756
64024,5.5832,0.00189756
64025,5.5833,0.00189756
64026,5.5834,0.00189756
64027,5.5835,0.00189756
64028,5.5836,0.00189756
64029,5.5837,0.00189756
64030,5.5838,0.00189756
64031,5.5839,0.00189756
64032,5.584,0.00189756
64033,5.5841,0.00189756
64034,5.5842,0.00189756
64035,5.5843,0.00189756
64036,5.5844,0.00189756
64037,5.5845,0.00189756
64038,5.5846,0.00189756
64039,5.5847,0.00189756
64040,5.5848,0.00189756
64041,5.5849,0.00189756
64042,5.585,0.00189756
64043,5.5851,0.00189756
64044,5.5852,0.00189756
64045,5.5853,0.00189756
64046,5.5854,0.00189756
64047,5.5855,0.00189756
64048,5.5856,0.00189756
64049,5.5857,0.00189756
64050,5.5858,0.00189756
64051,5.5859,0.00189756
64052,5.586,0.00189756
64053,5.5861,0.00189756
64054,5.5862,0.00189756
64055,5.5863,0.00189756
64056,5.5864,0.00189756
64057,5.5865,0.00189756
64058,5.5866,0.00189756
64059,5.5867,0.00189756
64060,5.5868,0.00189756
64061,5.5869,0.00189756
64062,5.587,0.00189756
64063,5.5871,0.00189756
64064,5.5872,0.00189756
64065,5.5873,0.00189756
64066,5.5874,0.00189756
64067,5.5875,0.00189756
64068,5.5876,0.00189756
64069,5.5877,0.00189756
64070,5.5878,0.00189756
64071,5.5879,0.00189756
64072,5.588,0.00189756
64073,5.5881,0.00189756
64074,5.5882,0.00189756
64075,5.5883,0.00189756
64076,5.5884,0.00189756
64077,5.5885,0.00189756
64078,5.5886,0.00189756
64079,5.5887,0.00189756
64080,5.5888,0.00189756
64081,5.5889,0.00189756
64082,5.589,0.00189756
64083,5.5891,0.00189756
64084,5.5892,0.00189756
64085,5.5893,0.00189756
64086,5.5894,0.00189756
64087,5.5895,0.00189756
64088,5.5896,0.00189756
64089,5.5897,0.00189756
64090,5.5898,0.00189756
64091,5.5899,0.00189756
64092,5.59,0.00189756
64093,5.5901,0.00189756
64094,5.5902,0.00189756
64095,5.5903,0.00189756
64096,5.5904,0.00189756
64097,5.5905,0.00189756
64098,5.5906,0.00189756
64099,5.5907,0.00189756
64100,5.5908,0.00189756
64101,5.5909,0.00189756
64102,5.591,0.00189756
64103,5.5911,0.00189756
64104,5.5912,0.00189756
64105,5.5913,0.00189756
64106,5.5914,0.00189756
64107,5.5915,0.00189756
64108,5.5916,0.00189756
64109,5.5917,0.00189756
64110,5.5918,0.00189756
64111,5.5919,0.00189756
64112,5.592,0.00189756
64113,5.5921,0.00189756
64114,5.5922,0.00189756
64115,5.5923,0.00189756
64116,5.5924,0.00189756
64117,5.5925,0.00189756
64118,5.5926,0.00189756
64119,5.5927,0.00189756
64120,5.5928,0.00189756
64121,5.5929,0.00189756
64122,5.593,0.00189756
64123,5.5931,0.00189756
64124,5.5932,0.00189756
64125,5.5933,0.00189756
64126,5.5934,0.00189756
64127,5.5935,0.00189756
64128,5.5936,0.00189756
64129,5.5937,0.00189756
64130,5.5938,0.00189756
64131,5.5939,0.00189756
64132,5.594,0.00189756
64133,5.5941,0.00189756
64134,5.5942,0.00189756
64135,5.5943,0.00189756
64136,5.5944,0.00189756
64137,5.5945,0.00189756
64138,5.5946,0.00189756
64139,5.5947,0.00189756
64140,5.5948,0.00189756
64141,5.5949,0.00189756
64142,5.595,0.00189756
64143,5.5951,0.00189756
64144,5.5952,0.00189756
64145,5.5953,0.00189756
64146,5.5954,0.00189756
64147,5.5955,0.00189756
64148,5.5956,0.00189756
64149,5.5957,0.00189756
64150,5.5958,0.00189756
64151,5.5959,0.00189756
64152,5.596,0.00189756
64153,5.5961,0.00189756
64154,5.5962,0.00189756
64155,5.5963,0.00189756
64156,5.5964,0.00189756
64157,5.5965,0.00189756
64158,5.5966,0.00189756
64159,5.5967,0.00189756
64160,5.5968,0.00189756
64161,5.5969,0.00189756
64162,5.597,0.00189756
64163,5.5971,0.00189756
64164,5.5972,0.00189756
64165,5.5973,0.00189756
64166,5.5974,0.00189756
64167,5.5975,0.00189756
64168,5.5976,0.00189756
64169,5.5977,0.00189756
64170,5.5978,0.00189756
64171,5.5979,0.00189756
64172,5.598,0.00189756
64173,5.5981,0.00189756
64174,5.5982,0.00189756
64175,5.5983,0.00189756
64176,5.5984,0.00189756
64177,5.5985,0.00189756
64178,5.5986,0.00189756
64179,5.5987,0.00189756
64180,5.5988,0.00189756
64181,5.5989,0.00189756
64182,5.599,0.00189756
64183,5.5991,0.00189756
64184,5.5992,0.00189756
64185,5.5993,0.00189756
64186,5.5994,0.00189756
64187,5.5995,0.00189756
64188,5.5996,0.00189756
64189,5.5997,0.00189756
64190,5.5998,0.00189756
64191,5.5999,0.00189756
64192,5.6,0.00189756
64193,5.6001,0.00189756
64194,5.6002,0.00189756
64195,5.6003,0.00189756
64196,5.6004,0.00189756
64197,5.6005,0.00189756
64198,5.6006,0.00189756
64199,5.6007,0.00189756
64200,5.6008,0.00189756
64201,5.6009,0.00189756
64202,5.601,0.00189756
64203,5.6011,0.00189756
64204,5.6012,0.00189756
64205,5.6013,0.00189756
64206,5.6014,0.00189756
64207,5.6015,0.00189756
64208,5.6016,0.00189756
64209,5.6017,0.00189756
64210,5.6018,0.00189756
64211,5.6019,0.00189756
64212,5.602,0.00189756
64213,5.6021,0.00189756
64214,5.6022,0.00189756
64215,5.6023,0.00189756
64216,5.6024,0.00189756
64217,5.6025,0.00189756
64218,5.6026,0.00189756
64219,5.6027,0.00189756
64220,5.6028,0.00189756
64221,5.6029,0.00189756
64222,5.603,0.00189756
64223,5.6031,0.00189756
64224,5.6032,0.00189756
64225,5.6033,0.00189756
64226,5.6034,0.00189756
64227,5.6035,0.00189756
64228,5.6036,0.00189756
64229,5.6037,0.00189756
64230,5.6038,0.00189756
64231,5.6039,0.00189756
64232,5.604,0.00189756
64233,5.6041,0.00189756
64234,5.6042,0.00189756
64235,5.6043,0.00189756
64236,5.6044,0.00189756
64237,5.6045,0.00189756
64238,5.6046,0.00189756
64239,5.6047,0.00189756
64240,5.6048,0.00189756
64241,5.6049,0.00189756
64242,5.605,0.00189756
64243,5.6051,0.00189756
64244,5.6052,0.00189756
64245,5.6053,0.00189756
64246,5.6054,0.00189756
64247,5.6055,0.00189756
64248,5.6056,0.00189756
64249,5.6057,0.00189756
64250,5.6058,0.00189756
64251,5.6059,0.00189756
64252,5.606,0.00189756
64253,5.6061,0.00189756
64254,5.6062,0.00189756
64255,5.6063,0.00189756
64256,5.6064,0.00189756
64257,5.6065,0.00189756
64258,5.6066,0.00189756
64259,5.6067,0.00189756
64260,5.6068,0.00189756
64261,5.6069,0.00189756
64262,5.607,0.00189756
64263,5.6071,0.00189756
64264,5.6072,0.00189756
64265,5.6073,0.00189756
64266,5.6074,0.00189756
64267,5.6075,0.00189756
64268,5.6076,0.00189756
64269,5.6077,0.00189756
64270,5.6078,0.00189756
64271,5.6079,0.00189756
64272,5.608,0.00189756
64273,5.6081,0.00189756
64274,5.6082,0.00189756
64275,5.6083,0.00189756
64276,5.6084,0.00189756
64277,5.6085,0.00189756
64278,5.6086,0.00189756
64279,5.6087,0.00189756
64280,5.6088,0.00189756
64281,5.6089,0.00189756
64282,5.609,0.00189756
64283,5.6091,0.00189756
64284,5.6092,0.00189756
64285,5.6093,0.00189756
64286,5.6094,0.00189756
64287,5.6095,0.00189756
64288,5.6096,0.00189756
64289,5.6097,0.00189756
64290,5.6098,0.00189756
64291,5.6099,0.00189756
64292,5.61,0.00189756
64293,5.6101,0.00189756
64294,5.6102,0.00189756
64295,5.6103,0.00189756
64296,5.6104,0.00189756
64297,5.6105,0.00189756
64298,5.6106,0.00189756
64299,5.6107,0.00189756
64300,5.6108,0.00189756
64301,5.6109,0.00189756
64302,5.611,0.00189756
64303,5.6111,0.00189756
64304,5.6112,0.00189756
64305,5.6113,0.00189756
64306,5.6114,0.00189756
64307,5.6115,0.00189756
64308,5.6116,0.00189756
64309,5.6117,0.00189756
64310,5.6118,0.00189756
64311,5.6119,0.00189756
64312,5.612,0.00189756
64313,5.6121,0.00189756
64314,5.6122,0.00189756
64315,5.6123,0.00189756
64316,5.6124,0.00189756
64317,5.6125,0.00189756
64318,5.6126,0.00189756
64319,5.6127,0.00189756
64320,5.6128,0.00189756
64321,5.6129,0.00189756
64322,5.613,0.00189756
64323,5.6131,0.00189756
64324,5.6132,0.00189756
64325,5.6133,0.00189756
64326,5.6134,0.00189756
64327,5.6135,0.00189756
64328,5.6136,0.00189756
64329,5.6137,0.00189756
64330,5.6138,0.00189756
64331,5.6139,0.00189756
64332,5.614,0.00189756
64333,5.6141,0.00189756
64334,5.6142,0.00189756
64335,5.6143,0.00189756
64336,5.6144,0.00189756
64337,5.6145,0.00189756
64338,5.6146,0.00189756
64339,5.6147,0.00189756
64340,5.6148,0.00189756
64341,5.6149,0.00189756
64342,5.615,0.00189756
64343,5.6151,0.00189756
64344,5.6152,0.00189756
64345,5.6153,0.00189756
64346,5.6154,0.00189756
64347,5.6155,0.00189756
64348,5.6156,0.00189756
64349,5.6157,0.00189756
64350,5.6158,0.00189756
64351,5.6159,0.00189756
64352,5.616,0.00189756
64353,5.6161,0.00189756
64354,5.6162,0.00189756
64355,5.6163,0.00189756
64356,5.6164,0.00189756
64357,5.6165,0.00189756
64358,5.6166,0.00189756
64359,5.6167,0.00189756
64360,5.6168,0.00189756
64361,5.6169,0.00189756
64362,5.617,0.00189756
64363,5.6171,0.00189756
64364,5.6172,0.00189756
64365,5.6173,0.00189756
64366,5.6174,0.00189756
64367,5.6175,0.00189756
64368,5.6176,0.00189756
64369,5.6177,0.00189756
64370,5.6178,0.00189756
64371,5.6179,0.00189756
64372,5.618,0.00189756
64373,5.6181,0.00189756
64374,5.6182,0.00189756
64375,5.6183,0.00189756
64376,5.6184,0.00189756
64377,5.6185,0.00189756
64378,5.6186,0.00189756
64379,5.6187,0.00189756
64380,5.6188,0.00189756
64381,5.6189,0.00189756
64382,5.619,0.00189756
64383,5.6191,0.00189756
64384,5.6192,0.00189756
64385,5.6193,0.00189756
64386,5.6194,0.00189756
64387,5.6195,0.00189756
64388,5.6196,0.00189756
64389,5.6197,0.00189756
64390,5.6198,0.00189756
64391,5.6199,0.00189756
64392,5.62,0.00189756
64393,5.6201,0.00189756
64394,5.6202,0.00189756
64395,5.6203,0.00189756
64396,5.6204,0.00189756
64397,5.6205,0.00189756
64398,5.6206,0.00189756
64399,5.6207,0.00189756
64400,5.6208,0.00189756
64401,5.6209,0.00189756
64402,5.621,0.00189756
64403,5.6211,0.00189756
64404,5.6212,0.00189756
64405,5.6213,0.00189756
64406,5.6214,0.00189756
64407,5.6215,0.00189756
64408,5.6216,0.00189756
64409,5.6217,0.00189756
64410,5.6218,0.00189756
64411,5.6219,0.00189756
64412,5.622,0.00189756
64413,5.6221,0.00189756
64414,5.6222,0.00189756
64415,5.6223,0.00189756
64416,5.6224,0.00189756
64417,5.6225,0.00189756
64418,5.6226,0.00189756
64419,5.6227,0.00189756
64420,5.6228,0.00189756
64421,5.6229,0.00189756
64422,5.623,0.00189756
64423,5.6231,0.00189756
64424,5.6232,0.00189756
64425,5.6233,0.00189756
64426,5.6234,0.00189756
64427,5.6235,0.00189756
64428,5.6236,0.00189756
64429,5.6237,0.00189756
64430,5.6238,0.00189756
64431,5.6239,0.00189756
64432,5.624,0.00189756
64433,5.6241,0.00189756
64434,5.6242,0.00189756
64435,5.6243,0.00189756
64436,5.6244,0.00189756
64437,5.6245,0.00189756
64438,5.6246,0.00189756
64439,5.6247,0.00189756
64440,5.6248,0.00189756
64441,5.6249,0.00189756
64442,5.625,0.00189756
64443,5.6251,0.00189756
64444,5.6252,0.00189756
64445,5.6253,0.00189756
64446,5.6254,0.00189756
64447,5.6255,0.00189756
64448,5.6256,0.00189756
64449,5.6257,0.00189756
64450,5.6258,0.00189756
64451,5.6259,0.00189756
64452,5.626,0.00189756
64453,5.6261,0.00189756
64454,5.6262,0.00189756
64455,5.6263,0.00189756
64456,5.6264,0.00189756
64457,5.6265,0.00189756
64458,5.6266,0.00189756
64459,5.6267,0.00189756
64460,5.6268,0.00189756
64461,5.6269,0.00189756
64462,5.627,0.00189756
64463,5.6271,0.00189756
64464,5.6272,0.00189756
64465,5.6273,0.00189756
64466,5.6274,0.00189756
64467,5.6275,0.00189756
64468,5.6276,0.00189756
64469,5.6277,0.00189756
64470,5.6278,0.00189756
64471,5.6279,0.00189756
64472,5.628,0.00189756
64473,5.6281,0.00189756
64474,5.6282,0.00189756
64475,5.6283,0.00189756
64476,5.6284,0.00189756
64477,5.6285,0.00189756
64478,5.6286,0.00189756
64479,5.6287,0.00189756
64480,5.6288,0.00189756
64481,5.6289,0.00189756
64482,5.629,0.00189756
64483,5.6291,0.00189756
64484,5.6292,0.00189756
64485,5.6293,0.00189756
64486,5.6294,0.00189756
64487,5.6295,0.00189756
64488,5.6296,0.00189756
64489,5.6297,0.00189756
64490,5.6298,0.00189756
64491,5.6299,0.00189756
64492,5.63,0.00189756
64493,5.6301,0.00189756
64494,5.6302,0.00189756
64495,5.6303,0.00189756
64496,5.6304,0.00189756
64497,5.6305,0.00189756
64498,5.6306,0.00189756
64499,5.6307,0.00189756
64500,5.6308,0.00189756
64501,5.6309,0.00189756
64502,5.631,0.00189756
64503,5.6311,0.00189756
64504,5.6312,0.00189756
64505,5.6313,0.00189756
64506,5.6314,0.00189756
64507,5.6315,0.00189756
64508,5.6316,0.00189756
64509,5.6317,0.00189756
64510,5.6318,0.00189756
64511,5.6319,0.00189756
64512,5.632,0.00189756
64513,5.6321,0.00189756
64514,5.6322,0.00189756
64515,5.6323,0.00189756
64516,5.6324,0.00189756
64517,5.6325,0.00189756
64518,5.6326,0.00189756
64519,5.6327,0.00189756
64520,5.6328,0.00189756
64521,5.6329,0.00189756
64522,5.633,0.00189756
64523,5.6331,0.00189756
64524,5.6332,0.00189756
64525,5.6333,0.00189756
64526,5.6334,0.00189756
64527,5.6335,0.00189756
64528,5.6336,0.00189756
64529,5.6337,0.00189756
64530,5.6338,0.00189756
64531,5.6339,0.00189756
64532,5.634,0.00189756
64533,5.6341,0.00189756
64534,5.6342,0.00189756
64535,5.6343,0.00189756
64536,5.6344,0.00189756
64537,5.6345,0.00189756
64538,5.6346,0.00189756
64539,5.6347,0.00189756
64540,5.6348,0.00189756
64541,5.6349,0.00189756
64542,5.635,0.00189756
64543,5.6351,0.00189756
64544,5.6352,0.00189756
64545,5.6353,0.00189756
64546,5.6354,0.00189756
64547,5.6355,0.00189756
64548,5.6356,0.00189756
64549,5.6357,0.00189756
64550,5.6358,0.00189756
64551,5.6359,0.00189756
64552,5.636,0.00189756
64553,5.6361,0.00189756
64554,5.6362,0.00189756
64555,5.6363,0.00189756
64556,5.6364,0.00189756
64557,5.6365,0.00189756
64558,5.6366,0.00189756
64559,5.6367,0.00189756
64560,5.6368,0.00189756
64561,5.6369,0.00189756
64562,5.637,0.00189756
64563,5.6371,0.00189756
64564,5.6372,0.00189756
64565,5.6373,0.00189756
64566,5.6374,0.00189756
64567,5.6375,0.00189756
64568,5.6376,0.00189756
64569,5.6377,0.00189756
64570,5.6378,0.00189756
64571,5.6379,0.00189756
64572,5.638,0.00189756
64573,5.6381,0.00189756
64574,5.6382,0.00189756
64575,5.6383,0.00189756
64576,5.6384,0.00189756
64577,5.6385,0.00189756
64578,5.6386,0.00189756
64579,5.6387,0.00189756
64580,5.6388,0.00189756
64581,5.6389,0.00189756
64582,5.639,0.00189756
64583,5.6391,0.00189756
64584,5.6392,0.00189756
64585,5.6393,0.00189756
64586,5.6394,0.00189756
64587,5.6395,0.00189756
64588,5.6396,0.00189756
64589,5.6397,0.00189756
64590,5.6398,0.00189756
64591,5.6399,0.00189756
64592,5.64,0.00189756
64593,5.6401,0.00189756
64594,5.6402,0.00189756
64595,5.6403,0.00189756
64596,5.6404,0.00189756
64597,5.6405,0.00189756
64598,5.6406,0.00189756
64599,5.6407,0.00189756
64600,5.6408,0.00189756
64601,5.6409,0.00189756
64602,5.641,0.00189756
64603,5.6411,0.00189756
64604,5.6412,0.00189756
64605,5.6413,0.00189756
64606,5.6414,0.00189756
64607,5.6415,0.00189756
64608,5.6416,0.00189756
64609,5.6417,0.00189756
64610,5.6418,0.00189756
64611,5.6419,0.00189756
64612,5.642,0.00189756
64613,5.6421,0.00189756
64614,5.6422,0.00189756
64615,5.6423,0.00189756
64616,5.6424,0.00189756
64617,5.6425,0.00189756
64618,5.6426,0.00189756
64619,5.6427,0.00189756
64620,5.6428,0.00189756
64621,5.6429,0.00189756
64622,5.643,0.00189756
64623,5.6431,0.00189756
64624,5.6432,0.00189756
64625,5.6433,0.00189756
64626,5.6434,0.00189756
64627,5.6435,0.00189756
64628,5.6436,0.00189756
64629,5.6437,0.00189756
64630,5.6438,0.00189756
64631,5.6439,0.00189756
64632,5.644,0.00189756
64633,5.6441,0.00189756
64634,5.6442,0.00189756
64635,5.6443,0.00189756
64636,5.6444,0.00189756
64637,5.6445,0.00189756
64638,5.6446,0.00189756
64639,5.6447,0.00189756
64640,5.6448,0.00189756
64641,5.6449,0.00189756
64642,5.645,0.00189756
64643,5.6451,0.00189756
64644,5.6452,0.00189756
64645,5.6453,0.00189756
64646,5.6454,0.00189756
64647,5.6455,0.00189756
64648,5.6456,0.00189756
64649,5.6457,0.00189756
64650,5.6458,0.00189756
64651,5.6459,0.00189756
64652,5.646,0.00189756
64653,5.6461,0.00189756
64654,5.6462,0.00189756
64655,5.6463,0.00189756
64656,5.6464,0.00189756
64657,5.6465,0.00189756
64658,5.6466,0.00189756
64659,5.6467,0.00189756
64660,5.6468,0.00189756
64661,5.6469,0.00189756
64662,5.647,0.00189756
64663,5.6471,0.00189756
64664,5.6472,0.00189756
64665,5.6473,0.00189756
64666,5.6474,0.00189756
64667,5.6475,0.00189756
64668,5.6476,0.00189756
64669,5.6477,0.00189756
64670,5.6478,0.00189756
64671,5.6479,0.00189756
64672,5.648,0.00189756
64673,5.6481,0.00189756
64674,5.6482,0.00189756
64675,5.6483,0.00189756
64676,5.6484,0.00189756
64677,5.6485,0.00189756
64678,5.6486,0.00189756
64679,5.6487,0.00189756
64680,5.6488,0.00189756
64681,5.6489,0.00189756
64682,5.649,0.00189756
64683,5.6491,0.00189756
64684,5.6492,0.00189756
64685,5.6493,0.00189756
64686,5.6494,0.00189756
64687,5.6495,0.00189756
64688,5.6496,0.00189756
64689,5.6497,0.00189756
64690,5.6498,0.00189756
64691,5.6499,0.00189756
64692,5.65,0.00189756
64693,5.6501,0.00189756
64694,5.6502,0.00189756
64695,5.6503,0.00189756
64696,5.6504,0.00189756
64697,5.6505,0.00189756
64698,5.6506,0.00189756
64699,5.6507,0.00189756
64700,5.6508,0.00189756
64701,5.6509,0.00189756
64702,5.651,0.00189756
64703,5.6511,0.00189756
64704,5.6512,0.00189756
64705,5.6513,0.00189756
64706,5.6514,0.00189756
64707,5.6515,0.00189756
64708,5.6516,0.00189756
64709,5.6517,0.00189756
64710,5.6518,0.00189756
64711,5.6519,0.00189756
64712,5.652,0.00189756
64713,5.6521,0.00189756
64714,5.6522,0.00189756
64715,5.6523,0.00189756
64716,5.6524,0.00189756
64717,5.6525,0.00189756
64718,5.6526,0.00189756
64719,5.6527,0.00189756
64720,5.6528,0.00189756
64721,5.6529,0.00189756
64722,5.653,0.00189756
64723,5.6531,0.00189756
64724,5.6532,0.00189756
64725,5.6533,0.00189756
64726,5.6534,0.00189756
64727,5.6535,0.00189756
64728,5.6536,0.00189756
64729,5.6537,0.00189756
