;Scopy version,f4beeb1
;Exported on,mercredi décembre 11/12/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
6641,2.641,0.10607
6642,2.642,0.10607
6643,2.643,0.10607
6644,2.644,0.10607
6645,2.645,0.10607
6646,2.646,0.10607
6647,2.647,0.10607
6648,2.648,0.10607
6649,2.649,0.10607
6650,2.65,0.10607
6651,2.651,0.10607
6652,2.652,0.10607
6653,2.653,0.10607
6654,2.654,0.10607
6655,2.655,0.10607
6656,2.656,0.10607
6657,2.657,0.10607
6658,2.658,0.100853
6659,2.659,0.18084
6660,2.66,0.239961
6661,2.661,0.186057
6662,2.662,0.104331
6663,2.663,0.10607
6664,2.664,0.10607
6665,2.665,0.10607
6666,2.666,0.10607
6667,2.667,0.10607
6668,2.668,0.10607
6669,2.669,0.10607
6670,2.67,0.10607
6671,2.671,0.10607
6672,2.672,0.10607
6673,2.673,0.10607
6674,2.674,0.10607
6675,2.675,0.10607
6676,2.676,0.10607
6677,2.677,0.10607
6678,2.678,0.10607
6679,2.679,0.10607
6680,2.68,0.10607
6681,2.681,0.10607
6682,2.682,0.10607
6683,2.683,0.10607
6684,2.684,0.10607
6685,2.685,0.10607
6686,2.686,0.10607
6687,2.687,0.10607
6688,2.688,0.10607
6689,2.689,0.10607
6690,2.69,0.10607
6691,2.691,0.10607
6692,2.692,0.10607
6693,2.693,0.10607
6694,2.694,0.10607
6695,2.695,0.10607
6696,2.696,0.10607
6697,2.697,0.10607
6698,2.698,0.10607
6699,2.699,0.10607
6700,2.7,0.10607
6701,2.701,0.10607
6702,2.702,0.10607
6703,2.703,0.10607
6704,2.704,0.10607
6705,2.705,0.10607
6706,2.706,0.10607
6707,2.707,0.10607
6708,2.708,0.100853
6709,2.709,0.172146
6710,2.71,0.239961
6711,2.711,0.191274
6712,2.712,0.10607
6713,2.713,0.10607
6714,2.714,0.10607
6715,2.715,0.10607
6716,2.716,0.10607
6717,2.717,0.10607
6718,2.718,0.10607
6719,2.719,0.10607
6720,2.72,0.10607
6721,2.721,0.10607
6722,2.722,0.10607
6723,2.723,0.10607
6724,2.724,0.10607
6725,2.725,0.10607
6726,2.726,0.10607
6727,2.727,0.10607
6728,2.728,0.10607
6729,2.729,0.10607
6730,2.73,0.10607
6731,2.731,0.10607
6732,2.732,0.10607
6733,2.733,0.10607
6734,2.734,0.10607
6735,2.735,0.10607
6736,2.736,0.10607
6737,2.737,0.10607
6738,2.738,0.10607
6739,2.739,0.10607
6740,2.74,0.10607
6741,2.741,0.10607
6742,2.742,0.10607
6743,2.743,0.10607
6744,2.744,0.10607
6745,2.745,0.10607
6746,2.746,0.10607
6747,2.747,0.10607
6748,2.748,0.10607
6749,2.749,0.10607
6750,2.75,0.10607
6751,2.751,0.10607
6752,2.752,0.10607
6753,2.753,0.10607
6754,2.754,0.10607
6755,2.755,0.10607
6756,2.756,0.10607
6757,2.757,0.10607
6758,2.758,0.102592
6759,2.759,0.165191
6760,2.76,0.238223
6761,2.761,0.194751
6762,2.762,0.10607
6763,2.763,0.10607
6764,2.764,0.10607
6765,2.765,0.10607
6766,2.766,0.10607
6767,2.767,0.10607
6768,2.768,0.10607
6769,2.769,0.10607
6770,2.77,0.10607
6771,2.771,0.10607
6772,2.772,0.10607
6773,2.773,0.10607
6774,2.774,0.10607
6775,2.775,0.10607
6776,2.776,0.10607
6777,2.777,0.10607
6778,2.778,0.10607
6779,2.779,0.10607
6780,2.78,0.10607
6781,2.781,0.10607
6782,2.782,0.10607
6783,2.783,0.10607
6784,2.784,0.10607
6785,2.785,0.10607
6786,2.786,0.10607
6787,2.787,0.10607
6788,2.788,0.10607
6789,2.789,0.10607
6790,2.79,0.10607
6791,2.791,0.10607
6792,2.792,0.10607
6793,2.793,0.10607
6794,2.794,0.10607
6795,2.795,0.10607
6796,2.796,0.10607
6797,2.797,0.10607
6798,2.798,0.10607
6799,2.799,0.10607
6800,2.8,0.10607
6801,2.801,0.10607
6802,2.802,0.10607
6803,2.803,0.10607
6804,2.804,0.10607
6805,2.805,0.10607
6806,2.806,0.10607
6807,2.807,0.10607
6808,2.808,0.102592
6809,2.809,0.158235
6810,2.81,0.243439
6811,2.811,0.203446
6812,2.812,0.107809
6813,2.813,0.10607
6814,2.814,0.10607
6815,2.815,0.10607
6816,2.816,0.10607
6817,2.817,0.10607
6818,2.818,0.10607
6819,2.819,0.10607
6820,2.82,0.10607
6821,2.821,0.10607
6822,2.822,0.10607
6823,2.823,0.10607
6824,2.824,0.10607
6825,2.825,0.10607
6826,2.826,0.10607
6827,2.827,0.10607
6828,2.828,0.10607
6829,2.829,0.10607
6830,2.83,0.10607
6831,2.831,0.10607
6832,2.832,0.10607
6833,2.833,0.10607
6834,2.834,0.10607
6835,2.835,0.10607
6836,2.836,0.10607
6837,2.837,0.10607
6838,2.838,0.10607
6839,2.839,0.10607
6840,2.84,0.10607
6841,2.841,0.10607
6842,2.842,0.10607
6843,2.843,0.10607
6844,2.844,0.10607
6845,2.845,0.10607
6846,2.846,0.10607
6847,2.847,0.10607
6848,2.848,0.10607
6849,2.849,0.10607
6850,2.85,0.10607
6851,2.851,0.10607
6852,2.852,0.10607
6853,2.853,0.10607
6854,2.854,0.10607
6855,2.855,0.10607
6856,2.856,0.10607
6857,2.857,0.10607
6858,2.858,0.104331
6859,2.859,0.15128
6860,2.86,0.239961
6861,2.861,0.208662
6862,2.862,0.10607
6863,2.863,0.10607
6864,2.864,0.10607
6865,2.865,0.10607
6866,2.866,0.10607
6867,2.867,0.10607
6868,2.868,0.10607
6869,2.869,0.10607
6870,2.87,0.10607
6871,2.871,0.10607
6872,2.872,0.10607
6873,2.873,0.10607
6874,2.874,0.10607
6875,2.875,0.10607
6876,2.876,0.10607
6877,2.877,0.10607
6878,2.878,0.10607
6879,2.879,0.10607
6880,2.88,0.10607
6881,2.881,0.10607
6882,2.882,0.10607
6883,2.883,0.10607
6884,2.884,0.10607
6885,2.885,0.10607
6886,2.886,0.10607
6887,2.887,0.10607
6888,2.888,0.10607
6889,2.889,0.10607
6890,2.89,0.10607
6891,2.891,0.10607
6892,2.892,0.10607
6893,2.893,0.10607
6894,2.894,0.10607
6895,2.895,0.10607
6896,2.896,0.10607
6897,2.897,0.10607
6898,2.898,0.10607
6899,2.899,0.10607
6900,2.9,0.10607
6901,2.901,0.10607
6902,2.902,0.10607
6903,2.903,0.10607
6904,2.904,0.10607
6905,2.905,0.10607
6906,2.906,0.10607
6907,2.907,0.10607
6908,2.908,0.104331
6909,2.909,0.144325
6910,2.91,0.239961
6911,2.911,0.21214
6912,2.912,0.107809
6913,2.913,0.10607
6914,2.914,0.10607
6915,2.915,0.10607
6916,2.916,0.10607
6917,2.917,0.10607
6918,2.918,0.10607
6919,2.919,0.10607
6920,2.92,0.10607
6921,2.921,0.10607
6922,2.922,0.10607
6923,2.923,0.10607
6924,2.924,0.10607
6925,2.925,0.10607
6926,2.926,0.10607
6927,2.927,0.10607
6928,2.928,0.10607
6929,2.929,0.10607
6930,2.93,0.10607
6931,2.931,0.10607
6932,2.932,0.10607
6933,2.933,0.10607
6934,2.934,0.10607
6935,2.935,0.10607
6936,2.936,0.10607
6937,2.937,0.10607
6938,2.938,0.10607
6939,2.939,0.10607
6940,2.94,0.10607
6941,2.941,0.10607
6942,2.942,0.10607
6943,2.943,0.10607
6944,2.944,0.10607
6945,2.945,0.10607
6946,2.946,0.10607
6947,2.947,0.10607
6948,2.948,0.10607
6949,2.949,0.10607
6950,2.95,0.10607
6951,2.951,0.10607
6952,2.952,0.10607
6953,2.953,0.10607
6954,2.954,0.10607
6955,2.955,0.10607
6956,2.956,0.10607
6957,2.957,0.10607
6958,2.958,0.104331
6959,2.959,0.139108
6960,2.96,0.239961
6961,2.961,0.215617
6962,2.962,0.113025
6963,2.963,0.10607
6964,2.964,0.10607
6965,2.965,0.10607
6966,2.966,0.10607
6967,2.967,0.10607
6968,2.968,0.10607
6969,2.969,0.10607
6970,2.97,0.10607
6971,2.971,0.10607
6972,2.972,0.10607
6973,2.973,0.10607
6974,2.974,0.10607
6975,2.975,0.10607
6976,2.976,0.10607
6977,2.977,0.10607
6978,2.978,0.10607
6979,2.979,0.10607
6980,2.98,0.10607
6981,2.981,0.10607
6982,2.982,0.10607
6983,2.983,0.10607
6984,2.984,0.10607
6985,2.985,0.10607
6986,2.986,0.10607
6987,2.987,0.10607
6988,2.988,0.10607
6989,2.989,0.10607
6990,2.99,0.10607
6991,2.991,0.10607
6992,2.992,0.10607
6993,2.993,0.10607
6994,2.994,0.10607
6995,2.995,0.10607
6996,2.996,0.10607
6997,2.997,0.10607
6998,2.998,0.10607
6999,2.999,0.10607
7000,3,0.10607
7001,3.001,0.10607
7002,3.002,0.10607
7003,3.003,0.10607
7004,3.004,0.10607
7005,3.005,0.10607
7006,3.006,0.10607
7007,3.007,0.10607
7008,3.008,0.10607
7009,3.009,0.133892
7010,3.01,0.238223
7011,3.011,0.219095
7012,3.012,0.113025
7013,3.013,0.10607
7014,3.014,0.10607
7015,3.015,0.10607
7016,3.016,0.10607
7017,3.017,0.10607
7018,3.018,0.10607
7019,3.019,0.10607
7020,3.02,0.10607
7021,3.021,0.10607
7022,3.022,0.10607
7023,3.023,0.10607
7024,3.024,0.10607
7025,3.025,0.10607
7026,3.026,0.10607
7027,3.027,0.10607
7028,3.028,0.10607
7029,3.029,0.10607
7030,3.03,0.10607
7031,3.031,0.10607
7032,3.032,0.10607
7033,3.033,0.10607
7034,3.034,0.10607
7035,3.035,0.10607
7036,3.036,0.10607
7037,3.037,0.10607
7038,3.038,0.10607
7039,3.039,0.10607
7040,3.04,0.10607
7041,3.041,0.10607
7042,3.042,0.10607
7043,3.043,0.10607
7044,3.044,0.10607
7045,3.045,0.10607
7046,3.046,0.10607
7047,3.047,0.10607
7048,3.048,0.10607
7049,3.049,0.10607
7050,3.05,0.10607
7051,3.051,0.10607
7052,3.052,0.10607
7053,3.053,0.10607
7054,3.054,0.10607
7055,3.055,0.10607
7056,3.056,0.10607
7057,3.057,0.10607
7058,3.058,0.10607
7059,3.059,0.125197
7060,3.06,0.236484
7061,3.061,0.224312
7062,3.062,0.116503
7063,3.063,0.10607
7064,3.064,0.10607
7065,3.065,0.10607
7066,3.066,0.10607
7067,3.067,0.10607
7068,3.068,0.10607
7069,3.069,0.10607
7070,3.07,0.10607
7071,3.071,0.10607
7072,3.072,0.10607
7073,3.073,0.10607
7074,3.074,0.10607
7075,3.075,0.10607
7076,3.076,0.10607
7077,3.077,0.10607
7078,3.078,0.10607
7079,3.079,0.10607
7080,3.08,0.10607
7081,3.081,0.10607
7082,3.082,0.10607
7083,3.083,0.10607
7084,3.084,0.10607
7085,3.085,0.10607
7086,3.086,0.10607
7087,3.087,0.10607
7088,3.088,0.10607
7089,3.089,0.10607
7090,3.09,0.10607
7091,3.091,0.10607
7092,3.092,0.10607
7093,3.093,0.10607
7094,3.094,0.10607
7095,3.095,0.10607
7096,3.096,0.10607
7097,3.097,0.10607
7098,3.098,0.10607
7099,3.099,0.10607
7100,3.1,0.10607
7101,3.101,0.10607
7102,3.102,0.10607
7103,3.103,0.10607
7104,3.104,0.10607
7105,3.105,0.10607
7106,3.106,0.10607
7107,3.107,0.10607
7108,3.108,0.107809
7109,3.109,0.119981
7110,3.11,0.236484
7111,3.111,0.227789
7112,3.112,0.119981
7113,3.113,0.107809
7114,3.114,0.10607
7115,3.115,0.10607
7116,3.116,0.10607
7117,3.117,0.10607
7118,3.118,0.10607
7119,3.119,0.10607
7120,3.12,0.10607
7121,3.121,0.10607
7122,3.122,0.10607
7123,3.123,0.10607
7124,3.124,0.10607
7125,3.125,0.10607
7126,3.126,0.10607
7127,3.127,0.10607
7128,3.128,0.10607
7129,3.129,0.10607
7130,3.13,0.10607
7131,3.131,0.10607
7132,3.132,0.10607
7133,3.133,0.10607
7134,3.134,0.10607
7135,3.135,0.10607
7136,3.136,0.10607
7137,3.137,0.10607
7138,3.138,0.10607
7139,3.139,0.10607
7140,3.14,0.10607
7141,3.141,0.10607
7142,3.142,0.10607
7143,3.143,0.10607
7144,3.144,0.10607
7145,3.145,0.10607
7146,3.146,0.10607
7147,3.147,0.10607
7148,3.148,0.10607
7149,3.149,0.10607
7150,3.15,0.10607
7151,3.151,0.10607
7152,3.152,0.10607
7153,3.153,0.10607
7154,3.154,0.10607
7155,3.155,0.10607
7156,3.156,0.10607
7157,3.157,0.10607
7158,3.158,0.107809
7159,3.159,0.116503
7160,3.16,0.233006
7161,3.161,0.227789
7162,3.162,0.123458
7163,3.163,0.107809
7164,3.164,0.10607
7165,3.165,0.10607
7166,3.166,0.10607
7167,3.167,0.10607
7168,3.168,0.10607
7169,3.169,0.10607
7170,3.17,0.10607
7171,3.171,0.10607
7172,3.172,0.10607
7173,3.173,0.10607
7174,3.174,0.10607
7175,3.175,0.10607
7176,3.176,0.10607
7177,3.177,0.10607
7178,3.178,0.10607
7179,3.179,0.10607
7180,3.18,0.10607
7181,3.181,0.10607
7182,3.182,0.10607
7183,3.183,0.10607
7184,3.184,0.10607
7185,3.185,0.10607
7186,3.186,0.10607
7187,3.187,0.10607
7188,3.188,0.10607
7189,3.189,0.10607
7190,3.19,0.10607
7191,3.191,0.10607
7192,3.192,0.10607
7193,3.193,0.10607
7194,3.194,0.10607
7195,3.195,0.10607
7196,3.196,0.10607
7197,3.197,0.10607
7198,3.198,0.10607
7199,3.199,0.10607
7200,3.2,0.10607
7201,3.201,0.10607
7202,3.202,0.10607
7203,3.203,0.10607
7204,3.204,0.10607
7205,3.205,0.10607
7206,3.206,0.10607
7207,3.207,0.10607
7208,3.208,0.107809
7209,3.209,0.111286
7210,3.21,0.231267
7211,3.211,0.231267
7212,3.212,0.128675
7213,3.213,0.10607
7214,3.214,0.10607
7215,3.215,0.10607
7216,3.216,0.10607
7217,3.217,0.10607
7218,3.218,0.10607
7219,3.219,0.10607
7220,3.22,0.10607
7221,3.221,0.10607
7222,3.222,0.10607
7223,3.223,0.10607
7224,3.224,0.10607
7225,3.225,0.10607
7226,3.226,0.10607
7227,3.227,0.10607
7228,3.228,0.10607
7229,3.229,0.10607
7230,3.23,0.10607
7231,3.231,0.10607
7232,3.232,0.10607
7233,3.233,0.10607
7234,3.234,0.10607
7235,3.235,0.10607
7236,3.236,0.10607
7237,3.237,0.10607
7238,3.238,0.10607
7239,3.239,0.10607
7240,3.24,0.10607
7241,3.241,0.10607
7242,3.242,0.10607
7243,3.243,0.10607
7244,3.244,0.10607
7245,3.245,0.10607
7246,3.246,0.10607
7247,3.247,0.10607
7248,3.248,0.10607
7249,3.249,0.10607
7250,3.25,0.10607
7251,3.251,0.10607
7252,3.252,0.10607
7253,3.253,0.10607
7254,3.254,0.10607
7255,3.255,0.10607
7256,3.256,0.10607
7257,3.257,0.10607
7258,3.258,0.107809
7259,3.259,0.107809
7260,3.26,0.227789
7261,3.261,0.233006
7262,3.262,0.137369
7263,3.263,0.10607
7264,3.264,0.10607
7265,3.265,0.10607
7266,3.266,0.10607
7267,3.267,0.10607
7268,3.268,0.10607
7269,3.269,0.10607
7270,3.27,0.10607
7271,3.271,0.10607
7272,3.272,0.10607
7273,3.273,0.10607
7274,3.274,0.10607
7275,3.275,0.10607
7276,3.276,0.10607
7277,3.277,0.10607
7278,3.278,0.10607
7279,3.279,0.10607
7280,3.28,0.10607
7281,3.281,0.10607
7282,3.282,0.10607
7283,3.283,0.10607
7284,3.284,0.10607
7285,3.285,0.10607
7286,3.286,0.10607
7287,3.287,0.10607
7288,3.288,0.10607
7289,3.289,0.10607
7290,3.29,0.10607
7291,3.291,0.10607
7292,3.292,0.10607
7293,3.293,0.10607
7294,3.294,0.10607
7295,3.295,0.10607
7296,3.296,0.10607
7297,3.297,0.10607
7298,3.298,0.10607
7299,3.299,0.10607
7300,3.3,0.10607
7301,3.301,0.10607
7302,3.302,0.10607
7303,3.303,0.10607
7304,3.304,0.10607
7305,3.305,0.10607
7306,3.306,0.10607
7307,3.307,0.10607
7308,3.308,0.107809
7309,3.309,0.10607
7310,3.31,0.222573
7311,3.311,0.227789
7312,3.312,0.199968
7313,3.313,0.206923
7314,3.314,0.208662
7315,3.315,0.208662
7316,3.316,0.206923
7317,3.317,0.208662
7318,3.318,0.205184
7319,3.319,0.208662
7320,3.32,0.206923
7321,3.321,0.208662
7322,3.322,0.206923
7323,3.323,0.208662
7324,3.324,0.208662
7325,3.325,0.206923
7326,3.326,0.208662
7327,3.327,0.205184
7328,3.328,0.208662
7329,3.329,0.208662
7330,3.33,0.208662
7331,3.331,0.208662
7332,3.332,0.206923
7333,3.333,0.208662
7334,3.334,0.205184
7335,3.335,0.210401
7336,3.336,0.205184
7337,3.337,0.208662
7338,3.338,0.208662
7339,3.339,0.208662
7340,3.34,0.208662
7341,3.341,0.206923
7342,3.342,0.208662
7343,3.343,0.205184
7344,3.344,0.208662
7345,3.345,0.206923
7346,3.346,0.208662
7347,3.347,0.208662
7348,3.348,0.206923
7349,3.349,0.208662
7350,3.35,0.206923
7351,3.351,0.206923
7352,3.352,0.206923
7353,3.353,0.208662
7354,3.354,0.206923
7355,3.355,0.206923
7356,3.356,0.208662
7357,3.357,0.205184
7358,3.358,0.210401
7359,3.359,0.205184
7360,3.36,0.208662
7361,3.361,0.206923
7362,3.362,0.208662
7363,3.363,0.208662
7364,3.364,0.206923
7365,3.365,0.208662
7366,3.366,0.206923
7367,3.367,0.206923
7368,3.368,0.206923
7369,3.369,0.208662
7370,3.37,0.208662
7371,3.371,0.208662
7372,3.372,0.208662
7373,3.373,0.206923
7374,3.374,0.208662
7375,3.375,0.205184
7376,3.376,0.208662
7377,3.377,0.206923
7378,3.378,0.208662
7379,3.379,0.208662
7380,3.38,0.206923
7381,3.381,0.208662
7382,3.382,0.205184
7383,3.383,0.210401
7384,3.384,0.205184
7385,3.385,0.208662
7386,3.386,0.206923
7387,3.387,0.206923
7388,3.388,0.208662
7389,3.389,0.206923
7390,3.39,0.208662
7391,3.391,0.205184
7392,3.392,0.208662
7393,3.393,0.206923
7394,3.394,0.208662
7395,3.395,0.208662
7396,3.396,0.206923
7397,3.397,0.208662
7398,3.398,0.205184
7399,3.399,0.210401
7400,3.4,0.205184
7401,3.401,0.208662
7402,3.402,0.206923
7403,3.403,0.222573
7404,3.404,0.199968
7405,3.405,0.102592
7406,3.406,0.104331
7407,3.407,0.104331
7408,3.408,0.104331
7409,3.409,0.102592
7410,3.41,0.102592
7411,3.411,0.102592
7412,3.412,0.102592
7413,3.413,0.100853
7414,3.414,0.104331
7415,3.415,0.104331
7416,3.416,0.104331
7417,3.417,0.102592
7418,3.418,0.102592
7419,3.419,0.10607
7420,3.42,0.123458
7421,3.421,0.173885
7422,3.422,0.100853
7423,3.423,0.104331
7424,3.424,0.104331
7425,3.425,0.104331
7426,3.426,0.104331
7427,3.427,0.104331
7428,3.428,0.102592
7429,3.429,0.104331
7430,3.43,0.104331
7431,3.431,0.104331
7432,3.432,0.104331
7433,3.433,0.104331
7434,3.434,0.102592
7435,3.435,0.0973756
7436,3.436,0.199968
7437,3.437,0.102592
7438,3.438,0.104331
7439,3.439,0.104331
7440,3.44,0.104331
7441,3.441,0.100853
7442,3.442,0.104331
7443,3.443,0.104331
7444,3.444,0.102592
7445,3.445,0.104331
7446,3.446,0.102592
7447,3.447,0.104331
7448,3.448,0.104331
7449,3.449,0.104331
7450,3.45,0.100853
7451,3.451,0.16693
7452,3.452,0.13563
7453,3.453,0.104331
7454,3.454,0.104331
7455,3.455,0.104331
7456,3.456,0.104331
7457,3.457,0.104331
7458,3.458,0.104331
7459,3.459,0.104331
7460,3.46,0.104331
7461,3.461,0.104331
7462,3.462,0.104331
7463,3.463,0.104331
7464,3.464,0.104331
7465,3.465,0.10607
7466,3.466,0.114764
7467,3.467,0.186057
7468,3.468,0.100853
7469,3.469,0.104331
7470,3.47,0.104331
7471,3.471,0.104331
7472,3.472,0.104331
7473,3.473,0.104331
7474,3.474,0.104331
7475,3.475,0.104331
7476,3.476,0.104331
7477,3.477,0.104331
7478,3.478,0.104331
7479,3.479,0.104331
7480,3.48,0.104331
7481,3.481,0.0956368
7482,3.482,0.199968
7483,3.483,0.10607
7484,3.484,0.104331
7485,3.485,0.104331
7486,3.486,0.104331
7487,3.487,0.104331
7488,3.488,0.104331
7489,3.489,0.104331
7490,3.49,0.104331
7491,3.491,0.104331
7492,3.492,0.104331
7493,3.493,0.104331
7494,3.494,0.104331
7495,3.495,0.104331
7496,3.496,0.100853
7497,3.497,0.156497
7498,3.498,0.146063
7499,3.499,0.102592
7500,3.5,0.104331
7501,3.501,0.104331
7502,3.502,0.104331
7503,3.503,0.104331
7504,3.504,0.104331
7505,3.505,0.104331
7506,3.506,0.102592
7507,3.507,0.102592
7508,3.508,0.104331
7509,3.509,0.104331
7510,3.51,0.104331
7511,3.511,0.104331
7512,3.512,0.104331
7513,3.513,0.194751
7514,3.514,0.0991145
7515,3.515,0.104331
7516,3.516,0.104331
7517,3.517,0.104331
7518,3.518,0.104331
7519,3.519,0.104331
7520,3.52,0.104331
7521,3.521,0.104331
7522,3.522,0.104331
7523,3.523,0.104331
7524,3.524,0.104331
7525,3.525,0.104331
7526,3.526,0.102592
7527,3.527,0.100853
7528,3.528,0.137369
7529,3.529,0.100853
7530,3.53,0.104331
7531,3.531,0.104331
7532,3.532,0.111286
7533,3.533,0.104331
7534,3.534,0.100853
7535,3.535,0.100853
7536,3.536,0.104331
7537,3.537,0.107809
7538,3.538,0.113025
7539,3.539,0.10607
7540,3.54,0.10607
7541,3.541,0.10607
7542,3.542,0.10607
7543,3.543,0.10607
7544,3.544,0.10607
7545,3.545,0.10607
7546,3.546,0.10607
7547,3.547,0.10607
7548,3.548,0.10607
7549,3.549,0.10607
7550,3.55,0.10607
7551,3.551,0.10607
7552,3.552,0.10607
7553,3.553,0.10607
7554,3.554,0.10607
7555,3.555,0.10607
7556,3.556,0.10607
7557,3.557,0.10607
7558,3.558,0.10607
7559,3.559,0.10607
7560,3.56,0.10607
7561,3.561,0.10607
7562,3.562,0.10607
7563,3.563,0.10607
7564,3.564,0.10607
7565,3.565,0.10607
7566,3.566,0.10607
7567,3.567,0.10607
7568,3.568,0.10607
7569,3.569,0.10607
7570,3.57,0.10607
7571,3.571,0.10607
7572,3.572,0.10607
7573,3.573,0.10607
7574,3.574,0.10607
7575,3.575,0.10607
7576,3.576,0.10607
7577,3.577,0.10607
7578,3.578,0.10607
7579,3.579,0.10607
7580,3.58,0.10607
7581,3.581,0.10607
7582,3.582,0.10607
7583,3.583,0.10607
7584,3.584,0.10607
7585,3.585,0.10607
7586,3.586,0.10607
7587,3.587,0.102592
7588,3.588,0.215617
7589,3.589,0.234745
7590,3.59,0.149541
7591,3.591,0.104331
7592,3.592,0.10607
7593,3.593,0.10607
7594,3.594,0.10607
7595,3.595,0.10607
7596,3.596,0.10607
7597,3.597,0.10607
7598,3.598,0.10607
7599,3.599,0.10607
7600,3.6,0.10607
7601,3.601,0.10607
7602,3.602,0.10607
7603,3.603,0.10607
7604,3.604,0.10607
7605,3.605,0.10607
7606,3.606,0.10607
7607,3.607,0.10607
7608,3.608,0.10607
7609,3.609,0.10607
7610,3.61,0.10607
7611,3.611,0.10607
7612,3.612,0.10607
7613,3.613,0.10607
7614,3.614,0.10607
7615,3.615,0.10607
7616,3.616,0.10607
7617,3.617,0.10607
7618,3.618,0.10607
7619,3.619,0.10607
7620,3.62,0.10607
7621,3.621,0.10607
7622,3.622,0.10607
7623,3.623,0.10607
7624,3.624,0.10607
7625,3.625,0.10607
7626,3.626,0.10607
7627,3.627,0.10607
7628,3.628,0.10607
7629,3.629,0.10607
7630,3.63,0.10607
7631,3.631,0.10607
7632,3.632,0.10607
7633,3.633,0.10607
7634,3.634,0.10607
7635,3.635,0.10607
7636,3.636,0.107809
7637,3.637,0.100853
7638,3.638,0.210401
7639,3.639,0.236484
7640,3.64,0.156497
7641,3.641,0.10607
7642,3.642,0.10607
7643,3.643,0.10607
7644,3.644,0.10607
7645,3.645,0.10607
7646,3.646,0.10607
7647,3.647,0.10607
7648,3.648,0.10607
7649,3.649,0.10607
7650,3.65,0.10607
7651,3.651,0.10607
7652,3.652,0.10607
7653,3.653,0.10607
7654,3.654,0.10607
7655,3.655,0.10607
7656,3.656,0.10607
7657,3.657,0.10607
7658,3.658,0.10607
7659,3.659,0.10607
7660,3.66,0.10607
7661,3.661,0.10607
7662,3.662,0.10607
7663,3.663,0.10607
7664,3.664,0.10607
7665,3.665,0.10607
7666,3.666,0.10607
7667,3.667,0.10607
7668,3.668,0.10607
7669,3.669,0.10607
7670,3.67,0.10607
7671,3.671,0.10607
7672,3.672,0.10607
7673,3.673,0.10607
7674,3.674,0.10607
7675,3.675,0.10607
7676,3.676,0.10607
7677,3.677,0.10607
7678,3.678,0.10607
7679,3.679,0.10607
7680,3.68,0.10607
7681,3.681,0.10607
7682,3.682,0.10607
7683,3.683,0.10607
7684,3.684,0.10607
7685,3.685,0.10607
7686,3.686,0.107809
7687,3.687,0.100853
7688,3.688,0.205184
7689,3.689,0.236484
7690,3.69,0.161713
7691,3.691,0.104331
7692,3.692,0.10607
7693,3.693,0.10607
7694,3.694,0.10607
7695,3.695,0.10607
7696,3.696,0.10607
7697,3.697,0.10607
7698,3.698,0.10607
7699,3.699,0.10607
7700,3.7,0.10607
7701,3.701,0.10607
7702,3.702,0.10607
7703,3.703,0.10607
7704,3.704,0.10607
7705,3.705,0.10607
7706,3.706,0.10607
7707,3.707,0.10607
7708,3.708,0.10607
7709,3.709,0.10607
7710,3.71,0.10607
7711,3.711,0.10607
7712,3.712,0.10607
7713,3.713,0.10607
7714,3.714,0.10607
7715,3.715,0.10607
7716,3.716,0.10607
7717,3.717,0.10607
7718,3.718,0.10607
7719,3.719,0.10607
7720,3.72,0.10607
7721,3.721,0.10607
7722,3.722,0.10607
7723,3.723,0.10607
7724,3.724,0.10607
7725,3.725,0.10607
7726,3.726,0.10607
7727,3.727,0.10607
7728,3.728,0.10607
7729,3.729,0.10607
7730,3.73,0.10607
7731,3.731,0.10607
7732,3.732,0.10607
7733,3.733,0.10607
7734,3.734,0.10607
7735,3.735,0.10607
7736,3.736,0.10607
7737,3.737,0.0991145
7738,3.738,0.199968
7739,3.739,0.238223
7740,3.74,0.16693
7741,3.741,0.104331
7742,3.742,0.10607
7743,3.743,0.10607
7744,3.744,0.10607
7745,3.745,0.10607
7746,3.746,0.10607
7747,3.747,0.10607
7748,3.748,0.10607
7749,3.749,0.10607
7750,3.75,0.10607
7751,3.751,0.10607
7752,3.752,0.10607
7753,3.753,0.10607
7754,3.754,0.10607
7755,3.755,0.10607
7756,3.756,0.10607
7757,3.757,0.10607
7758,3.758,0.10607
7759,3.759,0.10607
7760,3.76,0.10607
7761,3.761,0.10607
7762,3.762,0.10607
7763,3.763,0.10607
7764,3.764,0.10607
7765,3.765,0.10607
7766,3.766,0.10607
7767,3.767,0.10607
7768,3.768,0.10607
7769,3.769,0.10607
7770,3.77,0.10607
7771,3.771,0.10607
7772,3.772,0.10607
7773,3.773,0.10607
7774,3.774,0.10607
7775,3.775,0.10607
7776,3.776,0.10607
7777,3.777,0.10607
7778,3.778,0.10607
7779,3.779,0.10607
7780,3.78,0.10607
7781,3.781,0.10607
7782,3.782,0.10607
7783,3.783,0.10607
7784,3.784,0.10607
7785,3.785,0.10607
7786,3.786,0.10607
7787,3.787,0.100853
7788,3.788,0.193012
7789,3.789,0.236484
7790,3.79,0.173885
7791,3.791,0.10607
7792,3.792,0.10607
7793,3.793,0.10607
7794,3.794,0.10607
7795,3.795,0.10607
7796,3.796,0.10607
7797,3.797,0.10607
7798,3.798,0.10607
