;Scopy version,f4beeb1
;Exported on,Sunday December 22/12/2024
;Device,M2K
;Nr of samples,106496
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
92642,8.445,0.231847
92643,8.4451,0.231847
92644,8.4452,0.231847
92645,8.4453,0.231847
92646,8.4454,0.231847
92647,8.4455,0.231847
92648,8.4456,0.231847
92649,8.4457,0.231847
92650,8.4458,0.231847
92651,8.4459,0.231847
92652,8.446,0.231847
92653,8.4461,0.231847
92654,8.4462,0.231847
92655,8.4463,0.231847
92656,8.4464,0.231847
92657,8.4465,0.231847
92658,8.4466,0.231847
92659,8.4467,0.231847
92660,8.4468,0.231847
92661,8.4469,0.231847
92662,8.447,0.231847
92663,8.4471,0.231847
92664,8.4472,0.231847
92665,8.4473,0.231847
92666,8.4474,0.231847
92667,8.4475,0.231847
92668,8.4476,0.231847
92669,8.4477,0.231847
92670,8.4478,0.231847
92671,8.4479,0.231847
92672,8.448,0.231847
92673,8.4481,0.231847
92674,8.4482,0.231847
92675,8.4483,0.231847
92676,8.4484,0.231847
92677,8.4485,0.231847
92678,8.4486,0.231847
92679,8.4487,0.231847
92680,8.4488,0.231847
92681,8.4489,0.231847
92682,8.449,0.231847
92683,8.4491,0.231847
92684,8.4492,0.231847
92685,8.4493,0.231847
92686,8.4494,0.231847
92687,8.4495,0.231847
92688,8.4496,0.231847
92689,8.4497,0.231847
92690,8.4498,0.231847
92691,8.4499,0.231847
92692,8.45,0.231847
92693,8.4501,0.231847
92694,8.4502,0.231847
92695,8.4503,0.231847
92696,8.4504,0.231847
92697,8.4505,0.231847
92698,8.4506,0.231847
92699,8.4507,0.231847
92700,8.4508,0.231847
92701,8.4509,0.231847
92702,8.451,0.231847
92703,8.4511,0.231847
92704,8.4512,0.231847
92705,8.4513,0.231847
92706,8.4514,0.231847
92707,8.4515,0.231847
92708,8.4516,0.231847
92709,8.4517,0.231847
92710,8.4518,0.231847
92711,8.4519,0.231847
92712,8.452,0.231847
92713,8.4521,0.231847
92714,8.4522,0.231847
92715,8.4523,0.231847
92716,8.4524,0.231847
92717,8.4525,0.231847
92718,8.4526,0.231847
92719,8.4527,0.231847
92720,8.4528,0.231847
92721,8.4529,0.231847
92722,8.453,0.231847
92723,8.4531,0.231847
92724,8.4532,0.231847
92725,8.4533,0.231847
92726,8.4534,0.231847
92727,8.4535,0.228535
92728,8.4536,0.228535
92729,8.4537,0.228535
92730,8.4538,0.228535
92731,8.4539,0.228535
92732,8.454,0.228535
92733,8.4541,0.228535
92734,8.4542,0.228535
92735,8.4543,0.228535
92736,8.4544,0.228535
92737,8.4545,0.231847
92738,8.4546,0.231847
92739,8.4547,0.231847
92740,8.4548,0.231847
92741,8.4549,0.231847
92742,8.455,0.231847
92743,8.4551,0.231847
92744,8.4552,0.231847
92745,8.4553,0.228535
92746,8.4554,0.228535
92747,8.4555,0.228535
92748,8.4556,0.228535
92749,8.4557,0.228535
92750,8.4558,0.228535
92751,8.4559,0.228535
92752,8.456,0.228535
92753,8.4561,0.226879
92754,8.4562,0.223567
92755,8.4563,0.223567
92756,8.4564,0.22191
92757,8.4565,0.220254
92758,8.4566,0.220254
92759,8.4567,0.218598
92760,8.4568,0.218598
92761,8.4569,0.218598
92762,8.457,0.218598
92763,8.4571,0.218598
92764,8.4572,0.218598
92765,8.4573,0.218598
92766,8.4574,0.218598
92767,8.4575,0.218598
92768,8.4576,0.218598
92769,8.4577,0.218598
92770,8.4578,0.218598
92771,8.4579,0.218598
92772,8.458,0.218598
92773,8.4581,0.218598
92774,8.4582,0.218598
92775,8.4583,0.218598
92776,8.4584,0.218598
92777,8.4585,0.218598
92778,8.4586,0.218598
92779,8.4587,0.218598
92780,8.4588,0.218598
92781,8.4589,0.218598
92782,8.459,0.218598
92783,8.4591,0.218598
92784,8.4592,0.218598
92785,8.4593,0.218598
92786,8.4594,0.218598
92787,8.4595,0.218598
92788,8.4596,0.218598
92789,8.4597,0.218598
92790,8.4598,0.218598
92791,8.4599,0.218598
92792,8.46,0.218598
92793,8.4601,0.218598
92794,8.4602,0.218598
92795,8.4603,0.218598
92796,8.4604,0.218598
92797,8.4605,0.218598
92798,8.4606,0.218598
92799,8.4607,0.218598
92800,8.4608,0.218598
92801,8.4609,0.218598
92802,8.461,0.218598
92803,8.4611,0.218598
92804,8.4612,0.218598
92805,8.4613,0.218598
92806,8.4614,0.218598
92807,8.4615,0.218598
92808,8.4616,0.218598
92809,8.4617,0.218598
92810,8.4618,0.218598
92811,8.4619,0.218598
92812,8.462,0.218598
92813,8.4621,0.218598
92814,8.4622,0.218598
92815,8.4623,0.218598
92816,8.4624,0.218598
92817,8.4625,0.218598
92818,8.4626,0.218598
92819,8.4627,0.218598
92820,8.4628,0.218598
92821,8.4629,0.218598
92822,8.463,0.218598
92823,8.4631,0.218598
92824,8.4632,0.218598
92825,8.4633,0.218598
92826,8.4634,0.218598
92827,8.4635,0.218598
92828,8.4636,0.218598
92829,8.4637,0.218598
92830,8.4638,0.218598
92831,8.4639,0.218598
92832,8.464,0.218598
92833,8.4641,0.218598
92834,8.4642,0.218598
92835,8.4643,0.218598
92836,8.4644,0.218598
92837,8.4645,0.218598
92838,8.4646,0.218598
92839,8.4647,0.218598
92840,8.4648,0.218598
92841,8.4649,0.218598
92842,8.465,0.218598
92843,8.4651,0.218598
92844,8.4652,0.218598
92845,8.4653,0.218598
92846,8.4654,0.218598
92847,8.4655,0.218598
92848,8.4656,0.218598
92849,8.4657,0.218598
92850,8.4658,0.218598
92851,8.4659,0.218598
92852,8.466,0.218598
92853,8.4661,0.218598
92854,8.4662,0.218598
92855,8.4663,0.218598
92856,8.4664,0.218598
92857,8.4665,0.218598
92858,8.4666,0.218598
92859,8.4667,0.218598
92860,8.4668,0.218598
92861,8.4669,0.218598
92862,8.467,0.218598
92863,8.4671,0.218598
92864,8.4672,0.218598
92865,8.4673,0.218598
92866,8.4674,0.218598
92867,8.4675,0.218598
92868,8.4676,0.218598
92869,8.4677,0.218598
92870,8.4678,0.218598
92871,8.4679,0.218598
92872,8.468,0.218598
92873,8.4681,0.218598
92874,8.4682,0.218598
92875,8.4683,0.218598
92876,8.4684,0.218598
92877,8.4685,0.218598
92878,8.4686,0.218598
92879,8.4687,0.218598
92880,8.4688,0.218598
92881,8.4689,0.218598
92882,8.469,0.218598
92883,8.4691,0.218598
92884,8.4692,0.218598
92885,8.4693,0.218598
92886,8.4694,0.218598
92887,8.4695,0.218598
92888,8.4696,0.218598
92889,8.4697,0.218598
92890,8.4698,0.218598
92891,8.4699,0.218598
92892,8.47,0.218598
92893,8.4701,0.218598
92894,8.4702,0.218598
92895,8.4703,0.218598
92896,8.4704,0.218598
92897,8.4705,0.218598
92898,8.4706,0.218598
92899,8.4707,0.218598
92900,8.4708,0.218598
92901,8.4709,0.218598
92902,8.471,0.218598
92903,8.4711,0.218598
92904,8.4712,0.218598
92905,8.4713,0.218598
92906,8.4714,0.218598
92907,8.4715,0.218598
92908,8.4716,0.218598
92909,8.4717,0.218598
92910,8.4718,0.218598
92911,8.4719,0.218598
92912,8.472,0.218598
92913,8.4721,0.218598
92914,8.4722,0.218598
92915,8.4723,0.218598
92916,8.4724,0.218598
92917,8.4725,0.218598
92918,8.4726,0.218598
92919,8.4727,0.218598
92920,8.4728,0.218598
92921,8.4729,0.218598
92922,8.473,0.218598
92923,8.4731,0.218598
92924,8.4732,0.218598
92925,8.4733,0.218598
92926,8.4734,0.218598
92927,8.4735,0.218598
92928,8.4736,0.218598
92929,8.4737,0.218598
92930,8.4738,0.218598
92931,8.4739,0.218598
92932,8.474,0.218598
92933,8.4741,0.218598
92934,8.4742,0.218598
92935,8.4743,0.218598
92936,8.4744,0.218598
92937,8.4745,0.218598
92938,8.4746,0.218598
92939,8.4747,0.218598
92940,8.4748,0.218598
92941,8.4749,0.218598
92942,8.475,0.218598
92943,8.4751,0.218598
92944,8.4752,0.218598
92945,8.4753,0.218598
92946,8.4754,0.218598
92947,8.4755,0.218598
92948,8.4756,0.218598
92949,8.4757,0.218598
92950,8.4758,0.218598
92951,8.4759,0.218598
92952,8.476,0.218598
92953,8.4761,0.218598
92954,8.4762,0.218598
92955,8.4763,0.218598
92956,8.4764,0.218598
92957,8.4765,0.218598
92958,8.4766,0.218598
92959,8.4767,0.218598
92960,8.4768,0.218598
92961,8.4769,0.218598
92962,8.477,0.218598
92963,8.4771,0.218598
92964,8.4772,0.218598
92965,8.4773,0.218598
92966,8.4774,0.218598
92967,8.4775,0.218598
92968,8.4776,0.218598
92969,8.4777,0.218598
92970,8.4778,0.218598
92971,8.4779,0.218598
92972,8.478,0.218598
92973,8.4781,0.218598
92974,8.4782,0.218598
92975,8.4783,0.218598
92976,8.4784,0.218598
92977,8.4785,0.218598
92978,8.4786,0.218598
92979,8.4787,0.218598
92980,8.4788,0.218598
92981,8.4789,0.218598
92982,8.479,0.218598
92983,8.4791,0.218598
92984,8.4792,0.218598
92985,8.4793,0.218598
92986,8.4794,0.218598
92987,8.4795,0.218598
92988,8.4796,0.218598
92989,8.4797,0.218598
92990,8.4798,0.218598
92991,8.4799,0.218598
92992,8.48,0.218598
92993,8.4801,0.218598
92994,8.4802,0.218598
92995,8.4803,0.218598
92996,8.4804,0.218598
92997,8.4805,0.218598
92998,8.4806,0.218598
92999,8.4807,0.218598
93000,8.4808,0.218598
93001,8.4809,0.218598
93002,8.481,0.218598
93003,8.4811,0.218598
93004,8.4812,0.218598
93005,8.4813,0.218598
93006,8.4814,0.218598
93007,8.4815,0.218598
93008,8.4816,0.218598
93009,8.4817,0.218598
93010,8.4818,0.218598
93011,8.4819,0.218598
93012,8.482,0.218598
93013,8.4821,0.218598
93014,8.4822,0.218598
93015,8.4823,0.218598
93016,8.4824,0.218598
93017,8.4825,0.218598
93018,8.4826,0.218598
93019,8.4827,0.218598
93020,8.4828,0.218598
93021,8.4829,0.218598
93022,8.483,0.218598
93023,8.4831,0.218598
93024,8.4832,0.220254
93025,8.4833,0.218598
93026,8.4834,0.218598
93027,8.4835,0.218598
93028,8.4836,0.220254
93029,8.4837,0.218598
93030,8.4838,0.218598
93031,8.4839,0.218598
93032,8.484,0.220254
93033,8.4841,0.220254
93034,8.4842,0.220254
93035,8.4843,0.220254
93036,8.4844,0.220254
93037,8.4845,0.220254
93038,8.4846,0.220254
93039,8.4847,0.220254
93040,8.4848,0.220254
93041,8.4849,0.220254
93042,8.485,0.220254
93043,8.4851,0.218598
93044,8.4852,0.218598
93045,8.4853,0.218598
93046,8.4854,0.218598
93047,8.4855,0.218598
93048,8.4856,0.218598
93049,8.4857,0.218598
93050,8.4858,0.218598
93051,8.4859,0.218598
93052,8.486,0.218598
93053,8.4861,0.218598
93054,8.4862,0.218598
93055,8.4863,0.218598
93056,8.4864,0.218598
93057,8.4865,0.218598
93058,8.4866,0.218598
93059,8.4867,0.218598
93060,8.4868,0.218598
93061,8.4869,0.218598
93062,8.487,0.218598
93063,8.4871,0.218598
93064,8.4872,0.218598
93065,8.4873,0.218598
93066,8.4874,0.218598
93067,8.4875,0.218598
93068,8.4876,0.218598
93069,8.4877,0.218598
93070,8.4878,0.218598
93071,8.4879,0.218598
93072,8.488,0.218598
93073,8.4881,0.218598
93074,8.4882,0.218598
93075,8.4883,0.218598
93076,8.4884,0.218598
93077,8.4885,0.218598
93078,8.4886,0.218598
93079,8.4887,0.218598
93080,8.4888,0.218598
93081,8.4889,0.218598
93082,8.489,0.218598
93083,8.4891,0.218598
93084,8.4892,0.218598
93085,8.4893,0.218598
93086,8.4894,0.218598
93087,8.4895,0.218598
93088,8.4896,0.218598
93089,8.4897,0.218598
93090,8.4898,0.218598
93091,8.4899,0.218598
93092,8.49,0.218598
93093,8.4901,0.218598
93094,8.4902,0.218598
93095,8.4903,0.218598
93096,8.4904,0.218598
93097,8.4905,0.218598
93098,8.4906,0.218598
93099,8.4907,0.218598
93100,8.4908,0.218598
93101,8.4909,0.218598
93102,8.491,0.218598
93103,8.4911,0.218598
93104,8.4912,0.218598
93105,8.4913,0.218598
93106,8.4914,0.218598
93107,8.4915,0.218598
93108,8.4916,0.218598
93109,8.4917,0.218598
93110,8.4918,0.218598
93111,8.4919,0.218598
93112,8.492,0.218598
93113,8.4921,0.218598
93114,8.4922,0.218598
93115,8.4923,0.218598
93116,8.4924,0.218598
93117,8.4925,0.218598
93118,8.4926,0.218598
93119,8.4927,0.218598
93120,8.4928,0.218598
93121,8.4929,0.218598
93122,8.493,0.218598
93123,8.4931,0.218598
93124,8.4932,0.218598
93125,8.4933,0.218598
93126,8.4934,0.218598
93127,8.4935,0.218598
93128,8.4936,0.218598
93129,8.4937,0.218598
93130,8.4938,0.218598
93131,8.4939,0.218598
93132,8.494,0.218598
93133,8.4941,0.218598
93134,8.4942,0.218598
93135,8.4943,0.218598
93136,8.4944,0.218598
93137,8.4945,0.218598
93138,8.4946,0.218598
93139,8.4947,0.218598
93140,8.4948,0.218598
93141,8.4949,0.218598
93142,8.495,0.218598
93143,8.4951,0.218598
93144,8.4952,0.218598
93145,8.4953,0.218598
93146,8.4954,0.218598
93147,8.4955,0.218598
93148,8.4956,0.218598
93149,8.4957,0.218598
93150,8.4958,0.218598
93151,8.4959,0.218598
93152,8.496,0.218598
93153,8.4961,0.218598
93154,8.4962,0.218598
93155,8.4963,0.218598
93156,8.4964,0.218598
93157,8.4965,0.218598
93158,8.4966,0.218598
93159,8.4967,0.218598
93160,8.4968,0.218598
93161,8.4969,0.218598
93162,8.497,0.218598
93163,8.4971,0.218598
93164,8.4972,0.218598
93165,8.4973,0.218598
93166,8.4974,0.218598
93167,8.4975,0.218598
93168,8.4976,0.218598
93169,8.4977,0.218598
93170,8.4978,0.218598
93171,8.4979,0.218598
93172,8.498,0.218598
93173,8.4981,0.218598
93174,8.4982,0.218598
93175,8.4983,0.218598
93176,8.4984,0.218598
93177,8.4985,0.218598
93178,8.4986,0.218598
93179,8.4987,0.218598
93180,8.4988,0.218598
93181,8.4989,0.218598
93182,8.499,0.218598
93183,8.4991,0.218598
93184,8.4992,0.218598
93185,8.4993,0.218598
93186,8.4994,0.220254
93187,8.4995,0.218598
93188,8.4996,0.218598
93189,8.4997,0.218598
93190,8.4998,0.218598
93191,8.4999,0.218598
93192,8.5,0.218598
93193,8.5001,0.218598
93194,8.5002,0.218598
93195,8.5003,0.220254
93196,8.5004,0.220254
93197,8.5005,0.220254
93198,8.5006,0.220254
93199,8.5007,0.22191
93200,8.5008,0.218598
93201,8.5009,0.220254
93202,8.501,0.218598
93203,8.5011,0.218598
93204,8.5012,0.218598
93205,8.5013,0.218598
93206,8.5014,0.218598
93207,8.5015,0.218598
93208,8.5016,0.218598
93209,8.5017,0.218598
93210,8.5018,0.218598
93211,8.5019,0.218598
93212,8.502,0.218598
93213,8.5021,0.218598
93214,8.5022,0.218598
93215,8.5023,0.218598
93216,8.5024,0.218598
93217,8.5025,0.218598
93218,8.5026,0.218598
93219,8.5027,0.218598
93220,8.5028,0.218598
93221,8.5029,0.218598
93222,8.503,0.218598
93223,8.5031,0.218598
93224,8.5032,0.218598
93225,8.5033,0.218598
93226,8.5034,0.218598
93227,8.5035,0.218598
93228,8.5036,0.218598
93229,8.5037,0.218598
93230,8.5038,0.218598
93231,8.5039,0.218598
93232,8.504,0.218598
93233,8.5041,0.218598
93234,8.5042,0.218598
93235,8.5043,0.218598
93236,8.5044,0.218598
93237,8.5045,0.218598
93238,8.5046,0.218598
93239,8.5047,0.218598
93240,8.5048,0.218598
93241,8.5049,0.218598
93242,8.505,0.218598
93243,8.5051,0.218598
93244,8.5052,0.218598
93245,8.5053,0.218598
93246,8.5054,0.218598
93247,8.5055,0.218598
93248,8.5056,0.218598
93249,8.5057,0.218598
93250,8.5058,0.218598
93251,8.5059,0.218598
93252,8.506,0.218598
93253,8.5061,0.218598
93254,8.5062,0.218598
93255,8.5063,0.218598
93256,8.5064,0.218598
93257,8.5065,0.218598
93258,8.5066,0.218598
93259,8.5067,0.218598
93260,8.5068,0.218598
93261,8.5069,0.218598
93262,8.507,0.220254
93263,8.5071,0.220254
93264,8.5072,0.220254
93265,8.5073,0.220254
93266,8.5074,0.220254
93267,8.5075,0.220254
93268,8.5076,0.220254
93269,8.5077,0.220254
93270,8.5078,0.220254
93271,8.5079,0.220254
93272,8.508,0.220254
93273,8.5081,0.220254
93274,8.5082,0.220254
93275,8.5083,0.220254
93276,8.5084,0.220254
93277,8.5085,0.220254
93278,8.5086,0.220254
93279,8.5087,0.220254
93280,8.5088,0.220254
93281,8.5089,0.220254
93282,8.509,0.220254
93283,8.5091,0.220254
93284,8.5092,0.220254
93285,8.5093,0.218598
93286,8.5094,0.218598
93287,8.5095,0.218598
93288,8.5096,0.218598
93289,8.5097,0.218598
93290,8.5098,0.218598
93291,8.5099,0.218598
93292,8.51,0.218598
93293,8.5101,0.218598
93294,8.5102,0.218598
93295,8.5103,0.218598
93296,8.5104,0.218598
93297,8.5105,0.218598
93298,8.5106,0.218598
93299,8.5107,0.218598
93300,8.5108,0.218598
93301,8.5109,0.220254
93302,8.511,0.220254
93303,8.5111,0.218598
93304,8.5112,0.220254
93305,8.5113,0.218598
93306,8.5114,0.218598
93307,8.5115,0.218598
93308,8.5116,0.218598
93309,8.5117,0.218598
93310,8.5118,0.218598
93311,8.5119,0.218598
93312,8.512,0.220254
93313,8.5121,0.220254
93314,8.5122,0.220254
93315,8.5123,0.218598
93316,8.5124,0.220254
93317,8.5125,0.220254
93318,8.5126,0.220254
93319,8.5127,0.220254
93320,8.5128,0.220254
93321,8.5129,0.220254
93322,8.513,0.220254
93323,8.5131,0.220254
93324,8.5132,0.218598
93325,8.5133,0.218598
93326,8.5134,0.218598
93327,8.5135,0.218598
93328,8.5136,0.218598
93329,8.5137,0.218598
93330,8.5138,0.218598
93331,8.5139,0.218598
93332,8.514,0.220254
93333,8.5141,0.220254
93334,8.5142,0.220254
93335,8.5143,0.220254
93336,8.5144,0.220254
93337,8.5145,0.220254
93338,8.5146,0.220254
93339,8.5147,0.220254
93340,8.5148,0.220254
93341,8.5149,0.220254
93342,8.515,0.220254
93343,8.5151,0.220254
93344,8.5152,0.220254
93345,8.5153,0.220254
93346,8.5154,0.220254
93347,8.5155,0.220254
93348,8.5156,0.220254
93349,8.5157,0.220254
93350,8.5158,0.220254
93351,8.5159,0.220254
93352,8.516,0.220254
93353,8.5161,0.220254
93354,8.5162,0.220254
93355,8.5163,0.220254
93356,8.5164,0.220254
93357,8.5165,0.220254
93358,8.5166,0.220254
93359,8.5167,0.220254
93360,8.5168,0.220254
93361,8.5169,0.220254
93362,8.517,0.220254
93363,8.5171,0.218598
93364,8.5172,0.218598
93365,8.5173,0.218598
93366,8.5174,0.218598
93367,8.5175,0.218598
93368,8.5176,0.218598
93369,8.5177,0.218598
93370,8.5178,0.218598
93371,8.5179,0.218598
93372,8.518,0.218598
93373,8.5181,0.218598
93374,8.5182,0.218598
93375,8.5183,0.218598
93376,8.5184,0.218598
93377,8.5185,0.218598
93378,8.5186,0.218598
93379,8.5187,0.218598
93380,8.5188,0.218598
93381,8.5189,0.218598
93382,8.519,0.218598
93383,8.5191,0.218598
93384,8.5192,0.218598
93385,8.5193,0.218598
93386,8.5194,0.218598
93387,8.5195,0.218598
93388,8.5196,0.218598
93389,8.5197,0.218598
93390,8.5198,0.218598
93391,8.5199,0.218598
93392,8.52,0.218598
93393,8.5201,0.218598
93394,8.5202,0.218598
93395,8.5203,0.218598
93396,8.5204,0.218598
93397,8.5205,0.218598
93398,8.5206,0.218598
93399,8.5207,0.218598
93400,8.5208,0.218598
93401,8.5209,0.218598
93402,8.521,0.218598
93403,8.5211,0.218598
93404,8.5212,0.218598
93405,8.5213,0.218598
93406,8.5214,0.218598
93407,8.5215,0.218598
93408,8.5216,0.218598
93409,8.5217,0.218598
93410,8.5218,0.218598
93411,8.5219,0.218598
93412,8.522,0.218598
93413,8.5221,0.218598
93414,8.5222,0.218598
93415,8.5223,0.218598
93416,8.5224,0.218598
93417,8.5225,0.218598
93418,8.5226,0.218598
93419,8.5227,0.218598
93420,8.5228,0.218598
93421,8.5229,0.218598
93422,8.523,0.218598
93423,8.5231,0.218598
93424,8.5232,0.218598
93425,8.5233,0.218598
93426,8.5234,0.218598
93427,8.5235,0.218598
93428,8.5236,0.218598
93429,8.5237,0.218598
93430,8.5238,0.218598
93431,8.5239,0.218598
93432,8.524,0.218598
93433,8.5241,0.218598
93434,8.5242,0.218598
93435,8.5243,0.218598
93436,8.5244,0.218598
93437,8.5245,0.218598
93438,8.5246,0.218598
93439,8.5247,0.218598
93440,8.5248,0.218598
93441,8.5249,0.218598
93442,8.525,0.218598
93443,8.5251,0.218598
93444,8.5252,0.218598
93445,8.5253,0.218598
93446,8.5254,0.218598
93447,8.5255,0.218598
93448,8.5256,0.218598
93449,8.5257,0.218598
93450,8.5258,0.218598
93451,8.5259,0.218598
93452,8.526,0.218598
93453,8.5261,0.218598
93454,8.5262,0.218598
93455,8.5263,0.218598
93456,8.5264,0.218598
93457,8.5265,0.218598
93458,8.5266,0.218598
93459,8.5267,0.218598
93460,8.5268,0.218598
93461,8.5269,0.218598
93462,8.527,0.218598
93463,8.5271,0.218598
93464,8.5272,0.218598
93465,8.5273,0.218598
93466,8.5274,0.218598
93467,8.5275,0.218598
93468,8.5276,0.218598
93469,8.5277,0.218598
93470,8.5278,0.218598
93471,8.5279,0.218598
93472,8.528,0.218598
93473,8.5281,0.218598
93474,8.5282,0.218598
93475,8.5283,0.218598
93476,8.5284,0.218598
93477,8.5285,0.218598
93478,8.5286,0.218598
93479,8.5287,0.218598
93480,8.5288,0.218598
93481,8.5289,0.218598
93482,8.529,0.218598
93483,8.5291,0.218598
93484,8.5292,0.218598
93485,8.5293,0.218598
93486,8.5294,0.218598
93487,8.5295,0.218598
93488,8.5296,0.218598
93489,8.5297,0.218598
93490,8.5298,0.218598
93491,8.5299,0.218598
93492,8.53,0.218598
93493,8.5301,0.218598
93494,8.5302,0.218598
93495,8.5303,0.218598
93496,8.5304,0.218598
93497,8.5305,0.218598
93498,8.5306,0.218598
93499,8.5307,0.218598
93500,8.5308,0.218598
93501,8.5309,0.218598
93502,8.531,0.218598
93503,8.5311,0.218598
93504,8.5312,0.218598
93505,8.5313,0.218598
93506,8.5314,0.218598
93507,8.5315,0.218598
93508,8.5316,0.218598
93509,8.5317,0.218598
93510,8.5318,0.218598
93511,8.5319,0.218598
93512,8.532,0.218598
93513,8.5321,0.218598
93514,8.5322,0.218598
93515,8.5323,0.218598
93516,8.5324,0.218598
93517,8.5325,0.218598
93518,8.5326,0.218598
93519,8.5327,0.218598
93520,8.5328,0.218598
93521,8.5329,0.218598
93522,8.533,0.218598
93523,8.5331,0.218598
93524,8.5332,0.218598
93525,8.5333,0.218598
93526,8.5334,0.218598
93527,8.5335,0.218598
93528,8.5336,0.218598
93529,8.5337,0.218598
93530,8.5338,0.218598
93531,8.5339,0.218598
93532,8.534,0.218598
93533,8.5341,0.218598
93534,8.5342,0.218598
93535,8.5343,0.218598
93536,8.5344,0.218598
93537,8.5345,0.218598
93538,8.5346,0.218598
93539,8.5347,0.218598
93540,8.5348,0.218598
93541,8.5349,0.218598
93542,8.535,0.218598
93543,8.5351,0.218598
93544,8.5352,0.218598
93545,8.5353,0.218598
93546,8.5354,0.218598
93547,8.5355,0.218598
93548,8.5356,0.218598
93549,8.5357,0.218598
93550,8.5358,0.218598
93551,8.5359,0.218598
93552,8.536,0.218598
93553,8.5361,0.218598
93554,8.5362,0.218598
93555,8.5363,0.218598
93556,8.5364,0.218598
93557,8.5365,0.218598
93558,8.5366,0.218598
93559,8.5367,0.218598
93560,8.5368,0.218598
93561,8.5369,0.218598
93562,8.537,0.218598
93563,8.5371,0.218598
93564,8.5372,0.218598
93565,8.5373,0.218598
93566,8.5374,0.218598
93567,8.5375,0.218598
93568,8.5376,0.218598
93569,8.5377,0.218598
93570,8.5378,0.218598
93571,8.5379,0.218598
93572,8.538,0.218598
93573,8.5381,0.218598
93574,8.5382,0.218598
93575,8.5383,0.218598
93576,8.5384,0.218598
93577,8.5385,0.218598
93578,8.5386,0.218598
93579,8.5387,0.218598
93580,8.5388,0.218598
93581,8.5389,0.218598
93582,8.539,0.218598
93583,8.5391,0.218598
93584,8.5392,0.218598
93585,8.5393,0.218598
93586,8.5394,0.218598
93587,8.5395,0.218598
93588,8.5396,0.218598
93589,8.5397,0.218598
93590,8.5398,0.218598
93591,8.5399,0.218598
93592,8.54,0.218598
93593,8.5401,0.218598
93594,8.5402,0.218598
93595,8.5403,0.22191
93596,8.5404,0.218598
93597,8.5405,0.218598
93598,8.5406,0.218598
93599,8.5407,0.220254
93600,8.5408,0.220254
93601,8.5409,0.220254
93602,8.541,0.218598
93603,8.5411,0.218598
93604,8.5412,0.218598
93605,8.5413,0.218598
93606,8.5414,0.218598
93607,8.5415,0.218598
93608,8.5416,0.218598
93609,8.5417,0.218598
93610,8.5418,0.218598
93611,8.5419,0.218598
93612,8.542,0.218598
93613,8.5421,0.218598
93614,8.5422,0.218598
93615,8.5423,0.218598
93616,8.5424,0.218598
93617,8.5425,0.218598
93618,8.5426,0.218598
93619,8.5427,0.218598
93620,8.5428,0.218598
