;Scopy version,f4beeb1
;Exported on,mercredi décembre 11/12/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
5106,1.106,0.00521655
5107,1.107,0.00521655
5108,1.108,0.00521655
5109,1.109,0.00521655
5110,1.11,0.00521655
5111,1.111,0.00521655
5112,1.112,0.00521655
5113,1.113,0.00521655
5114,1.114,0.00521655
5115,1.115,0.00521655
5116,1.116,0.00521655
5117,1.117,0.00521655
5118,1.118,0.00521655
5119,1.119,0.00521655
5120,1.12,0.00521655
5121,1.121,0.00521655
5122,1.122,0.00521655
5123,1.123,0.00521655
5124,1.124,0.00521655
5125,1.125,0.00521655
5126,1.126,0.00521655
5127,1.127,0.00521655
5128,1.128,0.00521655
5129,1.129,0.00521655
5130,1.13,0.00521655
5131,1.131,0.00521655
5132,1.132,0.00521655
5133,1.133,0.00521655
5134,1.134,0.00521655
5135,1.135,0.00521655
5136,1.136,0.00521655
5137,1.137,0.00521655
5138,1.138,0.00521655
5139,1.139,0.00521655
5140,1.14,0.00521655
5141,1.141,0.00521655
5142,1.142,0.00521655
5143,1.143,0.00521655
5144,1.144,0.00521655
5145,1.145,0.00521655
5146,1.146,0.00521655
5147,1.147,0.00521655
5148,1.148,0.00521655
5149,1.149,0.00521655
5150,1.15,0.00521655
5151,1.151,0.00521655
5152,1.152,0.00521655
5153,1.153,0.00521655
5154,1.154,0.00521655
5155,1.155,0.00521655
5156,1.156,0.00521655
5157,1.157,0.00521655
5158,1.158,0.00521655
5159,1.159,0.00521655
5160,1.16,0.00521655
5161,1.161,0.00521655
5162,1.162,0.00521655
5163,1.163,0.00521655
5164,1.164,0.00521655
5165,1.165,0.00521655
5166,1.166,0.00521655
5167,1.167,0.00521655
5168,1.168,0.00521655
5169,1.169,0.00521655
5170,1.17,0.00521655
5171,1.171,0.00521655
5172,1.172,0.00521655
5173,1.173,0.00521655
5174,1.174,0.00521655
5175,1.175,0.00521655
5176,1.176,0.00521655
5177,1.177,0.00521655
5178,1.178,0.00521655
5179,1.179,0.00521655
5180,1.18,0.00521655
5181,1.181,0.00521655
5182,1.182,0.00521655
5183,1.183,0.00521655
5184,1.184,0.00521655
5185,1.185,0.00521655
5186,1.186,0.00521655
5187,1.187,0.00521655
5188,1.188,0.00521655
5189,1.189,0.00521655
5190,1.19,0.00521655
5191,1.191,0.00521655
5192,1.192,0.00521655
5193,1.193,0.00521655
5194,1.194,0.00521655
5195,1.195,0.00521655
5196,1.196,0.00521655
5197,1.197,0.00521655
5198,1.198,0.00521655
5199,1.199,0.00521655
5200,1.2,0.00521655
5201,1.201,0.00521655
5202,1.202,0.00521655
5203,1.203,0.00521655
5204,1.204,0.00521655
5205,1.205,0.00521655
5206,1.206,0.00521655
5207,1.207,0.00521655
5208,1.208,0.00521655
5209,1.209,0.00521655
5210,1.21,0.00521655
5211,1.211,0.00521655
5212,1.212,0.00521655
5213,1.213,0.00521655
5214,1.214,0.00521655
5215,1.215,0.00521655
5216,1.216,0.00521655
5217,1.217,0.00521655
5218,1.218,0.00521655
5219,1.219,0.00521655
5220,1.22,0.00521655
5221,1.221,0.00521655
5222,1.222,0.00521655
5223,1.223,0.00521655
5224,1.224,0.00521655
5225,1.225,0.0330382
5226,1.226,0.123458
5227,1.227,0.182579
5228,1.228,0.179102
5229,1.229,0.179102
5230,1.23,0.179102
5231,1.231,0.179102
5232,1.232,0.179102
5233,1.233,0.179102
5234,1.234,0.179102
5235,1.235,0.179102
5236,1.236,0.179102
5237,1.237,0.179102
5238,1.238,0.179102
5239,1.239,0.179102
5240,1.24,0.179102
5241,1.241,0.179102
5242,1.242,0.179102
5243,1.243,0.179102
5244,1.244,0.179102
5245,1.245,0.179102
5246,1.246,0.179102
5247,1.247,0.179102
5248,1.248,0.179102
5249,1.249,0.179102
5250,1.25,0.179102
5251,1.251,0.179102
5252,1.252,0.179102
5253,1.253,0.179102
5254,1.254,0.179102
5255,1.255,0.179102
5256,1.256,0.179102
5257,1.257,0.179102
5258,1.258,0.179102
5259,1.259,0.179102
5260,1.26,0.179102
5261,1.261,0.179102
5262,1.262,0.179102
5263,1.263,0.179102
5264,1.264,0.179102
5265,1.265,0.179102
5266,1.266,0.179102
5267,1.267,0.179102
5268,1.268,0.179102
5269,1.269,0.179102
5270,1.27,0.179102
5271,1.271,0.179102
5272,1.272,0.179102
5273,1.273,0.179102
5274,1.274,0.179102
5275,1.275,0.179102
5276,1.276,0.179102
5277,1.277,0.179102
5278,1.278,0.179102
5279,1.279,0.179102
5280,1.28,0.179102
5281,1.281,0.179102
5282,1.282,0.179102
5283,1.283,0.179102
5284,1.284,0.179102
5285,1.285,0.179102
5286,1.286,0.179102
5287,1.287,0.179102
5288,1.288,0.179102
5289,1.289,0.179102
5290,1.29,0.179102
5291,1.291,0.179102
5292,1.292,0.179102
5293,1.293,0.179102
5294,1.294,0.179102
5295,1.295,0.179102
5296,1.296,0.179102
5297,1.297,0.179102
5298,1.298,0.179102
5299,1.299,0.179102
5300,1.3,0.179102
5301,1.301,0.179102
5302,1.302,0.179102
5303,1.303,0.179102
5304,1.304,0.179102
5305,1.305,0.179102
5306,1.306,0.179102
5307,1.307,0.179102
5308,1.308,0.179102
5309,1.309,0.179102
5310,1.31,0.179102
5311,1.311,0.179102
5312,1.312,0.179102
5313,1.313,0.179102
5314,1.314,0.179102
5315,1.315,0.179102
5316,1.316,0.179102
5317,1.317,0.179102
5318,1.318,0.179102
5319,1.319,0.179102
5320,1.32,0.179102
5321,1.321,0.179102
5322,1.322,0.179102
5323,1.323,0.179102
5324,1.324,0.179102
5325,1.325,0.179102
5326,1.326,0.179102
5327,1.327,0.179102
5328,1.328,0.179102
5329,1.329,0.179102
5330,1.33,0.179102
5331,1.331,0.179102
5332,1.332,0.179102
5333,1.333,0.179102
5334,1.334,0.179102
5335,1.335,0.179102
5336,1.336,0.179102
5337,1.337,0.179102
5338,1.338,0.179102
5339,1.339,0.179102
5340,1.34,0.179102
5341,1.341,0.179102
5342,1.342,0.179102
5343,1.343,0.179102
5344,1.344,0.179102
5345,1.345,0.179102
5346,1.346,0.179102
5347,1.347,0.179102
5348,1.348,0.179102
5349,1.349,0.179102
5350,1.35,0.179102
5351,1.351,0.179102
5352,1.352,0.179102
5353,1.353,0.179102
5354,1.354,0.179102
5355,1.355,0.179102
5356,1.356,0.179102
5357,1.357,0.179102
5358,1.358,0.173885
5359,1.359,0.161713
5360,1.36,-0.00521655
5361,1.361,0.00521655
5362,1.362,0.00521655
5363,1.363,0.00521655
5364,1.364,0.00521655
5365,1.365,0.00521655
5366,1.366,0.00521655
5367,1.367,0.00521655
5368,1.368,0.00521655
5369,1.369,0.00521655
5370,1.37,0.00521655
5371,1.371,0.00521655
5372,1.372,0.00521655
5373,1.373,0.00521655
5374,1.374,0.00521655
5375,1.375,0.00521655
5376,1.376,0.00521655
5377,1.377,0.00521655
5378,1.378,0.00521655
5379,1.379,0.00521655
5380,1.38,0.00521655
5381,1.381,0.00521655
5382,1.382,0.00521655
5383,1.383,0.00521655
5384,1.384,0.00521655
5385,1.385,0.00521655
5386,1.386,0.00521655
5387,1.387,0.00521655
5388,1.388,0.00521655
5389,1.389,0.00521655
5390,1.39,0.00521655
5391,1.391,0.00521655
5392,1.392,0.00521655
5393,1.393,0.00521655
5394,1.394,0.00521655
5395,1.395,0.00521655
5396,1.396,0.00521655
5397,1.397,0.00521655
5398,1.398,0.00521655
5399,1.399,0.00521655
5400,1.4,0.00521655
5401,1.401,0.00521655
5402,1.402,0.00521655
5403,1.403,0.00521655
5404,1.404,0.00521655
5405,1.405,0.00521655
5406,1.406,0.00521655
5407,1.407,0.00521655
5408,1.408,0.00521655
5409,1.409,0.00521655
5410,1.41,0.00521655
5411,1.411,0.00521655
5412,1.412,0.00521655
5413,1.413,0.00521655
5414,1.414,0.00521655
5415,1.415,0.00521655
5416,1.416,0.00521655
5417,1.417,0.00521655
5418,1.418,0.00521655
5419,1.419,0.00521655
5420,1.42,0.00521655
5421,1.421,0.00521655
5422,1.422,0.00521655
5423,1.423,0.00521655
5424,1.424,0.00521655
5425,1.425,0.00521655
5426,1.426,0.00521655
5427,1.427,0.00521655
5428,1.428,0.00521655
5429,1.429,0.00521655
5430,1.43,0.00521655
5431,1.431,0.00521655
5432,1.432,0.00521655
5433,1.433,0.00521655
5434,1.434,0.00521655
5435,1.435,0.00521655
5436,1.436,0.00521655
5437,1.437,0.00521655
5438,1.438,0.00521655
5439,1.439,0.00521655
5440,1.44,0.00521655
5441,1.441,0.00521655
5442,1.442,0.00521655
5443,1.443,0.00521655
5444,1.444,0.00521655
5445,1.445,0.00521655
5446,1.446,0.00521655
5447,1.447,0.00521655
5448,1.448,0.00521655
5449,1.449,0.00521655
5450,1.45,0.00521655
5451,1.451,0.00521655
5452,1.452,0.00521655
5453,1.453,0.00521655
5454,1.454,0.00521655
5455,1.455,0.00521655
5456,1.456,0.00521655
5457,1.457,0.00521655
5458,1.458,0.00521655
5459,1.459,0.00521655
5460,1.46,0.00521655
5461,1.461,0.00521655
5462,1.462,0.00521655
5463,1.463,0.00521655
5464,1.464,0.00521655
5465,1.465,0.00521655
5466,1.466,0.00521655
5467,1.467,0.00521655
5468,1.468,0.00521655
5469,1.469,0.00521655
5470,1.47,0.00521655
5471,1.471,0.00521655
5472,1.472,0.00521655
5473,1.473,0.00521655
5474,1.474,0.00521655
5475,1.475,0.00521655
5476,1.476,0.00521655
5477,1.477,0.00521655
5478,1.478,0.00521655
5479,1.479,0.00521655
5480,1.48,0.00521655
5481,1.481,0.00521655
5482,1.482,0.00521655
5483,1.483,0.00521655
5484,1.484,0.00521655
5485,1.485,0.00521655
5486,1.486,0.00521655
5487,1.487,0.00521655
5488,1.488,0.00521655
5489,1.489,0.00521655
5490,1.49,0.00521655
5491,1.491,0.00521655
5492,1.492,0.00521655
5493,1.493,0.00521655
5494,1.494,0.00521655
5495,1.495,0.00521655
5496,1.496,0.00521655
5497,1.497,0.00521655
5498,1.498,0.00521655
5499,1.499,0.00521655
5500,1.5,0.00521655
5501,1.501,0.00521655
5502,1.502,0.00521655
5503,1.503,0.00521655
5504,1.504,0.00521655
5505,1.505,0.00521655
5506,1.506,0.00521655
5507,1.507,0.00521655
5508,1.508,0.00521655
5509,1.509,0.00521655
5510,1.51,0.00521655
5511,1.511,0.00521655
5512,1.512,0.00521655
5513,1.513,0.00521655
5514,1.514,0.00521655
5515,1.515,0.00521655
5516,1.516,0.00521655
5517,1.517,0.00521655
5518,1.518,0.00521655
5519,1.519,0.00521655
5520,1.52,0.00521655
5521,1.521,0.00521655
5522,1.522,0.00521655
5523,1.523,0.00521655
5524,1.524,0.00521655
5525,1.525,0.00521655
5526,1.526,0.00521655
5527,1.527,0.00521655
5528,1.528,0.00521655
5529,1.529,0.00521655
5530,1.53,0.00521655
5531,1.531,0.00521655
5532,1.532,0.00521655
5533,1.533,0.00521655
5534,1.534,0.00521655
5535,1.535,0.00521655
5536,1.536,0.00521655
5537,1.537,0.00521655
5538,1.538,0.00521655
5539,1.539,0.00521655
5540,1.54,0.00521655
5541,1.541,0.00521655
5542,1.542,0.00521655
5543,1.543,0.00521655
5544,1.544,0.00521655
5545,1.545,0.00521655
5546,1.546,0.00521655
5547,1.547,0.00521655
5548,1.548,0.00521655
5549,1.549,0.00521655
5550,1.55,0.00521655
5551,1.551,0.00521655
5552,1.552,0.00521655
5553,1.553,0.00521655
5554,1.554,0.00521655
5555,1.555,0.00521655
5556,1.556,0.00521655
5557,1.557,0.00521655
5558,1.558,0.00521655
5559,1.559,0.00521655
5560,1.56,0.00521655
5561,1.561,0.00521655
5562,1.562,0.00521655
5563,1.563,0.00521655
5564,1.564,0.00521655
5565,1.565,0.00521655
5566,1.566,0.00521655
5567,1.567,0.00521655
5568,1.568,0.00521655
5569,1.569,0.00521655
5570,1.57,0.00521655
5571,1.571,0.00521655
5572,1.572,0.00521655
5573,1.573,0.00521655
5574,1.574,0.00521655
5575,1.575,0.00521655
5576,1.576,0.00521655
5577,1.577,0.00521655
5578,1.578,0.00521655
5579,1.579,0.00521655
5580,1.58,0.00521655
5581,1.581,0.00521655
5582,1.582,0.00521655
5583,1.583,0.00521655
5584,1.584,0.00521655
5585,1.585,0.00521655
5586,1.586,0.00521655
5587,1.587,0.00521655
5588,1.588,0.00521655
5589,1.589,0.00521655
5590,1.59,0.00521655
5591,1.591,0.00521655
5592,1.592,0.00521655
5593,1.593,0.00521655
5594,1.594,0.00521655
5595,1.595,0.00521655
5596,1.596,0.00521655
5597,1.597,0.00521655
5598,1.598,0.00521655
5599,1.599,0.00521655
5600,1.6,0.00521655
5601,1.601,0.00521655
5602,1.602,0.00521655
5603,1.603,0.00521655
5604,1.604,0.00521655
5605,1.605,0.00521655
5606,1.606,0.00521655
5607,1.607,0.00521655
5608,1.608,0.00521655
5609,1.609,0.00521655
5610,1.61,0.00521655
5611,1.611,0.00521655
5612,1.612,0.00521655
5613,1.613,0.00521655
5614,1.614,0.00521655
5615,1.615,0.00521655
5616,1.616,0.00521655
5617,1.617,0.00521655
5618,1.618,0.00521655
5619,1.619,0.00521655
5620,1.62,0.00521655
5621,1.621,0.00521655
5622,1.622,0.00521655
5623,1.623,0.00521655
5624,1.624,0.00521655
5625,1.625,0.00521655
5626,1.626,0.00521655
5627,1.627,0.00521655
5628,1.628,0.00521655
5629,1.629,0.00521655
5630,1.63,0.00521655
5631,1.631,0.00521655
5632,1.632,0.00521655
5633,1.633,0.00521655
5634,1.634,0.00521655
5635,1.635,0.00521655
5636,1.636,0.00521655
5637,1.637,0.00521655
5638,1.638,0.00521655
5639,1.639,0.00521655
5640,1.64,0.00521655
5641,1.641,0.00521655
5642,1.642,0.00521655
5643,1.643,0.00521655
5644,1.644,0.00521655
5645,1.645,0.00521655
5646,1.646,0.00521655
5647,1.647,0.00521655
5648,1.648,0.00521655
5649,1.649,0.00521655
5650,1.65,0.00521655
5651,1.651,0.00521655
5652,1.652,0.00521655
5653,1.653,0.00521655
5654,1.654,0.00521655
5655,1.655,0.00521655
5656,1.656,0.00521655
5657,1.657,0.00521655
5658,1.658,0.00521655
5659,1.659,0.00521655
5660,1.66,0.00521655
5661,1.661,0.00521655
5662,1.662,0.00521655
5663,1.663,0.00521655
5664,1.664,0.00521655
5665,1.665,0.00521655
5666,1.666,0.00521655
5667,1.667,0.00521655
5668,1.668,0.00521655
5669,1.669,0.00521655
5670,1.67,0.00521655
5671,1.671,0.00521655
5672,1.672,0.00521655
5673,1.673,0.00521655
5674,1.674,0.00521655
5675,1.675,0.00521655
5676,1.676,0.00521655
5677,1.677,0.00521655
5678,1.678,0.00521655
5679,1.679,0.00521655
5680,1.68,0.00521655
5681,1.681,0.00521655
5682,1.682,0.00521655
5683,1.683,0.00521655
5684,1.684,0.00521655
5685,1.685,0.00521655
5686,1.686,0.00521655
5687,1.687,0.00521655
5688,1.688,0.00521655
5689,1.689,0.00521655
5690,1.69,0.00521655
5691,1.691,0.00521655
5692,1.692,0.00521655
5693,1.693,0.00521655
5694,1.694,0.00521655
5695,1.695,0.00521655
5696,1.696,0.00521655
5697,1.697,0.00521655
5698,1.698,0.00521655
5699,1.699,0.00521655
5700,1.7,0.00521655
5701,1.701,0.00521655
5702,1.702,0.00521655
5703,1.703,0.00521655
5704,1.704,0.00521655
5705,1.705,0.00521655
5706,1.706,0.00521655
5707,1.707,0.00521655
5708,1.708,0.00521655
5709,1.709,0.00521655
5710,1.71,0.00521655
5711,1.711,0.00521655
5712,1.712,0.00521655
5713,1.713,0.00521655
5714,1.714,0.00521655
5715,1.715,0.00521655
5716,1.716,0.00521655
5717,1.717,0.00521655
5718,1.718,0.00521655
5719,1.719,0.00521655
5720,1.72,0.00521655
5721,1.721,0.00521655
5722,1.722,0.00521655
5723,1.723,0.00521655
5724,1.724,0.00521655
5725,1.725,0.00521655
5726,1.726,0.00521655
5727,1.727,0.00521655
5728,1.728,0.00521655
5729,1.729,0.00521655
5730,1.73,0.00521655
5731,1.731,0.00521655
5732,1.732,0.00521655
5733,1.733,0.00521655
5734,1.734,0.00521655
5735,1.735,0.00521655
5736,1.736,0.00521655
5737,1.737,0.00521655
5738,1.738,0.00521655
5739,1.739,0.00521655
5740,1.74,0.00521655
5741,1.741,0.00521655
5742,1.742,0.00521655
5743,1.743,0.00521655
5744,1.744,0.00521655
5745,1.745,0.00521655
5746,1.746,0.00521655
5747,1.747,0.00521655
5748,1.748,0.00521655
5749,1.749,0.00521655
5750,1.75,0.00521655
5751,1.751,0.00521655
5752,1.752,0.00521655
5753,1.753,0.00521655
5754,1.754,0.00521655
5755,1.755,0.00521655
5756,1.756,0.00521655
5757,1.757,0.00521655
5758,1.758,0.00521655
5759,1.759,0.00521655
5760,1.76,0.00521655
5761,1.761,0.00521655
5762,1.762,0.00521655
5763,1.763,0.00521655
5764,1.764,0.00521655
5765,1.765,0.00521655
5766,1.766,0.00521655
5767,1.767,0.00521655
5768,1.768,0.00521655
5769,1.769,0.00521655
5770,1.77,0.00521655
5771,1.771,0.00521655
5772,1.772,0.00521655
5773,1.773,0.00521655
5774,1.774,0.00521655
5775,1.775,0.00521655
5776,1.776,0.00521655
5777,1.777,0.00521655
5778,1.778,0.00521655
5779,1.779,0.00521655
5780,1.78,0.00521655
5781,1.781,0.00521655
5782,1.782,0.00521655
5783,1.783,0.00521655
5784,1.784,0.00521655
5785,1.785,0.00521655
5786,1.786,0.00521655
5787,1.787,0.00521655
5788,1.788,0.00521655
5789,1.789,0.00521655
5790,1.79,0.00521655
5791,1.791,0.00521655
5792,1.792,0.00521655
5793,1.793,0.00521655
5794,1.794,0.00521655
5795,1.795,0.00521655
5796,1.796,0.00521655
5797,1.797,0.00521655
5798,1.798,0.00521655
5799,1.799,0.00521655
5800,1.8,0.00521655
5801,1.801,0.00521655
5802,1.802,0.00521655
5803,1.803,0.00521655
5804,1.804,0.00521655
5805,1.805,0.00521655
5806,1.806,0.00521655
5807,1.807,0.00521655
5808,1.808,0.00521655
5809,1.809,0.00521655
5810,1.81,0.00521655
5811,1.811,0.00521655
5812,1.812,0.00521655
5813,1.813,0.00521655
5814,1.814,0.00521655
5815,1.815,0.00521655
5816,1.816,0.00521655
5817,1.817,0.00521655
5818,1.818,0.00521655
5819,1.819,0.00521655
5820,1.82,0.00521655
5821,1.821,0.00521655
5822,1.822,0.00521655
5823,1.823,0.00521655
5824,1.824,0.00521655
5825,1.825,0.00521655
5826,1.826,0.00521655
5827,1.827,0.00521655
5828,1.828,0.00521655
5829,1.829,0.00521655
5830,1.83,0.00521655
5831,1.831,0.00521655
5832,1.832,0.00521655
5833,1.833,0.00521655
5834,1.834,0.00521655
5835,1.835,0.00521655
5836,1.836,0.00521655
5837,1.837,0.00521655
5838,1.838,0.00521655
5839,1.839,0.00521655
5840,1.84,0.00521655
5841,1.841,0.00521655
5842,1.842,0.00521655
5843,1.843,0.00521655
5844,1.844,0.00521655
5845,1.845,0.00521655
5846,1.846,0.00521655
5847,1.847,0.00521655
5848,1.848,0.00521655
5849,1.849,0.00521655
5850,1.85,0.00521655
5851,1.851,0.00521655
5852,1.852,0.00521655
5853,1.853,0.00521655
5854,1.854,0.00521655
5855,1.855,0.00521655
5856,1.856,0.00521655
5857,1.857,0.00521655
5858,1.858,0.00521655
5859,1.859,0.00521655
5860,1.86,0.00521655
5861,1.861,0.00521655
5862,1.862,0.00521655
5863,1.863,0.00521655
5864,1.864,0.00521655
5865,1.865,0.00521655
5866,1.866,0.00521655
5867,1.867,0.00521655
5868,1.868,0.00521655
5869,1.869,0.00521655
5870,1.87,0.00521655
5871,1.871,0.00521655
5872,1.872,0.00521655
5873,1.873,0.00521655
5874,1.874,0.00521655
5875,1.875,0.00521655
5876,1.876,0.00521655
5877,1.877,0.00521655
5878,1.878,0.00521655
5879,1.879,0.00521655
5880,1.88,0.00521655
5881,1.881,0.00521655
5882,1.882,0.00521655
5883,1.883,0.00521655
5884,1.884,0.00521655
5885,1.885,0.00521655
5886,1.886,0.00521655
5887,1.887,0.00521655
5888,1.888,0.00521655
5889,1.889,0.00521655
5890,1.89,0.00521655
5891,1.891,0.00521655
5892,1.892,0.00521655
5893,1.893,0.00521655
5894,1.894,0.00521655
5895,1.895,0.00521655
5896,1.896,0.00521655
5897,1.897,0.00521655
5898,1.898,0.00521655
5899,1.899,0.00521655
5900,1.9,0.00521655
5901,1.901,0.00521655
5902,1.902,0.00521655
5903,1.903,0.00521655
5904,1.904,0.00521655
5905,1.905,0.00521655
5906,1.906,0.00521655
5907,1.907,0.00521655
5908,1.908,0.00521655
5909,1.909,0.00521655
5910,1.91,0.00521655
5911,1.911,0.00521655
5912,1.912,0.00521655
5913,1.913,0.00521655
5914,1.914,0.00521655
5915,1.915,0.00521655
5916,1.916,0.00521655
5917,1.917,0.00521655
5918,1.918,0.00521655
5919,1.919,0.00521655
5920,1.92,0.00521655
5921,1.921,0.00521655
5922,1.922,0.00521655
5923,1.923,0.00521655
5924,1.924,0.00521655
5925,1.925,0.00521655
5926,1.926,0.00521655
5927,1.927,0.00521655
5928,1.928,0.00521655
5929,1.929,0.00521655
5930,1.93,0.00521655
5931,1.931,0.00521655
5932,1.932,0.00521655
5933,1.933,0.00521655
5934,1.934,0.00521655
5935,1.935,0.00521655
5936,1.936,0.00521655
5937,1.937,0.00521655
5938,1.938,0.00521655
5939,1.939,0.00521655
5940,1.94,0.00521655
5941,1.941,0.00521655
5942,1.942,0.00521655
5943,1.943,0.00521655
5944,1.944,0.00521655
5945,1.945,0.00521655
5946,1.946,0.00521655
5947,1.947,0.00521655
5948,1.948,0.00521655
5949,1.949,0.00521655
5950,1.95,0.00521655
5951,1.951,0.00521655
5952,1.952,0.00521655
5953,1.953,0.00521655
5954,1.954,0.00521655
5955,1.955,0.00521655
5956,1.956,0.00521655
5957,1.957,0.00521655
5958,1.958,0.00521655
5959,1.959,0.00521655
5960,1.96,0.00521655
5961,1.961,0.00521655
5962,1.962,0.00521655
5963,1.963,0.00521655
5964,1.964,0.00521655
5965,1.965,0.00521655
5966,1.966,0.00521655
5967,1.967,0.00521655
5968,1.968,0.00521655
5969,1.969,0.00521655
5970,1.97,0.00521655
5971,1.971,0.00521655
5972,1.972,0.00521655
5973,1.973,0.00521655
5974,1.974,0.00521655
5975,1.975,0.00521655
5976,1.976,0.00521655
5977,1.977,0.00521655
5978,1.978,0.00521655
5979,1.979,0.00521655
5980,1.98,0.00521655
5981,1.981,0.00521655
5982,1.982,0.00521655
5983,1.983,0.00521655
5984,1.984,0.00521655
5985,1.985,0.00521655
5986,1.986,0.00521655
5987,1.987,0.00521655
5988,1.988,0.00521655
5989,1.989,0.00521655
5990,1.99,0.00521655
5991,1.991,0.00521655
5992,1.992,0.00521655
5993,1.993,0.00521655
5994,1.994,0.00521655
5995,1.995,0.00521655
5996,1.996,0.00521655
5997,1.997,0.00521655
5998,1.998,0.00521655
5999,1.999,0.00521655
6000,2,0.00521655
6001,2.001,0.00521655
6002,2.002,0.00521655
6003,2.003,0.00521655
6004,2.004,0.00521655
6005,2.005,0.00521655
6006,2.006,0.00521655
6007,2.007,0.00521655
6008,2.008,0.00521655
6009,2.009,0.00521655
6010,2.01,0.00521655
6011,2.011,0.00521655
6012,2.012,0.00521655
6013,2.013,0.00521655
6014,2.014,0.00521655
6015,2.015,0.00521655
6016,2.016,0.00521655
6017,2.017,0.00521655
6018,2.018,0.00521655
6019,2.019,0.00521655
6020,2.02,0.00521655
6021,2.021,0.00521655
6022,2.022,0.00521655
6023,2.023,0.00521655
6024,2.024,0.00521655
6025,2.025,0.00521655
6026,2.026,0.00521655
6027,2.027,0.00521655
6028,2.028,0.00521655
6029,2.029,0.00521655
6030,2.03,0.00521655
6031,2.031,0.00521655
6032,2.032,0.00521655
6033,2.033,0.00521655
6034,2.034,0.00521655
6035,2.035,0.00521655
6036,2.036,0.00521655
6037,2.037,0.00521655
6038,2.038,0.00521655
6039,2.039,0.00521655
6040,2.04,0.00521655
6041,2.041,0.00521655
6042,2.042,0.00521655
6043,2.043,0.00521655
6044,2.044,0.00521655
6045,2.045,0.00521655
6046,2.046,0.00521655
6047,2.047,0.00521655
6048,2.048,0.00521655
6049,2.049,0.00521655
6050,2.05,0.00521655
6051,2.051,0.00521655
6052,2.052,0.00521655
6053,2.053,0.00521655
6054,2.054,0.00521655
6055,2.055,0.00521655
6056,2.056,0.00521655
6057,2.057,0.00521655
6058,2.058,0.00521655
6059,2.059,0.00521655
6060,2.06,0.00521655
6061,2.061,0.00521655
6062,2.062,0.00521655
6063,2.063,0.00521655
6064,2.064,0.00521655
6065,2.065,0.00521655
6066,2.066,0.00521655
6067,2.067,0.00521655
6068,2.068,0.00521655
6069,2.069,0.00521655
6070,2.07,0.00521655
6071,2.071,0.00521655
6072,2.072,0.00521655
6073,2.073,0.00521655
6074,2.074,0.00521655
6075,2.075,0.00521655
6076,2.076,0.00521655
6077,2.077,0.00521655
6078,2.078,0.00521655
6079,2.079,0.00521655
6080,2.08,0.00521655
6081,2.081,0.00521655
6082,2.082,0.00521655
6083,2.083,0.00521655
6084,2.084,0.00521655
6085,2.085,0.00521655
6086,2.086,0.00521655
6087,2.087,0.00521655
6088,2.088,0.00521655
6089,2.089,0.00521655
6090,2.09,0.00521655
6091,2.091,0.00521655
6092,2.092,0.00521655
6093,2.093,0.00521655
6094,2.094,0.00521655
6095,2.095,0.00521655
6096,2.096,0.00521655
6097,2.097,0.00521655
6098,2.098,0.00521655
6099,2.099,0.00521655
6100,2.1,0.00521655
6101,2.101,0.00521655
6102,2.102,0.00521655
6103,2.103,0.00521655
6104,2.104,0.00521655
6105,2.105,0.00521655
6106,2.106,0.00521655
6107,2.107,0.00521655
6108,2.108,0.00521655
6109,2.109,0.00521655
6110,2.11,0.00521655
6111,2.111,0.00521655
6112,2.112,0.00521655
6113,2.113,0.00521655
6114,2.114,0.00521655
6115,2.115,0.00521655
6116,2.116,0.00521655
6117,2.117,0.00521655
6118,2.118,0.00521655
6119,2.119,0.00521655
6120,2.12,0.00521655
6121,2.121,0.00521655
6122,2.122,0.00521655
6123,2.123,0.00521655
6124,2.124,0.00521655
6125,2.125,0.00521655
6126,2.126,0.00521655
6127,2.127,0.00521655
6128,2.128,0.00521655
6129,2.129,0.00521655
6130,2.13,0.00521655
6131,2.131,0.00521655
6132,2.132,0.00521655
6133,2.133,0.00521655
6134,2.134,0.00521655
6135,2.135,0.00521655
6136,2.136,0.00521655
6137,2.137,0.00521655
6138,2.138,0.00521655
6139,2.139,0.00521655
6140,2.14,0.00521655
6141,2.141,0.00521655
6142,2.142,0.00521655
6143,2.143,0.00521655
6144,2.144,0.00521655
6145,2.145,0.00521655
6146,2.146,0.00521655
6147,2.147,0.00521655
6148,2.148,0.00521655
6149,2.149,0.00521655
6150,2.15,0.00521655
6151,2.151,0.00521655
6152,2.152,0.00521655
6153,2.153,0.00521655
6154,2.154,0.00521655
6155,2.155,0.00521655
6156,2.156,0.00521655
6157,2.157,0.00521655
6158,2.158,0.00521655
6159,2.159,0.00521655
6160,2.16,0.00521655
6161,2.161,0.00521655
6162,2.162,0.00521655
6163,2.163,0.00521655
6164,2.164,0.00521655
6165,2.165,0.00521655
6166,2.166,0.00521655
6167,2.167,0.00521655
6168,2.168,0.00521655
6169,2.169,0.00521655
6170,2.17,0.00521655
6171,2.171,0.00521655
6172,2.172,0.00521655
6173,2.173,0.00521655
6174,2.174,0.00521655
6175,2.175,0.00521655
6176,2.176,0.00521655
6177,2.177,0.00521655
6178,2.178,0.00521655
6179,2.179,0.00521655
6180,2.18,0.00521655
6181,2.181,0.00521655
6182,2.182,0.00521655
6183,2.183,0.00521655
6184,2.184,0.00521655
