;Scopy version,f4beeb1
;Exported on,Sunday December 22/12/2024
;Device,M2K
;Nr of samples,122880
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
108755,10.0563,0.00782681
108756,10.0564,0.00782681
108757,10.0565,0.00782681
108758,10.0566,0.00782681
108759,10.0567,0.00782681
108760,10.0568,0.00782681
108761,10.0569,0.00782681
108762,10.057,0.00782681
108763,10.0571,0.00782681
108764,10.0572,0.00782681
108765,10.0573,0.00782681
108766,10.0574,0.00782681
108767,10.0575,0.00782681
108768,10.0576,0.00782681
108769,10.0577,0.00782681
108770,10.0578,0.00782681
108771,10.0579,0.00782681
108772,10.058,0.00782681
108773,10.0581,0.00782681
108774,10.0582,0.00782681
108775,10.0583,0.00782681
108776,10.0584,0.00782681
108777,10.0585,0.00782681
108778,10.0586,0.00782681
108779,10.0587,0.00782681
108780,10.0588,0.00782681
108781,10.0589,0.00782681
108782,10.059,0.00782681
108783,10.0591,0.00782681
108784,10.0592,0.00782681
108785,10.0593,0.00782681
108786,10.0594,0.00782681
108787,10.0595,0.00782681
108788,10.0596,0.00782681
108789,10.0597,0.00782681
108790,10.0598,0.00782681
108791,10.0599,0.00782681
108792,10.06,0.00782681
108793,10.0601,0.00782681
108794,10.0602,0.00782681
108795,10.0603,0.00782681
108796,10.0604,0.00782681
108797,10.0605,0.00782681
108798,10.0606,0.00782681
108799,10.0607,0.00782681
108800,10.0608,0.00782681
108801,10.0609,0.00782681
108802,10.061,0.00782681
108803,10.0611,0.00782681
108804,10.0612,0.00782681
108805,10.0613,0.00782681
108806,10.0614,0.00782681
108807,10.0615,0.00782681
108808,10.0616,0.00782681
108809,10.0617,0.00782681
108810,10.0618,0.00782681
108811,10.0619,0.00782681
108812,10.062,0.00782681
108813,10.0621,0.00782681
108814,10.0622,0.00782681
108815,10.0623,0.00782681
108816,10.0624,0.00782681
108817,10.0625,0.00782681
108818,10.0626,0.00782681
108819,10.0627,0.00782681
108820,10.0628,0.00782681
108821,10.0629,0.00782681
108822,10.063,0.00782681
108823,10.0631,0.00782681
108824,10.0632,0.00782681
108825,10.0633,0.00782681
108826,10.0634,0.00782681
108827,10.0635,0.00782681
108828,10.0636,0.00782681
108829,10.0637,0.00782681
108830,10.0638,0.00782681
108831,10.0639,0.00782681
108832,10.064,0.00782681
108833,10.0641,0.00782681
108834,10.0642,0.00782681
108835,10.0643,0.00782681
108836,10.0644,0.00782681
108837,10.0645,0.00782681
108838,10.0646,0.00782681
108839,10.0647,0.00782681
108840,10.0648,0.00782681
108841,10.0649,0.00782681
108842,10.065,0.00782681
108843,10.0651,0.00782681
108844,10.0652,0.00782681
108845,10.0653,0.00782681
108846,10.0654,0.00782681
108847,10.0655,0.00782681
108848,10.0656,0.00782681
108849,10.0657,0.00782681
108850,10.0658,0.00782681
108851,10.0659,0.00782681
108852,10.066,0.00782681
108853,10.0661,0.00782681
108854,10.0662,0.00782681
108855,10.0663,0.00782681
108856,10.0664,0.00782681
108857,10.0665,0.00782681
108858,10.0666,0.00782681
108859,10.0667,0.00782681
108860,10.0668,0.00782681
108861,10.0669,0.00782681
108862,10.067,0.00782681
108863,10.0671,0.00782681
108864,10.0672,0.00782681
108865,10.0673,0.00782681
108866,10.0674,0.00782681
108867,10.0675,0.00782681
108868,10.0676,0.00782681
108869,10.0677,0.00782681
108870,10.0678,0.00782681
108871,10.0679,0.00782681
108872,10.068,0.00782681
108873,10.0681,0.00782681
108874,10.0682,0.00782681
108875,10.0683,0.00782681
108876,10.0684,0.00782681
108877,10.0685,0.00782681
108878,10.0686,0.00782681
108879,10.0687,0.00782681
108880,10.0688,0.00782681
108881,10.0689,0.00782681
108882,10.069,0.00782681
108883,10.0691,0.00782681
108884,10.0692,0.00782681
108885,10.0693,0.00782681
108886,10.0694,0.00782681
108887,10.0695,0.00782681
108888,10.0696,0.00782681
108889,10.0697,0.00782681
108890,10.0698,0.00782681
108891,10.0699,0.00782681
108892,10.07,0.00782681
108893,10.0701,0.00782681
108894,10.0702,0.00782681
108895,10.0703,0.00782681
108896,10.0704,0.00782681
108897,10.0705,0.00782681
108898,10.0706,0.00782681
108899,10.0707,0.00782681
108900,10.0708,0.00782681
108901,10.0709,0.00782681
108902,10.071,0.00782681
108903,10.0711,0.00782681
108904,10.0712,0.00782681
108905,10.0713,0.00782681
108906,10.0714,0.00782681
108907,10.0715,0.00782681
108908,10.0716,0.00782681
108909,10.0717,0.00782681
108910,10.0718,0.00782681
108911,10.0719,0.00782681
108912,10.072,0.00782681
108913,10.0721,0.00782681
108914,10.0722,0.00782681
108915,10.0723,0.00782681
108916,10.0724,0.00782681
108917,10.0725,0.00782681
108918,10.0726,0.00782681
108919,10.0727,0.00782681
108920,10.0728,0.00782681
108921,10.0729,0.00782681
108922,10.073,0.00782681
108923,10.0731,0.00782681
108924,10.0732,0.00782681
108925,10.0733,0.00782681
108926,10.0734,0.00782681
108927,10.0735,0.00782681
108928,10.0736,0.00782681
108929,10.0737,0.00782681
108930,10.0738,0.00782681
108931,10.0739,0.00782681
108932,10.074,0.00782681
108933,10.0741,0.00782681
108934,10.0742,0.00782681
108935,10.0743,0.00782681
108936,10.0744,0.00782681
108937,10.0745,0.00782681
108938,10.0746,0.00782681
108939,10.0747,0.00782681
108940,10.0748,0.00782681
108941,10.0749,0.00782681
108942,10.075,0.00782681
108943,10.0751,0.00782681
108944,10.0752,0.00782681
108945,10.0753,0.00782681
108946,10.0754,0.00782681
108947,10.0755,0.00782681
108948,10.0756,0.00782681
108949,10.0757,0.00782681
108950,10.0758,0.00782681
108951,10.0759,0.00782681
108952,10.076,0.00782681
108953,10.0761,0.00782681
108954,10.0762,0.00782681
108955,10.0763,0.00782681
108956,10.0764,0.00782681
108957,10.0765,0.00782681
108958,10.0766,0.00782681
108959,10.0767,0.00782681
108960,10.0768,0.00782681
108961,10.0769,0.00782681
108962,10.077,0.00782681
108963,10.0771,0.00782681
108964,10.0772,0.00782681
108965,10.0773,0.00782681
108966,10.0774,0.00782681
108967,10.0775,0.00782681
108968,10.0776,0.00782681
108969,10.0777,0.00782681
108970,10.0778,0.00782681
108971,10.0779,0.00782681
108972,10.078,0.00782681
108973,10.0781,0.00782681
108974,10.0782,0.00782681
108975,10.0783,0.00782681
108976,10.0784,0.00782681
108977,10.0785,0.00782681
108978,10.0786,0.00782681
108979,10.0787,0.00782681
108980,10.0788,0.00782681
108981,10.0789,0.00782681
108982,10.079,0.00782681
108983,10.0791,0.00782681
108984,10.0792,0.00782681
108985,10.0793,0.00782681
108986,10.0794,0.00782681
108987,10.0795,0.00782681
108988,10.0796,0.00782681
108989,10.0797,0.00782681
108990,10.0798,0.00782681
108991,10.0799,0.00782681
108992,10.08,0.00782681
108993,10.0801,0.00782681
108994,10.0802,0.00782681
108995,10.0803,0.00782681
108996,10.0804,0.00782681
108997,10.0805,0.00782681
108998,10.0806,0.00782681
108999,10.0807,0.00782681
109000,10.0808,0.00782681
109001,10.0809,0.00782681
109002,10.081,0.00782681
109003,10.0811,0.00782681
109004,10.0812,0.00782681
109005,10.0813,0.00782681
109006,10.0814,0.00782681
109007,10.0815,0.00782681
109008,10.0816,0.00782681
109009,10.0817,0.00782681
109010,10.0818,0.00782681
109011,10.0819,0.00782681
109012,10.082,0.00782681
109013,10.0821,0.00782681
109014,10.0822,0.00782681
109015,10.0823,0.00782681
109016,10.0824,0.00782681
109017,10.0825,0.00782681
109018,10.0826,0.00782681
109019,10.0827,0.00782681
109020,10.0828,0.00782681
109021,10.0829,0.00782681
109022,10.083,0.00782681
109023,10.0831,0.00782681
109024,10.0832,0.00782681
109025,10.0833,0.00782681
109026,10.0834,0.00782681
109027,10.0835,0.00782681
109028,10.0836,0.00782681
109029,10.0837,0.00782681
109030,10.0838,0.00782681
109031,10.0839,0.00782681
109032,10.084,0.00782681
109033,10.0841,0.00782681
109034,10.0842,0.00782681
109035,10.0843,0.00782681
109036,10.0844,0.00782681
109037,10.0845,0.00782681
109038,10.0846,0.00782681
109039,10.0847,0.00782681
109040,10.0848,0.00782681
109041,10.0849,0.00782681
109042,10.085,0.00782681
109043,10.0851,0.00782681
109044,10.0852,0.00782681
109045,10.0853,0.00782681
109046,10.0854,0.00782681
109047,10.0855,0.00782681
109048,10.0856,0.00782681
109049,10.0857,0.00782681
109050,10.0858,0.00782681
109051,10.0859,0.00782681
109052,10.086,0.00782681
109053,10.0861,0.00782681
109054,10.0862,0.00782681
109055,10.0863,0.00782681
109056,10.0864,0.00782681
109057,10.0865,0.00782681
109058,10.0866,0.00782681
109059,10.0867,0.00782681
109060,10.0868,0.00782681
109061,10.0869,0.00782681
109062,10.087,0.00782681
109063,10.0871,0.00782681
109064,10.0872,0.00782681
109065,10.0873,0.00782681
109066,10.0874,0.00782681
109067,10.0875,0.00782681
109068,10.0876,0.00782681
109069,10.0877,0.00782681
109070,10.0878,0.00782681
109071,10.0879,0.00782681
109072,10.088,0.00782681
109073,10.0881,0.00782681
109074,10.0882,0.00782681
109075,10.0883,0.00782681
109076,10.0884,0.00782681
109077,10.0885,0.00782681
109078,10.0886,0.00782681
109079,10.0887,0.00782681
109080,10.0888,0.00782681
109081,10.0889,0.00782681
109082,10.089,0.00782681
109083,10.0891,0.00782681
109084,10.0892,0.00782681
109085,10.0893,0.00782681
109086,10.0894,0.00782681
109087,10.0895,0.00782681
109088,10.0896,0.00782681
109089,10.0897,0.00782681
109090,10.0898,0.00782681
109091,10.0899,0.00782681
109092,10.09,0.00782681
109093,10.0901,0.00782681
109094,10.0902,0.00782681
109095,10.0903,0.00782681
109096,10.0904,0.00782681
109097,10.0905,0.00782681
109098,10.0906,0.00782681
109099,10.0907,0.00782681
109100,10.0908,0.00782681
109101,10.0909,0.00782681
109102,10.091,0.00782681
109103,10.0911,0.00782681
109104,10.0912,0.00782681
109105,10.0913,0.00782681
109106,10.0914,0.00782681
109107,10.0915,0.00782681
109108,10.0916,0.00782681
109109,10.0917,0.00782681
109110,10.0918,0.00782681
109111,10.0919,0.00782681
109112,10.092,0.00782681
109113,10.0921,0.00782681
109114,10.0922,0.00782681
109115,10.0923,0.00782681
109116,10.0924,0.00782681
109117,10.0925,0.00782681
109118,10.0926,0.00782681
109119,10.0927,0.00782681
109120,10.0928,0.00782681
109121,10.0929,0.00782681
109122,10.093,0.00782681
109123,10.0931,0.00782681
109124,10.0932,0.00782681
109125,10.0933,0.00782681
109126,10.0934,0.00782681
109127,10.0935,0.00782681
109128,10.0936,0.00782681
109129,10.0937,0.00782681
109130,10.0938,0.00782681
109131,10.0939,0.00782681
109132,10.094,0.00782681
109133,10.0941,0.00782681
109134,10.0942,0.00782681
109135,10.0943,0.00782681
109136,10.0944,0.00782681
109137,10.0945,0.00782681
109138,10.0946,0.00782681
109139,10.0947,0.00782681
109140,10.0948,0.00782681
109141,10.0949,0.00782681
109142,10.095,0.00782681
109143,10.0951,0.00782681
109144,10.0952,0.00782681
109145,10.0953,0.00782681
109146,10.0954,0.00782681
109147,10.0955,0.00782681
109148,10.0956,0.00782681
109149,10.0957,0.00782681
109150,10.0958,0.00782681
109151,10.0959,0.00782681
109152,10.096,0.00782681
109153,10.0961,0.00782681
109154,10.0962,0.00782681
109155,10.0963,0.00782681
109156,10.0964,0.00782681
109157,10.0965,0.00782681
109158,10.0966,0.00782681
109159,10.0967,0.00782681
109160,10.0968,0.00782681
109161,10.0969,0.00782681
109162,10.097,0.00782681
109163,10.0971,0.00782681
109164,10.0972,0.00782681
109165,10.0973,0.00782681
109166,10.0974,0.00782681
109167,10.0975,0.00782681
109168,10.0976,0.00782681
109169,10.0977,0.00782681
109170,10.0978,0.00782681
109171,10.0979,0.00782681
109172,10.098,0.00782681
109173,10.0981,0.00782681
109174,10.0982,0.00782681
109175,10.0983,0.00782681
109176,10.0984,0.00782681
109177,10.0985,0.00782681
109178,10.0986,0.00782681
109179,10.0987,0.00782681
109180,10.0988,0.00782681
109181,10.0989,0.00782681
109182,10.099,0.00782681
109183,10.0991,0.00782681
109184,10.0992,0.00782681
109185,10.0993,0.00782681
109186,10.0994,0.00782681
109187,10.0995,0.00782681
109188,10.0996,0.00782681
109189,10.0997,0.00782681
109190,10.0998,0.00782681
109191,10.0999,0.00782681
109192,10.1,0.00782681
109193,10.1001,0.00782681
109194,10.1002,0.00782681
109195,10.1003,0.00782681
109196,10.1004,0.00782681
109197,10.1005,0.00782681
109198,10.1006,0.00782681
109199,10.1007,0.00782681
109200,10.1008,0.00782681
109201,10.1009,0.00782681
109202,10.101,0.00782681
109203,10.1011,0.00782681
109204,10.1012,0.00782681
109205,10.1013,0.00782681
109206,10.1014,0.00782681
109207,10.1015,0.00782681
109208,10.1016,0.00782681
109209,10.1017,0.00782681
109210,10.1018,0.00782681
109211,10.1019,0.00782681
109212,10.102,0.00782681
109213,10.1021,0.00782681
109214,10.1022,0.00782681
109215,10.1023,0.00782681
109216,10.1024,0.00782681
109217,10.1025,0.00782681
109218,10.1026,0.00782681
109219,10.1027,0.00782681
109220,10.1028,0.00782681
109221,10.1029,0.00782681
109222,10.103,0.00782681
109223,10.1031,0.00782681
109224,10.1032,0.00782681
109225,10.1033,0.00782681
109226,10.1034,0.00782681
109227,10.1035,0.00782681
109228,10.1036,0.00782681
109229,10.1037,0.00782681
109230,10.1038,0.00782681
109231,10.1039,0.00782681
109232,10.104,0.00782681
109233,10.1041,0.00782681
109234,10.1042,0.00782681
109235,10.1043,0.00782681
109236,10.1044,0.00782681
109237,10.1045,0.00782681
109238,10.1046,0.00782681
109239,10.1047,0.00782681
109240,10.1048,0.00782681
109241,10.1049,0.00782681
109242,10.105,0.00782681
109243,10.1051,0.00782681
109244,10.1052,0.00782681
109245,10.1053,0.00617076
109246,10.1054,0.00782681
109247,10.1055,0.00782681
109248,10.1056,0.00782681
109249,10.1057,0.00782681
109250,10.1058,0.00782681
109251,10.1059,0.00782681
109252,10.106,0.00782681
109253,10.1061,0.00782681
109254,10.1062,0.00782681
109255,10.1063,0.00782681
109256,10.1064,0.00782681
109257,10.1065,0.00782681
109258,10.1066,0.00782681
109259,10.1067,0.00782681
109260,10.1068,0.00782681
109261,10.1069,0.00782681
109262,10.107,0.00782681
109263,10.1071,0.00782681
109264,10.1072,0.00782681
109265,10.1073,0.00782681
109266,10.1074,0.00782681
109267,10.1075,0.00782681
109268,10.1076,0.00782681
109269,10.1077,0.00782681
109270,10.1078,0.00782681
109271,10.1079,0.00782681
109272,10.108,0.00782681
109273,10.1081,0.00782681
109274,10.1082,0.00782681
109275,10.1083,0.00782681
109276,10.1084,0.00782681
109277,10.1085,0.00782681
109278,10.1086,0.00782681
109279,10.1087,0.00782681
109280,10.1088,0.00782681
109281,10.1089,0.00782681
109282,10.109,0.00782681
109283,10.1091,0.00782681
109284,10.1092,0.00782681
109285,10.1093,0.00782681
109286,10.1094,0.00782681
109287,10.1095,0.00782681
109288,10.1096,0.00782681
109289,10.1097,0.00782681
109290,10.1098,0.00782681
109291,10.1099,0.00782681
109292,10.11,0.00782681
109293,10.1101,0.00782681
109294,10.1102,0.00782681
109295,10.1103,0.00782681
109296,10.1104,0.00782681
109297,10.1105,0.00782681
109298,10.1106,0.00782681
109299,10.1107,0.00782681
109300,10.1108,0.00782681
109301,10.1109,0.00782681
109302,10.111,0.00782681
109303,10.1111,0.00782681
109304,10.1112,0.00782681
109305,10.1113,0.00782681
109306,10.1114,0.00782681
109307,10.1115,0.00782681
109308,10.1116,0.00782681
109309,10.1117,0.00782681
109310,10.1118,0.00782681
109311,10.1119,0.00782681
109312,10.112,0.00782681
109313,10.1121,0.00782681
109314,10.1122,0.00782681
109315,10.1123,0.00782681
109316,10.1124,0.00782681
109317,10.1125,0.00782681
109318,10.1126,0.00782681
109319,10.1127,0.00782681
109320,10.1128,0.00782681
109321,10.1129,0.00782681
109322,10.113,0.00782681
109323,10.1131,0.00782681
109324,10.1132,0.00782681
109325,10.1133,0.00782681
109326,10.1134,0.00782681
109327,10.1135,0.00782681
109328,10.1136,0.00782681
109329,10.1137,0.00782681
109330,10.1138,0.00782681
109331,10.1139,0.00782681
109332,10.114,0.00782681
109333,10.1141,0.00782681
109334,10.1142,0.00782681
109335,10.1143,0.00782681
109336,10.1144,0.00782681
109337,10.1145,0.00782681
109338,10.1146,0.00782681
109339,10.1147,0.00782681
109340,10.1148,0.00782681
109341,10.1149,0.00782681
109342,10.115,0.00782681
109343,10.1151,0.00782681
109344,10.1152,0.00782681
109345,10.1153,0.00782681
109346,10.1154,0.00782681
109347,10.1155,0.00782681
109348,10.1156,0.00782681
109349,10.1157,0.00782681
109350,10.1158,0.00782681
109351,10.1159,0.00782681
109352,10.116,0.00782681
109353,10.1161,0.00782681
109354,10.1162,0.00782681
109355,10.1163,0.00782681
109356,10.1164,0.00782681
109357,10.1165,0.00782681
109358,10.1166,0.00782681
109359,10.1167,0.00782681
109360,10.1168,0.00782681
109361,10.1169,0.00782681
109362,10.117,0.00782681
109363,10.1171,0.00782681
109364,10.1172,0.00782681
109365,10.1173,0.00782681
109366,10.1174,0.00782681
109367,10.1175,0.00782681
109368,10.1176,0.00782681
109369,10.1177,0.00782681
109370,10.1178,0.00782681
109371,10.1179,0.00782681
109372,10.118,0.00782681
109373,10.1181,0.00782681
109374,10.1182,0.00782681
109375,10.1183,0.00782681
109376,10.1184,0.00782681
109377,10.1185,0.00782681
109378,10.1186,0.00782681
109379,10.1187,0.00782681
109380,10.1188,0.00782681
109381,10.1189,0.00782681
109382,10.119,0.00782681
109383,10.1191,0.00782681
109384,10.1192,0.00782681
109385,10.1193,0.00782681
109386,10.1194,0.00782681
109387,10.1195,0.00782681
109388,10.1196,0.00782681
109389,10.1197,0.00782681
109390,10.1198,0.00782681
109391,10.1199,0.00782681
109392,10.12,0.00782681
109393,10.1201,0.00782681
109394,10.1202,0.00782681
109395,10.1203,0.00782681
109396,10.1204,0.00782681
109397,10.1205,0.00782681
109398,10.1206,0.00782681
109399,10.1207,0.00782681
109400,10.1208,0.00782681
109401,10.1209,0.00782681
109402,10.121,0.00782681
109403,10.1211,0.00782681
109404,10.1212,0.00782681
109405,10.1213,0.00782681
109406,10.1214,0.00782681
109407,10.1215,0.00782681
109408,10.1216,0.00782681
109409,10.1217,0.00782681
109410,10.1218,0.00782681
109411,10.1219,0.00782681
109412,10.122,0.00782681
109413,10.1221,0.00782681
109414,10.1222,0.00782681
109415,10.1223,0.00782681
109416,10.1224,0.00782681
109417,10.1225,0.00782681
109418,10.1226,0.00782681
109419,10.1227,0.00782681
109420,10.1228,0.00782681
109421,10.1229,0.00782681
109422,10.123,0.00782681
109423,10.1231,0.00782681
109424,10.1232,0.00782681
109425,10.1233,0.00782681
109426,10.1234,0.00782681
109427,10.1235,0.00782681
109428,10.1236,0.00782681
109429,10.1237,0.00782681
109430,10.1238,0.00782681
109431,10.1239,0.00782681
109432,10.124,0.00782681
109433,10.1241,0.00782681
109434,10.1242,0.00782681
109435,10.1243,0.00782681
109436,10.1244,0.00782681
109437,10.1245,0.00782681
109438,10.1246,0.00782681
109439,10.1247,0.00782681
109440,10.1248,0.00782681
109441,10.1249,0.00782681
109442,10.125,0.00782681
109443,10.1251,0.00782681
109444,10.1252,0.00782681
109445,10.1253,0.00782681
109446,10.1254,0.00782681
109447,10.1255,0.00782681
109448,10.1256,0.00782681
109449,10.1257,0.00782681
109450,10.1258,0.00782681
109451,10.1259,0.00782681
109452,10.126,0.00782681
109453,10.1261,0.00782681
109454,10.1262,0.00782681
109455,10.1263,0.00782681
109456,10.1264,0.00782681
109457,10.1265,0.00782681
109458,10.1266,0.00782681
109459,10.1267,0.00782681
109460,10.1268,0.00782681
109461,10.1269,0.00782681
109462,10.127,0.00782681
109463,10.1271,0.00782681
109464,10.1272,0.00782681
109465,10.1273,0.00782681
109466,10.1274,0.00782681
109467,10.1275,0.00782681
109468,10.1276,0.00782681
109469,10.1277,0.00782681
109470,10.1278,0.00782681
109471,10.1279,0.00782681
109472,10.128,0.00782681
109473,10.1281,0.00782681
109474,10.1282,0.00782681
109475,10.1283,0.00782681
109476,10.1284,0.00782681
109477,10.1285,0.00782681
109478,10.1286,0.00782681
109479,10.1287,0.00782681
109480,10.1288,0.00782681
109481,10.1289,0.00782681
109482,10.129,0.00782681
109483,10.1291,0.00782681
109484,10.1292,0.00782681
109485,10.1293,0.00782681
109486,10.1294,0.00782681
109487,10.1295,0.00782681
109488,10.1296,0.00782681
109489,10.1297,0.00782681
109490,10.1298,0.00782681
109491,10.1299,0.00782681
109492,10.13,0.00782681
109493,10.1301,0.00782681
109494,10.1302,0.00782681
109495,10.1303,0.00782681
109496,10.1304,0.00782681
109497,10.1305,0.00782681
109498,10.1306,0.00782681
109499,10.1307,0.00782681
109500,10.1308,0.00782681
109501,10.1309,0.00782681
109502,10.131,0.00782681
109503,10.1311,0.00782681
109504,10.1312,0.00782681
109505,10.1313,0.00782681
109506,10.1314,0.00782681
109507,10.1315,0.00782681
109508,10.1316,0.00782681
109509,10.1317,0.00782681
